,ngram,count
0,"('numa', 'very', 'new')",1
1,"('very', 'new', 'production')",1
2,"('new', 'production', 'of')",1
3,"('production', 'of', 'm')",1
4,"('of', 'm', 'alphonse')",1
5,"('m', 'alphonse', 'daudet')",1
6,"('alphonse', 'daudet', 's')",1
7,"('daudet', 's', 'pen')",1
8,"('s', 'pen', 'is')",1
9,"('pen', 'is', 'a')",1
10,"('is', 'a', 'delightful')",1
11,"('a', 'delightful', 'surprise')",1
12,"('delightful', 'surprise', 'no')",1
13,"('surprise', 'no', 'page')",1
14,"('no', 'page', 'of')",1
15,"('page', 'of', 'contemporary')",1
16,"('of', 'contemporary', 'french')",1
17,"('contemporary', 'french', 'literature')",1
18,"('french', 'literature', 'is')",1
19,"('literature', 'is', 'more')",1
20,"('is', 'more', 'fascinating')",1
21,"('more', 'fascinating', 'than')",1
22,"('fascinating', 'than', 'that')",1
23,"('than', 'that', 'which')",1
24,"('that', 'which', 'records')",1
25,"('which', 'records', 'his')",1
26,"('records', 'his', 'triumphs')",1
27,"('his', 'triumphs', 'his')",1
28,"('triumphs', 'his', 'progress')",1
29,"('his', 'progress', 'as')",1
30,"('progress', 'as', 'an')",1
31,"('as', 'an', 'artist')",1
32,"('an', 'artist', 'has')",1
33,"('artist', 'has', 'been')",1
34,"('has', 'been', 'even')",1
35,"('been', 'even', 'and')",1
36,"('even', 'and', 'strong')",1
37,"('and', 'strong', 'he')",1
38,"('strong', 'he', 'has')",1
39,"('he', 'has', 'felt')",1
40,"('has', 'felt', 'his')",1
41,"('felt', 'his', 'way')",1
42,"('his', 'way', 'carefully')",1
43,"('way', 'carefully', 'the')",1
44,"('carefully', 'the', 'dainty')",1
45,"('the', 'dainty', 'studies')",1
46,"('dainty', 'studies', 'of')",1
47,"('studies', 'of', 'country')",1
48,"('of', 'country', 'life')",1
49,"('country', 'life', 'with')",1
50,"('life', 'with', 'which')",1
51,"('with', 'which', 'he')",1
52,"('which', 'he', 'charmed')",1
53,"('he', 'charmed', 'the')",1
54,"('charmed', 'the', 'readers')",1
55,"('the', 'readers', 'of')",1
56,"('readers', 'of', 'less')",1
57,"('of', 'less', 'than')",1
58,"('less', 'than', 'twenty')",1
59,"('than', 'twenty', 'years')",1
60,"('twenty', 'years', 'ago')",1
61,"('years', 'ago', 'have')",1
62,"('ago', 'have', 'gradually')",1
63,"('have', 'gradually', 'given')",1
64,"('gradually', 'given', 'place')",1
65,"('given', 'place', 'to')",1
66,"('place', 'to', 'more')",1
67,"('to', 'more', 'elaborate')",1
68,"('more', 'elaborate', 'works')",1
69,"('elaborate', 'works', 'until')",1
70,"('works', 'until', 'the')",1
71,"('until', 'the', 'author')",1
72,"('the', 'author', 'of')",1
73,"('author', 'of', 'le')",1
74,"('of', 'le', 'petit')",1
75,"('le', 'petit', 'chose')",1
76,"('petit', 'chose', 'fromont')",1
77,"('chose', 'fromont', 'rois')",1
78,"('fromont', 'rois', 'en')",1
79,"('rois', 'en', 'exit')",1
80,"('en', 'exit', 'and')",1
81,"('exit', 'and', 'now')",1
82,"('and', 'now', 'of')",1
83,"('now', 'of', 'numa')",1
84,"('of', 'numa', 'roumestan')",1
