,ngram,count
0,"('the', 'higher', 'life')",2
1,"('higher', 'life', 'in')",2
2,"('life', 'in', 'art')",2
3,"('in', 'art', 'a')",1
4,"('art', 'a', 'series')",1
5,"('a', 'series', 'of')",1
6,"('series', 'of', 'lectures')",1
7,"('of', 'lectures', 'on')",1
8,"('lectures', 'on', 'the')",1
9,"('on', 'the', 'barbizon')",1
10,"('the', 'barbizon', 'school')",2
11,"('barbizon', 'school', 'of')",1
12,"('school', 'of', 'france')",1
13,"('of', 'france', 'by')",1
14,"('france', 'by', 'john')",1
15,"('by', 'john', 'la')",1
16,"('john', 'la', 'farge')",1
17,"('la', 'farge', 'new')",1
18,"('farge', 'new', 'york')",1
19,"('new', 'york', 'the')",1
20,"('york', 'the', 'mcclure')",1
21,"('the', 'mcclure', 'company')",1
22,"('mcclure', 'company', 'o')",1
23,"('company', 'o', 'mrs')",1
24,"('o', 'mrs', 'scammon')",1
25,"('mrs', 'scammon', 'widow')",1
26,"('scammon', 'widow', 'of')",1
27,"('widow', 'of', 'john')",1
28,"('of', 'john', 'young')",1
29,"('john', 'young', 'scammon')",1
30,"('young', 'scammon', 'left')",1
31,"('scammon', 'left', 'at')",1
32,"('left', 'at', 'her')",1
33,"('at', 'her', 'death')",1
34,"('her', 'death', 'a')",1
35,"('death', 'a', 'fund')",1
36,"('a', 'fund', 'to')",1
37,"('fund', 'to', 'the')",1
38,"('to', 'the', 'art')",1
39,"('the', 'art', 'institute')",1
40,"('art', 'institute', 'of')",1
41,"('institute', 'of', 'chicago')",1
42,"('of', 'chicago', 'for')",1
43,"('chicago', 'for', 'lectures')",1
44,"('for', 'lectures', 'upon')",1
45,"('lectures', 'upon', 'the')",1
46,"('upon', 'the', 'history')",1
47,"('the', 'history', 'theory')",1
48,"('history', 'theory', 'and')",1
49,"('theory', 'and', 'practice')",1
50,"('and', 'practice', 'of')",1
51,"('practice', 'of', 'the')",1
52,"('of', 'the', 'fine')",1
53,"('the', 'fine', 'arts')",1
54,"('fine', 'arts', 'in')",1
55,"('arts', 'in', 'may')",1
56,"('in', 'may', 'i')",1
57,"('may', 'i', 'mr')",1
58,"('i', 'mr', 'la')",1
59,"('mr', 'la', 'farge')",3
60,"('la', 'farge', 'delivered')",1
61,"('farge', 'delivered', 'the')",1
62,"('delivered', 'the', 'first')",1
63,"('the', 'first', 'course')",1
64,"('first', 'course', 'of')",1
65,"('course', 'of', 'scammon')",1
66,"('of', 'scammon', 'lectures')",1
67,"('scammon', 'lectures', 'but')",1
68,"('lectures', 'but', 'their')",1
69,"('but', 'their', 'publication')",1
70,"('their', 'publication', 'has')",1
71,"('publication', 'has', 'been')",1
72,"('has', 'been', 'delayed')",1
73,"('been', 'delayed', 'until')",1
74,"('delayed', 'until', 'the')",1
75,"('until', 'the', 'present')",1
76,"('the', 'present', 'year')",1
77,"('present', 'year', 'of')",1
78,"('year', 'of', 'all')",1
79,"('of', 'all', 'american')",1
80,"('all', 'american', 'painters')",1
81,"('american', 'painters', 'mr')",1
82,"('painters', 'mr', 'la')",1
83,"('la', 'farge', 'is')",1
84,"('farge', 'is', 'best')",1
85,"('is', 'best', 'fitted')",1
86,"('best', 'fitted', 'to')",1
87,"('fitted', 'to', 'treat')",1
88,"('to', 'treat', 'of')",1
89,"('treat', 'of', 'the')",1
90,"('of', 'the', 'higher')",1
91,"('in', 'art', 'and')",1
92,"('art', 'and', 'of')",1
93,"('and', 'of', 'the')",1
94,"('of', 'the', 'artists')",1
95,"('the', 'artists', 'of')",1
96,"('artists', 'of', 'what')",1
97,"('of', 'what', 'he')",1
98,"('what', 'he', 'would')",1
99,"('he', 'would', 'prefer')",1
100,"('would', 'prefer', 'to')",1
101,"('prefer', 'to', 'call')",1
102,"('to', 'call', 'the')",1
103,"('call', 'the', 'fontainebleau')",1
104,"('the', 'fontainebleau', 'rather')",1
105,"('fontainebleau', 'rather', 'than')",1
106,"('rather', 'than', 'the')",1
107,"('than', 'the', 'barbizon')",1
108,"('barbizon', 'school', 'it')",1
109,"('school', 'it', 'is')",1
110,"('it', 'is', 'from')",1
111,"('is', 'from', 'these')",1
112,"('from', 'these', 'men')",1
113,"('these', 'men', 'that')",1
114,"('men', 'that', 'our')",1
115,"('that', 'our', 'best')",1
116,"('our', 'best', 'american')",1
117,"('best', 'american', 'artists')",1
118,"('american', 'artists', 'have')",1
119,"('artists', 'have', 'caught')",1
120,"('have', 'caught', 'their')",1
121,"('caught', 'their', 'inspiration')",1
122,"('their', 'inspiration', 'the')",1
123,"('inspiration', 'the', 'six')",1
124,"('the', 'six', 'lectures')",1
125,"('six', 'lectures', 'that')",1
126,"('lectures', 'that', 'compose')",1
127,"('that', 'compose', 'the')",1
128,"('compose', 'the', 'book')",1
129,"('the', 'book', 'open')",1
130,"('book', 'open', 'with')",1
131,"('open', 'with', 'the')",1
132,"('with', 'the', 'author')",1
133,"('the', 'author', 's')",1
134,"('author', 's', 'account')",1
135,"('s', 'account', 'of')",1
136,"('account', 'of', 'the')",1
137,"('of', 'the', 'conflicting')",1
138,"('the', 'conflicting', 'ideas')",1
139,"('conflicting', 'ideas', 'represented')",1
140,"('ideas', 'represented', 'by')",1
141,"('represented', 'by', 'such')",1
142,"('by', 'such', 'men')",1
143,"('such', 'men', 'as')",1
144,"('men', 'as', 'ingres')",1
145,"('as', 'ingres', 'and')",1
146,"('ingres', 'and', 'delacroix')",1
147,"('and', 'delacroix', 'fifty')",1
148,"('delacroix', 'fifty', 'or')",1
149,"('fifty', 'or', 'more')",1
150,"('or', 'more', 'years')",1
151,"('more', 'years', 'ago')",1
152,"('years', 'ago', 'and')",1
153,"('ago', 'and', 'of')",1
