,ngram,count
0,"('the', 'dryburgh', 'edition')",2
1,"('dryburgh', 'edition', 'of')",1
2,"('edition', 'of', 'the')",2
3,"('of', 'the', 'waverley')",3
4,"('the', 'waverley', 'novels')",4
5,"('waverley', 'novels', 'ew')",1
6,"('novels', 'ew', 'editions')",1
7,"('ew', 'editions', 'of')",1
8,"('editions', 'of', 'the')",1
9,"('waverley', 'novels', 'are')",1
10,"('novels', 'are', 'not')",1
11,"('are', 'not', 'likely')",1
12,"('not', 'likely', 'soon')",1
13,"('likely', 'soon', 'to')",1
14,"('soon', 'to', 'cease')",1
15,"('to', 'cease', 'the')",1
16,"('cease', 'the', 'messrs')",1
17,"('the', 'messrs', 'black')",2
18,"('messrs', 'black', 'who')",1
19,"('black', 'who', 'have')",1
20,"('who', 'have', 'already')",1
21,"('have', 'already', 'published')",1
22,"('already', 'published', 'them')",1
23,"('published', 'them', 'in')",1
24,"('them', 'in', 'a')",1
25,"('in', 'a', 'great')",1
26,"('a', 'great', 'variety')",1
27,"('great', 'variety', 'of')",1
28,"('variety', 'of', 'forms')",1
29,"('of', 'forms', 'have')",1
30,"('forms', 'have', 'begun')",1
31,"('have', 'begun', 'the')",1
32,"('begun', 'the', 'issue')",1
33,"('the', 'issue', 'of')",1
34,"('issue', 'of', 'what')",1
35,"('of', 'what', 'they')",1
36,"('what', 'they', 'hope')",1
37,"('they', 'hope', 'will')",1
38,"('hope', 'will', 'be')",1
39,"('will', 'be', 'the')",1
40,"('be', 'the', 'standard')",1
41,"('the', 'standard', 'edition')",1
42,"('standard', 'edition', 'they')",1
43,"('edition', 'they', 'have')",1
44,"('they', 'have', 'given')",1
45,"('have', 'given', 'it')",1
46,"('given', 'it', 'the')",1
47,"('it', 'the', 'name')",1
48,"('the', 'name', 'of')",1
49,"('name', 'of', 'the')",1
50,"('of', 'the', 'famous')",1
51,"('the', 'famous', 'scottish')",1
52,"('famous', 'scottish', 'abbey')",1
53,"('scottish', 'abbey', 'a')",1
54,"('abbey', 'a', 'vignette')",1
55,"('a', 'vignette', 'of')",1
56,"('vignette', 'of', 'which')",1
57,"('of', 'which', 'appears')",1
58,"('which', 'appears', 'on')",1
59,"('appears', 'on', 'the')",1
60,"('on', 'the', 'title')",1
61,"('the', 'title', 'page')",1
62,"('title', 'page', 'of')",1
63,"('page', 'of', 'this')",1
64,"('of', 'this', 'initial')",1
65,"('this', 'initial', 'the')",1
66,"('initial', 'the', 'first')",1
67,"('the', 'first', 'intention')",1
68,"('first', 'intention', 'of')",1
69,"('intention', 'of', 'the')",1
70,"('of', 'the', 'new')",1
71,"('the', 'new', 'edition')",1
72,"('new', 'edition', 'is')",1
73,"('edition', 'is', 'to')",1
74,"('is', 'to', 'furnish')",1
75,"('to', 'furnish', 'a')",1
76,"('furnish', 'a', 'text')",1
77,"('a', 'text', 'perfectly')",1
78,"('text', 'perfectly', 'correct')",1
79,"('perfectly', 'correct', 'the')",1
80,"('correct', 'the', 'pub')",1
81,"('the', 'pub', 'lishers')",1
82,"('pub', 'lishers', 'notice')",1
83,"('lishers', 'notice', 'gives')",1
84,"('notice', 'gives', 'information')",1
85,"('gives', 'information', 'concerning')",1
86,"('information', 'concerning', 'the')",1
87,"('concerning', 'the', 'copy')",1
88,"('the', 'copy', 'of')",1
89,"('copy', 'of', 'the')",1
90,"('waverley', 'novels', 'annotated')",1
91,"('novels', 'annotated', 'by')",1
92,"('annotated', 'by', 'sirwalter')",1
93,"('by', 'sirwalter', 'and')",1
94,"('sirwalter', 'and', 'embodying')",1
95,"('and', 'embodying', 'the')",1
96,"('embodying', 'the', 'last')",1
97,"('the', 'last', 'finish')",1
98,"('last', 'finish', 'ing')",1
99,"('finish', 'ing', 'touches')",1
100,"('ing', 'touches', 'from')",1
101,"('touches', 'from', 'his')",1
102,"('from', 'his', 'hand')",1
103,"('his', 'hand', 'which')",1
104,"('hand', 'which', 'came')",1
105,"('which', 'came', 'into')",1
106,"('came', 'into', 'the')",1
107,"('into', 'the', 'possession')",1
108,"('the', 'possession', 'of')",1
109,"('possession', 'of', 'the')",1
110,"('of', 'the', 'messrs')",1
111,"('messrs', 'black', 'in')",1
112,"('black', 'in', 'in')",1
113,"('in', 'in', 'the')",1
114,"('in', 'the', 'dryburgh')",1
115,"('dryburgh', 'edition', 'scott')",1
116,"('edition', 'scott', 's')",1
117,"('scott', 's', 'last')",1
118,"('s', 'last', 're')",1
119,"('last', 're', 'vision')",1
120,"('re', 'vision', 'has')",1
121,"('vision', 'has', 'been')",1
122,"('has', 'been', 'strictly')",1
123,"('been', 'strictly', 'adhered')",1
124,"('strictly', 'adhered', 'to')",1
125,"('adhered', 'to', 'but')",1
126,"('to', 'but', 'a')",1
127,"('but', 'a', 'careful')",1
128,"('a', 'careful', 'collation')",1
129,"('careful', 'collation', 'axith')",1
130,"('collation', 'axith', 'the')",1
131,"('axith', 'the', 'copy')",1
132,"('the', 'copy', 'above')",1
133,"('copy', 'above', 're')",1
134,"('above', 're', 'ferred')",1
135,"('re', 'ferred', 'to')",1
136,"('ferred', 'to', 'has')",1
137,"('to', 'has', 'occasioned')",1
138,"('has', 'occasioned', 'some')",1
139,"('occasioned', 'some', 'important')",1
140,"('some', 'important', 'alterations')",1
141,"('important', 'alterations', 'in')",1
142,"('alterations', 'in', 'respect')",1
143,"('in', 'respect', 'to')",1
144,"('respect', 'to', 'annotation')",1
145,"('to', 'annotation', 'this')",1
146,"('annotation', 'this', 'edition')",1
147,"('this', 'edition', 'con')",1
148,"('edition', 'con', 'tains')",1
149,"('con', 'tains', 'all')",1
150,"('tains', 'all', 'the')",1
151,"('all', 'the', 'matter')",1
152,"('the', 'matter', 'from')",1
153,"('matter', 'from', 'sir')",1
154,"('from', 'sir', 'walter')",1
155,"('sir', 'walter', 's')",1
156,"('walter', 's', 'own')",1
157,"('s', 'own', 'hand')",1
158,"('own', 'hand', 'and')",1
159,"('hand', 'and', 'a')",1
160,"('and', 'a', 'number')",1
161,"('a', 'number', 'of')",1
162,"('number', 'of', 'additional')",1
163,"('of', 'additional', 'notes')",1
164,"('additional', 'notes', 'by')",1
165,"('notes', 'by', 'the')",1
166,"('by', 'the', 'antiquary')",1
167,"('the', 'antiquary', 'david')",1
168,"('antiquary', 'david', 'laing')",1
169,"('david', 'laing', 'a')",1
170,"('laing', 'a', 'personal')",1
171,"('a', 'personal', 'friend')",1
172,"('personal', 'friend', 'of')",1
173,"('friend', 'of', 'the')",1
174,"('of', 'the', 'author')",1
175,"('the', 'author', 'beside')",1
176,"('author', 'beside', 'these')",1
177,"('beside', 'these', 'each')",1
178,"('these', 'each', 'volume')",1
179,"('each', 'volume', 'is')",1
180,"('volume', 'is', 'to')",1
181,"('is', 'to', 'contain')",1
182,"('to', 'contain', 'a')",1
183,"('contain', 'a', 'glossary')",1
184,"('a', 'glossary', 'of')",1
185,"('glossary', 'of', 'words')",1
186,"('of', 'words', 'phrases')",1
187,"('words', 'phrases', 'and')",1
188,"('phrases', 'and', 'allusions')",1
189,"('and', 'allusions', 'and')",1
190,"('allusions', 'and', 'an')",1
191,"('and', 'an', 'index')",1
192,"('an', 'index', 'it')",1
193,"('index', 'it', 'is')",1
194,"('it', 'is', 'to')",1
195,"('is', 'to', 'be')",1
196,"('to', 'be', 'regretted')",1
197,"('be', 'regretted', 'that')",1
198,"('regretted', 'that', 'the')",1
199,"('that', 'the', 'publishers')",1
200,"('the', 'publishers', 'have')",1
201,"('publishers', 'have', 'not')",1
202,"('have', 'not', 'gone')",1
203,"('not', 'gone', 'farther')",1
204,"('gone', 'farther', 'in')",1
205,"('farther', 'in', 'the')",1
206,"('in', 'the', 'direction')",1
207,"('the', 'direction', 'of')",1
208,"('direction', 'of', 'annotation')",1
209,"('of', 'annotation', 'for')",1
210,"('annotation', 'for', 'there')",1
211,"('for', 'there', 'is')",1
212,"('there', 'is', 'much')",1
213,"('is', 'much', 'in')",1
214,"('much', 'in', 'the')",1
215,"('in', 'the', 'waverley')",1
216,"('waverley', 'novels', 'that')",1
217,"('novels', 'that', 'might')",1
218,"('that', 'might', 'well')",1
219,"('might', 'well', 'be')",1
220,"('well', 'be', 'explained')",1
221,"('be', 'explained', 'briefly')",1
222,"('explained', 'briefly', 'from')",1
223,"('briefly', 'from', 'a')",1
224,"('from', 'a', 'later')",1
225,"('a', 'later', 'standpoint')",1
226,"('later', 'standpoint', 'than')",1
227,"('standpoint', 'than', 'the')",1
228,"('than', 'the', 'author')",1
229,"('the', 'author', 's')",1
230,"('author', 's', 'and')",1
231,"('s', 'and', 'if')",1
232,"('and', 'if', 'the')",1
233,"('if', 'the', 'notes')",1
234,"('the', 'notes', 'were')",1
235,"('notes', 'were', 'at')",1
236,"('were', 'at', 'the')",1
237,"('at', 'the', 'bottom')",1
238,"('the', 'bottom', 'of')",1
239,"('bottom', 'of', 'the')",1
240,"('of', 'the', 'page')",1
241,"('the', 'page', 'it')",1
242,"('page', 'it', 'would')",1
243,"('it', 'would', 'be')",1
244,"('would', 'be', 'well')",1
245,"('be', 'well', 'the')",1
246,"('well', 'the', 'illustrations')",1
247,"('the', 'illustrations', 'are')",1
248,"('illustrations', 'are', 'to')",1
249,"('are', 'to', 'be')",1
250,"('to', 'be', 'the')",1
251,"('be', 'the', 'work')",1
252,"('the', 'work', 'of')",1
253,"('work', 'of', 'fifteen')",1
254,"('of', 'fifteen', 'different')",1
255,"('fifteen', 'different', 'artists')",1
256,"('different', 'artists', 'among')",1
257,"('artists', 'among', 'whom')",1
258,"('among', 'whom', 'are')",1
259,"('whom', 'are', 'messrs')",1
260,"('are', 'messrs', 'gordon')",1
261,"('messrs', 'gordon', 'browne')",1
262,"('gordon', 'browne', 'hugh')",1
263,"('browne', 'hugh', 'thomson')",1
264,"('hugh', 'thomson', 'william')",1
265,"('thomson', 'william', 'hole')",1
266,"('william', 'hole', 'and')",1
267,"('hole', 'and', 'w')",1
268,"('and', 'w', 'h')",1
269,"('w', 'h', 'overend')",1
270,"('h', 'overend', 'they')",1
271,"('overend', 'they', 'will')",1
272,"('they', 'will', 'contribute')",1
273,"('will', 'contribute', 'two')",1
274,"('contribute', 'two', 'hundred')",1
275,"('two', 'hundred', 'and')",1
