,ngram,count
0,"('a', 'lecture', 'on')",1
1,"('lecture', 'on', 'te')",1
2,"('on', 'te', 'glacial')",1
3,"('te', 'glacial', 'phenomena')",1
4,"('glacial', 'phenomena', 'in')",1
5,"('phenomena', 'in', 'the')",1
6,"('in', 'the', 'unrtd')",1
7,"('the', 'unrtd', 'states')",1
8,"('unrtd', 'states', 'by')",1
9,"('states', 'by', 'prof')",1
10,"('by', 'prof', 'g')",1
11,"('prof', 'g', 'frederick')",1
12,"('g', 'frederick', 'wright')",1
13,"('frederick', 'wright', 'given')",1
14,"('wright', 'given', 'before')",1
15,"('given', 'before', 'the')",1
16,"('before', 'the', 'western')",1
17,"('the', 'western', 'reserve')",1
18,"('western', 'reserve', 'historilal')",1
19,"('reserve', 'historilal', 'society')",1
20,"('historilal', 'society', 'in')",1
21,"('society', 'in', 'case')",1
22,"('in', 'case', 'hall')",1
23,"('case', 'hall', 'cleveland')",1
24,"('hall', 'cleveland', 'ohio')",1
25,"('cleveland', 'ohio', 'nov')",1
26,"('ohio', 'nov', 'this')",1
27,"('nov', 'this', 'is')",1
28,"('this', 'is', 'an')",1
29,"('is', 'an', 'effort')",1
30,"('an', 'effort', 'to')",1
31,"('effort', 'to', 'ascertain')",1
32,"('to', 'ascertain', 'lne')",1
33,"('ascertain', 'lne', 'of')",1
34,"('lne', 'of', 'the')",1
35,"('of', 'the', 'glacial')",2
36,"('the', 'glacial', 'phenomena')",1
37,"('glacial', 'phenomena', 'of')",1
38,"('phenomena', 'of', 'the')",1
39,"('of', 'the', 'state')",1
40,"('the', 'state', 'of')",1
41,"('state', 'of', 'ohio')",1
42,"('of', 'ohio', 'and')",1
43,"('ohio', 'and', 'in')",1
44,"('and', 'in', 'a')",1
45,"('in', 'a', 'second')",1
46,"('a', 'second', 'paper')",1
47,"('second', 'paper', 'that')",1
48,"('paper', 'that', 'of')",1
49,"('that', 'of', 'indiana')",1
50,"('of', 'indiana', 'and')",1
51,"('indiana', 'and', 'kentucky')",1
52,"('and', 'kentucky', 'the')",1
53,"('kentucky', 'the', 'publication')",1
54,"('the', 'publication', 'is')",1
55,"('publication', 'is', 'interesting')",1
56,"('is', 'interesting', 'to')",1
57,"('interesting', 'to', 'other')",1
58,"('to', 'other', 'than')",1
59,"('other', 'than', 'citizens')",1
60,"('than', 'citizens', 'of')",1
61,"('citizens', 'of', 'those')",1
62,"('of', 'those', 'states')",1
63,"('those', 'states', 'for')",1
64,"('states', 'for', 'it')",1
65,"('for', 'it', 'gives')",1
66,"('it', 'gives', 'a')",1
67,"('gives', 'a', 'glimpse')",1
68,"('a', 'glimpse', 'of')",1
69,"('glimpse', 'of', 'glacial')",1
70,"('of', 'glacial', 'action')",1
71,"('glacial', 'action', 'throughout')",1
72,"('action', 'throughout', 'the')",1
73,"('throughout', 'the', 'northern')",1
74,"('the', 'northern', 'hemisphere')",1
75,"('northern', 'hemisphere', 'and')",1
76,"('hemisphere', 'and', 'conveys')",1
77,"('and', 'conveys', 'an')",1
78,"('conveys', 'an', 'impression')",1
79,"('an', 'impression', 'of')",1
80,"('impression', 'of', 'the')",1
81,"('of', 'the', 'irresistible')",1
82,"('the', 'irresistible', 'power')",1
83,"('irresistible', 'power', 'and')",1
84,"('power', 'and', 'grandeur')",1
85,"('and', 'grandeur', 'of')",1
86,"('grandeur', 'of', 'this')",1
87,"('of', 'this', 'of')",1
88,"('this', 'of', 'nature')",1
89,"('of', 'nature', 'the')",1
90,"('nature', 'the', 'theory')",1
91,"('the', 'theory', 'is')",1
92,"('theory', 'is', 'that')",1
93,"('is', 'that', 'many')",1
94,"('that', 'many', 'ages')",1
95,"('many', 'ages', 'since')",1
96,"('ages', 'since', 'during')",1
97,"('since', 'during', 'an')",1
98,"('during', 'an', 'epoca')",1
99,"('an', 'epoca', 'oi')",1
100,"('epoca', 'oi', 'cold')",1
101,"('oi', 'cold', 'the')",1
102,"('cold', 'the', 'whole')",1
103,"('the', 'whole', 'of')",2
104,"('whole', 'of', 'the')",1
105,"('of', 'the', 'northern')",1
106,"('the', 'northern', 'portion')",1
107,"('northern', 'portion', 'not')",1
108,"('portion', 'not', 'merely')",1
109,"('not', 'merely', 'of')",1
110,"('merely', 'of', 'this')",1
111,"('of', 'this', 'continent')",2
112,"('this', 'continent', 'but')",1
113,"('continent', 'but', 'of')",1
114,"('but', 'of', 'europe')",1
115,"('of', 'europe', 'was')",1
116,"('europe', 'was', 'buried')",1
117,"('was', 'buried', 'under')",1
118,"('buried', 'under', 'thousands')",1
119,"('under', 'thousands', 'of')",1
120,"('thousands', 'of', 'feet')",1
121,"('of', 'feet', 'of')",1
122,"('feet', 'of', 'snow')",1
123,"('of', 'snow', 'and')",1
124,"('snow', 'and', 'ice')",1
125,"('and', 'ice', 'in')",1
126,"('ice', 'in', 'other')",1
127,"('in', 'other', 'words')",1
128,"('other', 'words', 'was')",1
129,"('words', 'was', 'one')",1
130,"('was', 'one', 'immense')",1
131,"('one', 'immense', 'glacier')",2
132,"('immense', 'glacier', 'this')",1
133,"('glacier', 'this', 'ice')",1
134,"('this', 'ice', 'sheet')",1
135,"('ice', 'sheet', 'on')",1
136,"('sheet', 'on', 'this')",1
137,"('on', 'this', 'continent')",2
138,"('this', 'continent', 'extended')",1
139,"('continent', 'extended', 'upon')",1
140,"('extended', 'upon', 'the')",1
141,"('upon', 'the', 'atlantic')",1
142,"('the', 'atlantic', 'coast')",1
