,ngram,count
0,"('letters', 'of', 'charles')",2
1,"('of', 'charles', 'dickens')",2
2,"('charles', 'dickens', 'to')",2
3,"('dickens', 'to', 'wilkie')",2
4,"('to', 'wilkie', 'collins')",2
5,"('wilkie', 'collins', 'he')",1
6,"('collins', 'he', 'title')",1
7,"('he', 'title', 'of')",1
8,"('title', 'of', 'this')",1
9,"('of', 'this', 'book')",1
10,"('this', 'book', 'attract')",1
11,"('book', 'attract', 'many')",1
12,"('attract', 'many', 'readers')",1
13,"('many', 'readers', 'who')",1
14,"('readers', 'who', 'will')",1
15,"('who', 'will', 'suppose')",1
16,"('will', 'suppose', 'as')",1
17,"('suppose', 'as', 'charles')",1
18,"('as', 'charles', 'dickens')",1
19,"('charles', 'dickens', 'and')",1
20,"('dickens', 'and', 'wilkie')",2
21,"('and', 'wilkie', 'collins')",2
22,"('wilkie', 'collins', 'were')",1
23,"('collins', 'were', 'brilliant')",1
24,"('were', 'brilliant', 'men')",1
25,"('brilliant', 'men', 'that')",1
26,"('men', 'that', 'their')",1
27,"('that', 'their', 'correspondence')",1
28,"('their', 'correspondence', 'must')",1
29,"('correspondence', 'must', 'be')",1
30,"('must', 'be', 'worth')",1
31,"('be', 'worth', 'reading')",1
32,"('worth', 'reading', 'we')",1
33,"('reading', 'we', 'know')",1
34,"('we', 'know', 'what')",1
35,"('know', 'what', 'entertaining')",1
36,"('what', 'entertaining', 'letters')",1
37,"('entertaining', 'letters', 'dickens')",1
38,"('letters', 'dickens', 'could')",1
39,"('dickens', 'could', 'write')",1
40,"('could', 'write', 'when')",1
41,"('write', 'when', 'he')",1
42,"('when', 'he', 'bad')",1
43,"('he', 'bad', 'the')",1
44,"('bad', 'the', 'time')",1
45,"('the', 'time', 'for')",1
46,"('time', 'for', 'it')",1
47,"('for', 'it', 'but')",1
48,"('it', 'but', 'these')",1
49,"('but', 'these', 'epistles')",1
50,"('these', 'epistles', 'were')",1
51,"('epistles', 'were', 'written')",1
52,"('were', 'written', 'when')",1
53,"('written', 'when', 'he')",1
54,"('when', 'he', 'was')",1
55,"('he', 'was', 'the')",1
56,"('was', 'the', 'overworked')",1
57,"('the', 'overworked', 'editor')",1
58,"('overworked', 'editor', 'of')",1
59,"('editor', 'of', 'housezlod')",1
60,"('of', 'housezlod', 'wordts')",1
61,"('housezlod', 'wordts', 'and')",1
62,"('wordts', 'and', 'when')",1
63,"('and', 'when', 'every')",1
64,"('when', 'every', 'spare')",1
65,"('every', 'spare', 'moment')",1
66,"('spare', 'moment', 'had')",1
67,"('moment', 'had', 'to')",1
68,"('had', 'to', 'be')",1
69,"('to', 'be', 'given')",1
70,"('be', 'given', 'to')",1
71,"('given', 'to', 'writing')",1
72,"('to', 'writing', 'litue')",1
73,"('writing', 'litue', 'dori')",1
74,"('litue', 'dori', 'it')",1
75,"('dori', 'it', 'and')",1
76,"('it', 'and', 'other')",1
77,"('and', 'other', 'long')",1
78,"('other', 'long', 'novels')",1
79,"('long', 'novels', 'he')",1
80,"('novels', 'he', 'was')",1
81,"('he', 'was', 'also')",1
82,"('was', 'also', 'giving')",1
83,"('also', 'giving', 'readings')",1
84,"('giving', 'readings', 'and')",1
85,"('readings', 'and', 'getting')",1
86,"('and', 'getting', 'up')",1
87,"('getting', 'up', 'plays')",1
88,"('up', 'plays', 'so')",1
89,"('plays', 'so', 'that')",1
90,"('so', 'that', 'these')",1
91,"('that', 'these', 'letters')",1
92,"('these', 'letters', 'are')",1
93,"('letters', 'are', 'for')",1
94,"('are', 'for', 'the')",1
95,"('for', 'the', 'most')",1
96,"('the', 'most', 'part')",1
97,"('most', 'part', 'only')",1
98,"('part', 'only', 'hasty')",1
99,"('only', 'hasty', 'business')",1
100,"('hasty', 'business', 'notes')",1
101,"('business', 'notes', 'dealing')",1
102,"('notes', 'dealing', 'with')",1
103,"('dealing', 'with', 'the')",1
104,"('with', 'the', 'editorial')",1
105,"('the', 'editorial', 'work')",1
106,"('editorial', 'work', 'which')",1
107,"('work', 'which', 'they')",1
108,"('which', 'they', 'shared')",1
109,"('they', 'shared', 'together')",1
110,"('shared', 'together', 'my')",1
111,"('together', 'my', 'dear')",1
112,"('my', 'dear', 'collins')",1
113,"('dear', 'collins', 'i')",1
114,"('collins', 'i', 'am')",1
115,"('i', 'am', 'very')",1
