,ngram,count
0,"('from', 'tile', 'gentleman')",1
1,"('tile', 'gentleman', 's')",1
2,"('gentleman', 's', 'magazine')",1
3,"('s', 'magazine', 'the')",1
4,"('magazine', 'the', 'quaker')",1
5,"('the', 'quaker', 'poet')",5
6,"('quaker', 'poet', 'ip')",1
7,"('poet', 'ip', 'e')",1
8,"('ip', 'e', 'life')",1
9,"('e', 'life', 'of')",1
10,"('life', 'of', 'the')",3
11,"('of', 'the', 'quaker')",1
12,"('the', 'quaker', 'is')",1
13,"('quaker', 'is', 'in')",1
14,"('is', 'in', 'many')",1
15,"('in', 'many', 'respects')",1
16,"('many', 'respects', 'an')",1
17,"('respects', 'an', 'ideal')",1
18,"('an', 'ideal', 'life')",1
19,"('ideal', 'life', 'but')",1
20,"('life', 'but', 'it')",1
21,"('but', 'it', 'is')",1
22,"('it', 'is', 'not')",1
23,"('is', 'not', 'exactly')",1
24,"('not', 'exactly', 'in')",1
25,"('exactly', 'in', 'these')",1
26,"('in', 'these', 'that')",1
27,"('these', 'that', 'we')",1
28,"('that', 'we', 'should')",1
29,"('we', 'should', 'call')",1
30,"('should', 'call', 'ideal')",1
31,"('call', 'ideal', 'the')",1
32,"('ideal', 'the', 'life')",1
33,"('the', 'life', 'of')",3
34,"('of', 'the', 'american')",1
35,"('the', 'american', 'poet')",2
36,"('american', 'poet', 'who')",1
37,"('poet', 'who', 'has')",1
38,"('who', 'has', 'just')",1
39,"('has', 'just', 'gone')",1
40,"('just', 'gone', 'to')",1
41,"('gone', 'to', 'his')",1
42,"('to', 'his', 'rest')",1
43,"('his', 'rest', 'those')",1
44,"('rest', 'those', 'of')",1
45,"('those', 'of', 'the')",2
46,"('of', 'the', 'younger')",1
47,"('the', 'younger', 'generation')",1
48,"('younger', 'generation', 'who')",1
49,"('generation', 'who', 'know')",1
50,"('who', 'know', 'anything')",1
51,"('know', 'anything', 'if')",1
52,"('anything', 'if', 'whittier')",1
53,"('if', 'whittier', 'at')",1
54,"('whittier', 'at', 'all')",1
55,"('at', 'all', 'know')",1
56,"('all', 'know', 'him')",1
57,"('know', 'him', 'only')",1
58,"('him', 'only', 'as')",1
59,"('only', 'as', 'a')",1
60,"('as', 'a', 'kindly')",1
61,"('a', 'kindly', 'courteous')",1
62,"('kindly', 'courteous', 'old')",1
63,"('courteous', 'old', 'gentleman')",1
64,"('old', 'gentleman', 'upon')",1
65,"('gentleman', 'upon', 'the')",1
66,"('upon', 'the', 'marches')",1
67,"('the', 'marches', 'and')",1
68,"('marches', 'and', 'changes')",1
69,"('and', 'changes', 'of')",1
70,"('changes', 'of', 'time')",1
71,"('of', 'time', 'liad')",1
72,"('time', 'liad', 'left')",1
73,"('liad', 'left', 'no')",1
74,"('left', 'no', 'shadow')",1
75,"('no', 'shadow', 'or')",1
76,"('shadow', 'or', 'tinge')",1
77,"('or', 'tinge', 'of')",1
78,"('tinge', 'of', 'sadness')",1
79,"('of', 'sadness', 'who')",1
80,"('sadness', 'who', 'awaited')",1
81,"('who', 'awaited', 'the')",1
82,"('awaited', 'the', 'inevitable')",1
83,"('the', 'inevitable', 'call')",1
84,"('inevitable', 'call', 'with')",1
85,"('call', 'with', 'as')",1
86,"('with', 'as', 'much')",1
87,"('as', 'much', 'complacency')",1
88,"('much', 'complacency', 'as')",1
89,"('complacency', 'as', 'the')",1
90,"('as', 'the', 'good')",1
91,"('the', 'good', 'grey')",1
92,"('good', 'grey', 'poet')",1
93,"('grey', 'poet', 'who')",1
94,"('poet', 'who', 'went')",1
95,"('who', 'went', 'before')",1
96,"('went', 'before', 'him')",1
97,"('before', 'him', 'and')",1
98,"('him', 'and', 'who')",1
99,"('and', 'who', 'now')",1
100,"('who', 'now', 'that')",1
101,"('now', 'that', 'lie')",1
102,"('that', 'lie', 'has')",1
103,"('lie', 'has', 'gone')",1
104,"('has', 'gone', 'has')",1
105,"('gone', 'has', 'left')",1
106,"('has', 'left', 'behind')",1
107,"('left', 'behind', 'him')",1
108,"('behind', 'him', 'a')",1
109,"('him', 'a', 'poetic')",1
110,"('a', 'poetic', 'legacy')",1
111,"('poetic', 'legacy', 'in')",1
112,"('legacy', 'in', 'which')",1
113,"('in', 'which', 'there')",1
114,"('which', 'there', 'is')",1
115,"('there', 'is', 'not')",1
116,"('is', 'not', 'a')",1
117,"('not', 'a', 'little')",1
118,"('a', 'little', 'that')",1
119,"('little', 'that', 'the')",1
120,"('that', 'the', 'world')",1
121,"('the', 'world', 'will')",2
122,"('world', 'will', 'willingly')",1
123,"('will', 'willingly', 'let')",1
124,"('willingly', 'let', 'die')",1
125,"('let', 'die', 'but')",1
126,"('die', 'but', 'the')",1
127,"('but', 'the', 'whittier')",1
128,"('the', 'whittier', 'of')",1
129,"('whittier', 'of', 'the')",1
130,"('of', 'the', 'early')",1
131,"('the', 'early', 'days')",1
132,"('early', 'days', 'lie')",1
133,"('days', 'lie', 'is')",1
134,"('lie', 'is', 'as')",1
