,ngram,count
0,"('the', 'life', 'of')",2
1,"('life', 'of', 'bishop')",1
2,"('of', 'bishop', 'kerfoot')",1
3,"('bishop', 'kerfoot', 'join')",1
4,"('kerfoot', 'join', 'barret')",1
5,"('join', 'barret', 'kerfoot')",1
6,"('barret', 'kerfoot', 'was')",1
7,"('kerfoot', 'was', 'the')",1
8,"('was', 'the', 'first')",1
9,"('the', 'first', 'protestant')",1
10,"('first', 'protestant', 'episcopal')",1
11,"('protestant', 'episcopal', 'bishop')",1
12,"('episcopal', 'bishop', 'of')",1
13,"('bishop', 'of', 'the')",1
14,"('of', 'the', 'diocese')",1
15,"('the', 'diocese', 'of')",1
16,"('diocese', 'of', 'pittsburg')",1
17,"('of', 'pittsburg', 'he')",1
18,"('pittsburg', 'he', 'was')",1
19,"('he', 'was', 'a')",1
20,"('was', 'a', 'pupil')",1
21,"('a', 'pupil', 'and')",1
22,"('pupil', 'and', 'a')",1
23,"('and', 'a', 'life')",1
24,"('a', 'life', 'long')",1
25,"('life', 'long', 'friend')",1
26,"('long', 'friend', 'of')",1
27,"('friend', 'of', 'dr')",1
28,"('of', 'dr', 'muhlenberg')",1
29,"('dr', 'muhlenberg', 'whom')",1
30,"('muhlenberg', 'whom', 'he')",1
31,"('whom', 'he', 'resembled')",1
32,"('he', 'resembled', 'il')",1
33,"('resembled', 'il', 'the')",1
34,"('il', 'the', 'spiritual')",1
35,"('the', 'spiritual', 'temper')",1
36,"('spiritual', 'temper', 'of')",1
37,"('temper', 'of', 'his')",1
38,"('of', 'his', 'mind')",1
39,"('his', 'mind', 'and')",1
40,"('mind', 'and', 'his')",1
41,"('and', 'his', 'constant')",1
42,"('his', 'constant', 'devotion')",1
43,"('constant', 'devotion', 'to')",1
44,"('devotion', 'to', 'the')",1
45,"('to', 'the', 'highest')",1
46,"('the', 'highest', 'interests')",1
47,"('highest', 'interests', 'of')",1
48,"('interests', 'of', 'religion')",1
49,"('of', 'religion', 'early')",1
50,"('religion', 'early', 'in')",1
51,"('early', 'in', 'life')",1
52,"('in', 'life', 'he')",1
53,"('life', 'he', 'became')",1
54,"('he', 'became', 'the')",1
55,"('became', 'the', 'head')",1
56,"('the', 'head', 'of')",1
57,"('head', 'of', 'st')",1
58,"('of', 'st', 'james')",1
59,"('st', 'james', 's')",1
60,"('james', 's', 'college')",1
61,"('s', 'college', 'in')",1
62,"('college', 'in', 'maryland')",1
63,"('in', 'maryland', 'and')",1
64,"('maryland', 'and', 'there')",1
