,ngram,count
0,"('paul', 's', 'latest')",1
1,"('s', 'latest', 'biographer')",1
2,"('latest', 'biographer', 'sfit')",1
3,"('biographer', 'sfit', 'ritual')",1
4,"('sfit', 'ritual', 'develo')",1
5,"('ritual', 'develo', 'nient')",1
6,"('develo', 'nient', 'of')",1
7,"('nient', 'of', 'st')",1
8,"('of', 'st', 'pauli')",1
9,"('st', 'pauli', 'by')",1
10,"('pauli', 'by', 'the')",1
11,"('by', 'the', 'rev')",1
12,"('the', 'rev', 'george')",1
13,"('rev', 'george', 'matheson')",1
14,"('george', 'matheson', 'd')",1
15,"('matheson', 'd', 'd')",1
16,"('d', 'd', 'new')",1
17,"('d', 'new', 'york')",1
18,"('new', 'york', 'a')",1
19,"('york', 'a', 'd')",1
20,"('a', 'd', 'f')",1
21,"('d', 'f', 'randolph')",1
22,"('f', 'randolph', 'co')",1
23,"('randolph', 'co', 'pp')",1
24,"('co', 'pp', 'words')",1
25,"('pp', 'words', 'can')",1
26,"('words', 'can', 'not')",1
27,"('can', 'not', 'too')",1
28,"('not', 'too', 'highly')",1
29,"('too', 'highly', 'praise')",1
30,"('highly', 'praise', 'this')",1
31,"('praise', 'this', 'new')",1
32,"('this', 'new', 'book')",1
33,"('new', 'book', 'on')",1
34,"('book', 'on', 'st')",1
35,"('on', 'st', 'paul')",1
36,"('st', 'paul', 'for')",1
37,"('paul', 'for', 'the')",1
38,"('for', 'the', 'stimulating')",1
39,"('the', 'stimulating', 'quality')",1
40,"('stimulating', 'quality', 'of')",1
41,"('quality', 'of', 'its')",1
42,"('of', 'its', 'thought')",1
43,"('its', 'thought', 'and')",1
44,"('thought', 'and', 'the')",1
45,"('and', 'the', 'self')",1
46,"('the', 'self', 'convincing')",1
47,"('self', 'convincing', 'weight')",1
48,"('convincing', 'weight', 'of')",1
49,"('weight', 'of', 'much')",1
50,"('of', 'much', 'of')",1
51,"('much', 'of', 'its')",1
52,"('of', 'its', 'impressive')",1
53,"('its', 'impressive', 'argument')",1
54,"('impressive', 'argument', 'it')",1
55,"('argument', 'it', 'is')",1
56,"('it', 'is', 'emphatically')",1
57,"('is', 'emphatically', 'a')",1
58,"('emphatically', 'a', 'new')",1
59,"('a', 'new', 'book')",1
60,"('new', 'book', 'new')",1
61,"('book', 'new', 'in')",1
62,"('new', 'in', 'method')",1
63,"('in', 'method', 'and')",1
64,"('method', 'and', 'object')",1
65,"('and', 'object', 'the')",1
66,"('object', 'the', 'purpose')",1
67,"('the', 'purpose', 'is')",1
68,"('purpose', 'is', 'to')",1
69,"('is', 'to', 'trace')",1
70,"('to', 'trace', 'the')",1
71,"('trace', 'the', 'inner')",1
72,"('the', 'inner', 'biography')",1
73,"('inner', 'biography', 'of')",1
74,"('biography', 'of', 'the')",1
75,"('of', 'the', 'apostle')",1
76,"('the', 'apostle', 'paul')",1
77,"('apostle', 'paul', 'the')",1
78,"('paul', 'the', 'method')",1
79,"('the', 'method', 'is')",1
80,"('method', 'is', 'to')",1
81,"('is', 'to', 'draw')",1
82,"('to', 'draw', 'the')",1
83,"('draw', 'the', 'materials')",1
84,"('the', 'materials', 'for')",1
85,"('materials', 'for', 'this')",1
86,"('for', 'this', 'study')",1
87,"('this', 'study', 'not')",1
88,"('study', 'not', 'from')",1
89,"('not', 'from', 'historical')",1
90,"('from', 'historical', 'memorials')",1
91,"('historical', 'memorials', 'which')",1
92,"('memorials', 'which', 'may')",1
93,"('which', 'may', 'be')",1
94,"('may', 'be', 'available')",1
95,"('be', 'available', 'but')",1
96,"('available', 'but', 'from')",1
97,"('but', 'from', 'the')",1
98,"('from', 'the', 'apostle')",1
99,"('the', 'apostle', 's')",1
100,"('apostle', 's', 'writings')",1
101,"('s', 'writings', 'the')",1
102,"('writings', 'the', 'book')",1
103,"('the', 'book', 'thus')",1
104,"('book', 'thus', 'becomes')",1
105,"('thus', 'becomes', 'in')",1
106,"('becomes', 'in', 'some')",1
107,"('in', 'some', 'sense')",1
108,"('some', 'sense', 'an')",1
109,"('sense', 'an', 'autobiography')",1
110,"('an', 'autobiography', 'in')",1
111,"('autobiography', 'in', 'which')",1
112,"('in', 'which', 'the')",1
113,"('which', 'the', 'task')",1
114,"('the', 'task', 'of')",1
115,"('task', 'of', 'the')",1
116,"('of', 'the', 'editor')",1
117,"('the', 'editor', 'is')",1
118,"('editor', 'is', 'merely')",1
119,"('is', 'merely', 'to')",1
120,"('merely', 'to', 'gather')",1
121,"('to', 'gather', 'arrange')",1
122,"('gather', 'arrange', 'in')",1
123,"('arrange', 'in', 'orderly')",1
124,"('in', 'orderly', 'fashion')",1
125,"('orderly', 'fashion', 'connect')",1
126,"('fashion', 'connect', 'and')",1
127,"('connect', 'and', 'discuss')",1
128,"('and', 'discuss', 'the')",1
129,"('discuss', 'the', 'various')",1
130,"('the', 'various', 'and')",1
131,"('various', 'and', 'fragmentary')",1
132,"('and', 'fragmentary', 'elements')",1
133,"('fragmentary', 'elements', 'of')",1
134,"('elements', 'of', 'the')",1
135,"('of', 'the', 'material')",1
136,"('the', 'material', 'which')",1
137,"('material', 'which', 'throw')",1
138,"('which', 'throw', 'light')",1
139,"('throw', 'light', 'upon')",1
140,"('light', 'upon', 'the')",1
141,"('upon', 'the', 'subject')",1
142,"('the', 'subject', 'now')",1
143,"('subject', 'now', 'while')",1
144,"('now', 'while', 'every')",1
145,"('while', 'every', 'biographer')",1
146,"('every', 'biographer', 'of')",1
147,"('biographer', 'of', 'paul')",1
148,"('of', 'paul', 'has')",1
149,"('paul', 'has', 'done')",1
150,"('has', 'done', 'this')",1
151,"('done', 'this', 'in')",1
152,"('this', 'in', 'a')",1
153,"('in', 'a', 'disconnected')",1
154,"('a', 'disconnected', 'and')",1
155,"('disconnected', 'and', 'imperfect')",1
156,"('and', 'imperfect', 'way')",1
157,"('imperfect', 'way', 'it')",1
158,"('way', 'it', 'is')",1
