,ngram,count
0,"('reconstructive', 'criticism', 'in')",1
1,"('criticism', 'in', 'amiua')",1
2,"('in', 'amiua', 'the')",1
3,"('amiua', 'the', 'fifteenth')",1
4,"('the', 'fifteenth', 'century')",1
5,"('fifteenth', 'century', 'by')",1
6,"('century', 'by', 'bernard')",1
7,"('by', 'bernard', 'berenson')",1
8,"('bernard', 'berenson', 'frederic')",1
9,"('berenson', 'frederic', 'fairchild')",1
10,"('frederic', 'fairchild', 'sherman')",1
11,"('fairchild', 'sherman', 'gathered')",1
12,"('sherman', 'gathered', 'and')",1
13,"('gathered', 'and', 'amplified')",1
14,"('and', 'amplified', 'into')",1
15,"('amplified', 'into', 'a')",1
16,"('into', 'a', 'book')",1
17,"('a', 'book', 'mr')",1
18,"('book', 'mr', 'berenson')",1
19,"('mr', 'berenson', 's')",3
20,"('berenson', 's', 'conclusions')",1
21,"('s', 'conclusions', 'known')",1
22,"('conclusions', 'known', 'to')",1
23,"('known', 'to', 'us')",1
24,"('to', 'us', 'through')",1
25,"('us', 'through', 'his')",1
26,"('through', 'his', 'serial')",1
27,"('his', 'serial', 'studies')",1
28,"('serial', 'studies', 'in')",1
29,"('studies', 'in', 'art')",1
30,"('in', 'art', 'in')",1
31,"('art', 'in', 'america')",1
32,"('in', 'america', 'have')",1
33,"('america', 'have', 'gained')",1
34,"('have', 'gained', 'in')",1
35,"('gained', 'in', 'persuasion')",1
36,"('in', 'persuasion', 'and')",1
37,"('persuasion', 'and', 'consequence')",1
38,"('and', 'consequence', 'mr')",1
39,"('consequence', 'mr', 'berenson')",1
40,"('mr', 'berenson', 'finding')",1
41,"('berenson', 'finding', 'an')",1
42,"('finding', 'an', 'adequately')",1
43,"('an', 'adequately', 'representa')",1
44,"('adequately', 'representa', 'tive')",1
45,"('representa', 'tive', 'sequence')",1
46,"('tive', 'sequence', 'of')",1
47,"('sequence', 'of', 'venetian')",1
48,"('of', 'venetian', 'paintings')",1
49,"('venetian', 'paintings', 'in')",1
50,"('paintings', 'in', 'our')",1
51,"('in', 'our', 'collections')",1
52,"('our', 'collections', 'has')",1
53,"('collections', 'has', 'grouped')",1
54,"('has', 'grouped', 'them')",1
55,"('grouped', 'them', 'historically')",1
56,"('them', 'historically', 'and')",1
57,"('historically', 'and', 'adopting')",1
58,"('and', 'adopting', 'the')",1
59,"('adopting', 'the', 'discursive')",1
60,"('the', 'discursive', 'method')",1
61,"('discursive', 'method', 'of')",1
62,"('method', 'of', 'his')",1
63,"('of', 'his', 'avowed')",1
64,"('his', 'avowed', 'master')",1
65,"('avowed', 'master', 'morelli')",1
66,"('master', 'morelli', 'lie')",1
67,"('morelli', 'lie', 'has')",1
68,"('lie', 'has', 'made')",1
69,"('has', 'made', 'them')",1
70,"('made', 'them', 'the')",1
71,"('them', 'the', 'pretext')",1
72,"('the', 'pretext', 'for')",1
73,"('pretext', 'for', 'discussion')",1
74,"('for', 'discussion', 'of')",1
75,"('discussion', 'of', 'almost')",1
76,"('of', 'almost', 'all')",1
77,"('almost', 'all', 'problems')",1
78,"('all', 'problems', 'incident')",1
79,"('problems', 'incident', 'to')",1
80,"('incident', 'to', 'their')",1
81,"('to', 'their', 'study')",1
82,"('their', 'study', 'far')",1
83,"('study', 'far', 'from')",1
84,"('far', 'from', 'merely')",1
85,"('from', 'merely', 'being')",1
86,"('merely', 'being', 'a')",1
87,"('being', 'a', 'commentary')",1
88,"('a', 'commentary', 'running')",1
89,"('commentary', 'running', 'with')",1
90,"('running', 'with', 'an')",1
91,"('with', 'an', 'interest')",1
92,"('an', 'interest', 'it')",1
93,"('interest', 'it', 'mar')",1
94,"('it', 'mar', 'be')",1
95,"('mar', 'be', 'interesting')",1
96,"('be', 'interesting', 'to')",1
97,"('interesting', 'to', 'note')",1
98,"('to', 'note', 'that')",1
99,"('note', 'that', 'the')",1
100,"('that', 'the', 'bulk')",1
101,"('the', 'bulk', 'of')",1
102,"('bulk', 'of', 'venetlab')",1
103,"('of', 'venetlab', 'pictures')",1
104,"('venetlab', 'pictures', 'h')",1
105,"('pictures', 'h', 'to')",1
106,"('h', 'to', 'new')",1
107,"('to', 'new', 'york')",1
108,"('new', 'york', 'baltimore')",1
109,"('york', 'baltimore', 'phildelphia')",1
110,"('baltimore', 'phildelphia', 'and')",1
111,"('phildelphia', 'and', 'boton')",1
112,"('and', 'boton', 'ing')",1
113,"('boton', 'ing', 'and')",1
114,"('ing', 'and', 'important')",1
115,"('and', 'important', 'series')",1
116,"('important', 'series', 'of')",1
117,"('series', 'of', 'pictures')",1
118,"('of', 'pictures', 'the')",1
119,"('pictures', 'the', 'book')",1
120,"('the', 'book', 'results')",1
121,"('book', 'results', 'in')",1
122,"('results', 'in', 'one')",1
123,"('in', 'one', 'of')",1
124,"('one', 'of', 'the')",2
125,"('of', 'the', 'most')",2
126,"('the', 'most', 'significant')",1
127,"('most', 'significant', 'works')",1
128,"('significant', 'works', 'of')",1
129,"('works', 'of', 'reconstructive')",1
130,"('of', 'reconstructive', 'criticism')",1
131,"('reconstructive', 'criticism', 'that')",1
132,"('criticism', 'that', 'have')",1
133,"('that', 'have', 'appeared')",1
134,"('have', 'appeared', 'in')",1
135,"('appeared', 'in', 'recent')",1
136,"('in', 'recent', 'years')",1
137,"('recent', 'years', 'on')",1
138,"('years', 'on', 'the')",1
139,"('on', 'the', 'subject')",1
140,"('the', 'subject', 'of')",1
141,"('subject', 'of', 'italian')",1
142,"('of', 'italian', 'paint')",1
143,"('italian', 'paint', 'ing')",1
144,"('paint', 'ing', 'it')",1
145,"('ing', 'it', 'teems')",1
146,"('it', 'teems', 'with')",1
147,"('teems', 'with', 'incidental')",1
148,"('with', 'incidental', 'criticism')",1
149,"('incidental', 'criticism', 'ees')",1
150,"('criticism', 'ees', 'thetic')",1
151,"('ees', 'thetic', 'evaluations')",1
152,"('thetic', 'evaluations', 'and')",1
153,"('evaluations', 'and', 'valuable')",1
154,"('and', 'valuable', 'hints')",1
155,"('valuable', 'hints', 'of')",1
156,"('hints', 'of', 'attribution')",1
157,"('of', 'attribution', 'with')",1
158,"('attribution', 'with', 'all')",1
159,"('with', 'all', 'the')",1
160,"('all', 'the', 'secondary')",1
161,"('the', 'secondary', 'questions')",1
162,"('secondary', 'questions', 'that')",1
163,"('questions', 'that', 'irritate')",1
164,"('that', 'irritate', 'one')",1
165,"('irritate', 'one', 's')",1
166,"('one', 's', 'periods')",1
167,"('s', 'periods', 'of')",1
168,"('periods', 'of', 'patient')",1
169,"('of', 'patient', 'and')",1
170,"('patient', 'and', 'intensely')",1
171,"('and', 'intensely', 'critical')",1
172,"('intensely', 'critical', 'study')",1
173,"('critical', 'study', 'as')",1
174,"('study', 'as', 'one')",1
175,"('as', 'one', 'might')",1
176,"('one', 'might', 'expect')",1
177,"('might', 'expect', 'the')",1
178,"('expect', 'the', 'central')",1
179,"('the', 'central', 'figure')",1
180,"('central', 'figure', 'in')",1
181,"('figure', 'in', 'the')",1
182,"('in', 'the', 'book')",1
183,"('the', 'book', 'is')",1
184,"('book', 'is', 'giovanni')",1
185,"('is', 'giovanni', 'bellini')",1
186,"('giovanni', 'bellini', 'and')",1
187,"('bellini', 'and', 'the')",1
188,"('and', 'the', 'central')",1
189,"('the', 'central', 'problem')",1
190,"('central', 'problem', 'his')",1
191,"('problem', 'his', 'chronology')",1
192,"('his', 'chronology', 'though')",1
193,"('chronology', 'though', 'much')",1
194,"('though', 'much', 'that')",1
195,"('much', 'that', 'is')",1
196,"('that', 'is', 'original')",1
197,"('is', 'original', 'illuminating')",1
198,"('original', 'illuminating', 'and')",1
199,"('illuminating', 'and', 'indeed')",1
200,"('and', 'indeed', 'uable')",1
201,"('indeed', 'uable', 'is')",1
202,"('uable', 'is', 'said')",1
203,"('is', 'said', 'about')",1
204,"('said', 'about', 'cima')",1
205,"('about', 'cima', 'carpaccio')",1
206,"('cima', 'carpaccio', 'mon')",1
207,"('carpaccio', 'mon', 'and')",1
208,"('mon', 'and', 'the')",1
209,"('and', 'the', 'hosts')",1
210,"('the', 'hosts', 'that')",1
211,"('hosts', 'that', 'make')",1
212,"('that', 'make', 'a')",1
213,"('make', 'a', 'pale')",1
214,"('a', 'pale', 'circle')",1
215,"('pale', 'circle', 'about')",1
216,"('circle', 'about', 'him')",1
217,"('about', 'him', 'what')",1
218,"('him', 'what', 'eminently')",1
219,"('what', 'eminently', 'interests')",1
220,"('eminently', 'interests', 'mr')",1
221,"('interests', 'mr', 'berenson')",1
222,"('mr', 'berenson', 'is')",1
223,"('berenson', 'is', 'to')",1
224,"('is', 'to', 'adduce')",1
225,"('to', 'adduce', 'their')",1
226,"('adduce', 'their', 'work')",1
227,"('their', 'work', 'wherever')",1
228,"('work', 'wherever', 'possible')",1
229,"('wherever', 'possible', 'for')",1
230,"('possible', 'for', 'the')",1
231,"('for', 'the', 'establishment')",1
232,"('the', 'establishment', 'of')",1
233,"('establishment', 'of', 'giovanni')",1
234,"('of', 'giovanni', 's')",4
235,"('giovanni', 's', 'chronology')",1
236,"('s', 'chronology', 'and')",1
237,"('chronology', 'and', 'his')",1
238,"('and', 'his', 'artistic')",1
239,"('his', 'artistic', 'personality')",1
240,"('artistic', 'personality', 'the')",1
241,"('personality', 'the', 'pages')",1
242,"('the', 'pages', 'of')",1
243,"('pages', 'of', 'text')",1
244,"('of', 'text', 'are')",1
245,"('text', 'are', 'abundantly')",1
246,"('are', 'abundantly', 'illustrated')",1
247,"('abundantly', 'illustrated', 'with')",1
248,"('illustrated', 'with', 'one')",1
249,"('with', 'one', 'hundred')",1
250,"('one', 'hundred', 'and')",1
251,"('hundred', 'and', 'ten')",1
252,"('and', 'ten', 'reproductions')",1
253,"('ten', 'reproductions', 'and')",1
254,"('reproductions', 'and', 'provided')",1
255,"('and', 'provided', 'with')",1
256,"('provided', 'with', 'two')",1
257,"('with', 'two', 'tables')",1
258,"('two', 'tables', 'and')",1
259,"('tables', 'and', 'two')",1
260,"('and', 'two', 'indexes')",1
261,"('two', 'indexes', 'the')",1
262,"('indexes', 'the', 'first')",1
263,"('the', 'first', 'two')",1
264,"('first', 'two', 'chapters')",1
265,"('two', 'chapters', 'are')",1
266,"('chapters', 'are', 'by')",1
267,"('are', 'by', 'way')",1
268,"('by', 'way', 'of')",1
269,"('way', 'of', 'a')",1
270,"('of', 'a', 'histor')",1
271,"('a', 'histor', 'ical')",1
272,"('histor', 'ical', 'introduction')",1
273,"('ical', 'introduction', 'the')",1
274,"('introduction', 'the', 'first')",1
275,"('the', 'first', 'reviews')",1
276,"('first', 'reviews', 'gio')",1
277,"('reviews', 'gio', 'vanni')",1
278,"('gio', 'vanni', 's')",1
279,"('vanni', 's', 'artistic')",1
280,"('s', 'artistic', 'antecedents')",1
281,"('artistic', 'antecedents', 'in')",1
282,"('antecedents', 'in', 'venice')",1
283,"('in', 'venice', 'and')",1
284,"('venice', 'and', 'the')",1
285,"('and', 'the', 'lingering')",1
286,"('the', 'lingering', 'of')",1
287,"('lingering', 'of', 'the')",1
288,"('of', 'the', 'older')",1
289,"('the', 'older', 'tradition')",1
290,"('older', 'tradition', 'within')",1
291,"('tradition', 'within', 'venetian')",1
292,"('within', 'venetian', 'painting')",1
293,"('venetian', 'painting', 'that')",1
294,"('painting', 'that', 'of')",1
295,"('that', 'of', 'the')",1
296,"('of', 'the', 'muranese')",1
297,"('the', 'muranese', 'the')",1
298,"('muranese', 'the', 'second')",1
299,"('the', 'second', 'deals')",1
300,"('second', 'deals', 'with')",1
301,"('deals', 'with', 'the')",1
302,"('with', 'the', 'only')",1
303,"('the', 'only', 'material')",1
304,"('only', 'material', 'foreign')",1
305,"('material', 'foreign', 'influence')",1
306,"('foreign', 'influence', 'excepting')",1
307,"('influence', 'excepting', 'mantegna')",1
308,"('excepting', 'mantegna', 's')",1
309,"('mantegna', 's', 'from')",1
310,"('s', 'from', 'be')",1
311,"('from', 'be', 'yond')",1
312,"('be', 'yond', 'florence')",1
313,"('yond', 'florence', 'in')",1
314,"('florence', 'in', 'the')",1
315,"('in', 'the', 'person')",1
316,"('the', 'person', 'of')",1
317,"('person', 'of', 'antonello')",1
318,"('of', 'antonello', 'we')",1
319,"('antonello', 'we', 'encounter')",1
320,"('we', 'encounter', 'at')",1
321,"('encounter', 'at', 'the')",1
322,"('at', 'the', 'beginning')",1
323,"('the', 'beginning', 'of')",1
324,"('beginning', 'of', 'our')",1
325,"('of', 'our', 'sur')",1
326,"('our', 'sur', 'vey')",1
327,"('sur', 'vey', 'a')",1
328,"('vey', 'a', 'signed')",1
329,"('a', 'signed', 'triptych')",1
330,"('signed', 'triptych', 'by')",1
331,"('triptych', 'by', 'caterino')",1
332,"('by', 'caterino', 'active')",1
333,"('caterino', 'active', 'from')",1
334,"('active', 'from', 'the')",1
335,"('from', 'the', 'earliest')",1
336,"('the', 'earliest', 'venetian')",1
337,"('earliest', 'venetian', 'painter')",1
338,"('venetian', 'painter', 'of')",1
339,"('painter', 'of', 'any')",1
340,"('of', 'any', 'importance')",1
341,"('any', 'importance', 'in')",1
342,"('importance', 'in', 'the')",1
343,"('in', 'the', 'walters')",1
344,"('the', 'walters', 'baltimore')",1
345,"('walters', 'baltimore', 'we')",1
346,"('baltimore', 'we', 'pass')",1
347,"('we', 'pass', 'on')",1
348,"('pass', 'on', 'through')",1
349,"('on', 'through', 'such')",1
350,"('through', 'such', 'a')",1
351,"('such', 'a', 'ghastly')",1
352,"('a', 'ghastly', 'and')",1
353,"('ghastly', 'and', 'interesting')",1
354,"('and', 'interesting', 'performance')",1
355,"('interesting', 'performance', 'as')",1
356,"('performance', 'as', 'the')",1
357,"('as', 'the', 'giambono')",1
358,"('the', 'giambono', 'at')",1
359,"('giambono', 'at', 'the')",1
360,"('at', 'the', 'metropolitan')",1
361,"('the', 'metropolitan', 'museum')",2
362,"('metropolitan', 'museum', 'to')",1
363,"('museum', 'to', 'an')",1
364,"('to', 'an', 'important')",1
365,"('an', 'important', 'work')",1
366,"('important', 'work', 'of')",1
367,"('work', 'of', 'the')",1
368,"('of', 'the', 'early')",1
369,"('the', 'early', 'muranese')",1
370,"('early', 'muranese', 'school')",1
371,"('muranese', 'school', 'by')",1
372,"('school', 'by', 'the')",1
373,"('by', 'the', 'two')",1
374,"('the', 'two', 'severe')",1
375,"('two', 'severe', 'craftsmen')",1
376,"('severe', 'craftsmen', 'giovanni')",1
377,"('craftsmen', 'giovanni', 'd')",1
378,"('giovanni', 'd', 'alemagna')",1
379,"('d', 'alemagna', 'and')",1
380,"('alemagna', 'and', 'antonio')",1
381,"('and', 'antonio', 'vivarini')",1
382,"('antonio', 'vivarini', 'after')",1
383,"('vivarini', 'after', 'examining')",1
384,"('after', 'examining', 'some')",1
385,"('examining', 'some', 'rather')",1
386,"('some', 'rather', 'indifferent')",1
387,"('rather', 'indifferent', 'school')",1
388,"('indifferent', 'school', 'pic')",1
389,"('school', 'pic', 'tures')",1
390,"('pic', 'tures', 'we')",1
391,"('tures', 'we', 'are')",1
392,"('we', 'are', 'introduced')",1
393,"('are', 'introduced', 'to')",1
394,"('introduced', 'to', 'a')",1
395,"('to', 'a', 'series')",1
396,"('a', 'series', 'of')",1
397,"('series', 'of', 'works')",1
398,"('of', 'works', 'of')",1
399,"('works', 'of', 'rare')",1
400,"('of', 'rare', 'quality')",1
401,"('rare', 'quality', 'by')",1
402,"('quality', 'by', 'two')",1
403,"('by', 'two', 'of')",1
404,"('two', 'of', 'the')",1
405,"('the', 'most', 'charming')",1
406,"('most', 'charming', 'masters')",1
407,"('charming', 'masters', 'of')",1
408,"('masters', 'of', 'decorative')",1
409,"('of', 'decorative', 'design')",1
410,"('decorative', 'design', 'we')",1
411,"('design', 'we', 'begin')",1
412,"('we', 'begin', 'with')",1
413,"('begin', 'with', 'mr')",1
414,"('with', 'mr', 'platt')",1
415,"('mr', 'platt', 's')",1
416,"('platt', 's', 'virgin')",1
417,"('s', 'virgin', 'by')",1
418,"('virgin', 'by', 'bartolomeo')",1
419,"('by', 'bartolomeo', 'vivarini')",1
420,"('bartolomeo', 'vivarini', 'a')",1
421,"('vivarini', 'a', 'work')",1
422,"('a', 'work', 'produced')",1
423,"('work', 'produced', 'in')",1
424,"('produced', 'in', 'all')",1
425,"('in', 'all', 'the')",1
