,ngram,count
0,"('compton', 'mackenzie', 'the')",1
1,"('mackenzie', 'the', 'lesser')",1
2,"('the', 'lesser', 'by')",1
3,"('lesser', 'by', 'henry')",1
4,"('by', 'henry', 'a')",1
5,"('henry', 'a', 'lappin')",1
6,"('a', 'lappin', 'mr')",1
7,"('lappin', 'mr', 'compton')",1
8,"('mr', 'compton', 'mackenzie')",1
9,"('compton', 'mackenzie', 'is')",1
10,"('mackenzie', 'is', 'assur')",1
11,"('is', 'assur', 'edly')",1
12,"('assur', 'edly', 'one')",1
13,"('edly', 'one', 'of')",1
14,"('one', 'of', 'the')",1
15,"('of', 'the', 'most')",1
16,"('the', 'most', 'distinguished')",1
17,"('most', 'distinguished', 'of')",1
18,"('distinguished', 'of', 'contemporary')",1
19,"('of', 'contemporary', 'english')",1
20,"('contemporary', 'english', 'novelists')",1
21,"('english', 'novelists', 'com')",1
22,"('novelists', 'com', 'in')",1
23,"('com', 'in', 'with')",1
24,"('in', 'with', 'a')",1
25,"('with', 'a', 'volume')",1
26,"('a', 'volume', 'of')",1
27,"('volume', 'of', 'poems')",1
28,"('of', 'poems', 'he')",1
29,"('poems', 'he', 'permitted')",1
30,"('he', 'permitted', 'four')",1
31,"('permitted', 'four', 'years')",1
32,"('four', 'years', 'to')",1
33,"('years', 'to', 'elapse')",1
34,"('to', 'elapse', 'before')",1
35,"('elapse', 'before', 'publishing')",1
36,"('before', 'publishing', 'his')",1
37,"('publishing', 'his', 'first')",1
38,"('his', 'first', 'novel')",1
39,"('first', 'novel', 'the')",1
40,"('novel', 'the', 'passionate')",1
41,"('the', 'passionate', 'elopement')",1
42,"('passionate', 'elopement', 'his')",1
43,"('elopement', 'his', 'second')",1
44,"('his', 'second', 'novel')",1
45,"('second', 'novel', 'carnival')",1
46,"('novel', 'carnival', 'appeared')",1
47,"('carnival', 'appeared', 'in')",1
48,"('appeared', 'in', 'and')",1
49,"('in', 'and', 'in')",1
50,"('and', 'in', 'the')",1
51,"('in', 'the', 'same')",2
52,"('the', 'same', 'year')",1
53,"('same', 'year', 'also')",1
54,"('year', 'also', 'ken')",1
55,"('also', 'ken', 'sington')",1
56,"('ken', 'sington', 'rhymes')",1
57,"('sington', 'rhymes', 'his')",1
58,"('rhymes', 'his', 'second')",1
59,"('his', 'second', 'volume')",1
60,"('second', 'volume', 'of')",2
61,"('volume', 'of', 'verse')",1
62,"('of', 'verse', 'carnival')",1
63,"('verse', 'carnival', 'endeared')",1
64,"('carnival', 'endeared', 'mr')",1
65,"('endeared', 'mr', 'mackenzie')",1
66,"('mr', 'mackenzie', 's')",1
67,"('mackenzie', 's', 'name')",1
68,"('s', 'name', 'to')",1
69,"('name', 'to', 'the')",1
70,"('to', 'the', 'passionate')",1
71,"('the', 'passionate', 'and')",1
72,"('passionate', 'and', 'vociferous')",1
73,"('and', 'vociferous', 'few')",1
74,"('vociferous', 'few', 'who')",1
75,"('few', 'who', 'keep')",1
76,"('who', 'keep', 'singing')",1
77,"('keep', 'singing', 'the')",1
78,"('singing', 'the', 'praises')",1
79,"('the', 'praises', 'of')",1
80,"('praises', 'of', 'a')",1
81,"('of', 'a', 'new')",1
82,"('a', 'new', 'artist')",1
83,"('new', 'artist', 'until')",1
84,"('artist', 'until', 'the')",1
85,"('until', 'the', 'many')",1
86,"('the', 'many', 'are')",1
87,"('many', 'are', 'intrigued')",1
88,"('are', 'intrigued', 'and')",1
89,"('intrigued', 'and', 'complacently')",1
90,"('and', 'complacently', 'accept')",1
91,"('complacently', 'accept', 'their')",1
92,"('accept', 'their', 'verdict')",1
93,"('their', 'verdict', 'the')",1
94,"('verdict', 'the', 'critics')",1
95,"('the', 'critics', 'found')",1
96,"('critics', 'found', 'in')",1
97,"('found', 'in', 'it')",1
98,"('in', 'it', 'an')",1
99,"('it', 'an', 'exquisite')",1
100,"('an', 'exquisite', 'sense')",1
101,"('exquisite', 'sense', 'of')",1
102,"('sense', 'of', 'beauty')",1
103,"('of', 'beauty', 'with')",1
104,"('beauty', 'with', 'a')",1
105,"('with', 'a', 'hunger')",1
106,"('a', 'hunger', 'for')",1
107,"('hunger', 'for', 'beautiful')",1
108,"('for', 'beautiful', 'words')",1
109,"('beautiful', 'words', 'to')",1
110,"('words', 'to', 'express')",1
111,"('to', 'express', 'it')",1
112,"('express', 'it', 'an')",1
113,"('it', 'an', 'heroic')",1
114,"('an', 'heroic', 'scale')",1
115,"('heroic', 'scale', 'of')",1
116,"('scale', 'of', 'con')",1
117,"('of', 'con', 'ception')",1
118,"('con', 'ception', 'and')",1
119,"('ception', 'and', 'achievement')",1
120,"('and', 'achievement', 'a')",1
121,"('achievement', 'a', 'prose')",1
122,"('a', 'prose', 'full')",1
123,"('prose', 'full', 'of')",1
124,"('full', 'of', 'beauty')",1
125,"('of', 'beauty', 'and')",1
126,"('beauty', 'and', 'so')",1
127,"('and', 'so', 'on')",1
128,"('so', 'on', 'the')",1
129,"('on', 'the', 'en')",1
130,"('the', 'en', 'of')",1
131,"('en', 'of', 'that')",1
132,"('of', 'that', 'ordinarily')",1
133,"('that', 'ordinarily', 'reticent')",1
134,"('ordinarily', 'reticent', 'critic')",1
135,"('reticent', 'critic', 'mr')",1
136,"('critic', 'mr', 'clement')",1
137,"('mr', 'clement', 'k')",1
138,"('clement', 'k', 'shorter')",1
139,"('k', 'shorter', 'urged')",1
140,"('shorter', 'urged', 'him')",1
141,"('urged', 'him', 'to')",1
142,"('him', 'to', 'inform')",1
143,"('to', 'inform', 'two')",1
144,"('inform', 'two', 'hemispheres')",1
145,"('two', 'hemispheres', 'that')",1
146,"('hemispheres', 'that', 'carnival')",1
147,"('that', 'carnival', 'had')",1
148,"('carnival', 'had', 'carried')",1
149,"('had', 'carried', 'him')",1
150,"('carried', 'him', 'from')",1
151,"('him', 'from', 'cover')",1
152,"('from', 'cover', 'to')",1
153,"('cover', 'to', 'cover')",1
154,"('to', 'cover', 'on')",1
155,"('cover', 'on', 'wings')",1
156,"('on', 'wings', 'indubitably')",1
157,"('wings', 'indubitably', 'mr')",1
158,"('indubitably', 'mr', 'mackenzie')",1
159,"('mr', 'mackenzie', 'had')",1
160,"('mackenzie', 'had', 'ar')",1
161,"('had', 'ar', 'rived')",1
162,"('ar', 'rived', 'a')",1
163,"('rived', 'a', 'third')",1
164,"('a', 'third', 'novel')",1
165,"('third', 'novel', 'by')",1
166,"('novel', 'by', 'him')",1
167,"('by', 'him', 'sinister')",1
168,"('him', 'sinister', 'street')",1
169,"('sinister', 'street', 'known')",1
170,"('street', 'known', 'to')",1
171,"('known', 'to', 'american')",1
172,"('to', 'american', 'readers')",1
173,"('american', 'readers', 'as')",1
174,"('readers', 'as', 'youth')",1
175,"('as', 'youth', 's')",1
176,"('youth', 's', 'encounter')",1
177,"('s', 'encounter', 'came')",1
178,"('encounter', 'came', 'out')",1
179,"('came', 'out', 'in')",1
180,"('out', 'in', 'and')",1
181,"('in', 'and', 'was')",1
182,"('and', 'was', 'followed')",1
183,"('was', 'followed', 'in')",1
184,"('followed', 'in', 'by')",1
185,"('in', 'by', 'the')",1
186,"('by', 'the', 'second')",1
187,"('the', 'second', 'volume')",1
188,"('volume', 'of', 'sinister')",1
189,"('of', 'sinister', 'street')",1
190,"('sinister', 'street', 'a')",1
191,"('street', 'a', 'further')",1
192,"('a', 'further', 'instalment')",1
193,"('further', 'instalment', 'of')",1
194,"('instalment', 'of', 'the')",1
195,"('of', 'the', 'pilgrim')",1
196,"('the', 'pilgrim', 'aging')",1
197,"('pilgrim', 'aging', 'of')",1
198,"('aging', 'of', 'michael')",1
199,"('of', 'michael', 'fane')",1
200,"('michael', 'fane', 's')",1
201,"('fane', 's', 'restless')",1
202,"('s', 'restless', 'spirit')",1
203,"('restless', 'spirit', 'next')",1
204,"('spirit', 'next', 'year')",1
205,"('next', 'year', 'guy')",1
206,"('year', 'guy', 'and')",1
207,"('guy', 'and', 'pauline')",1
208,"('and', 'pauline', 'amer')",1
209,"('pauline', 'amer', 'ican')",1
210,"('amer', 'ican', 'title')",1
211,"('ican', 'title', 'plasher')",1
212,"('title', 'plasher', 's')",1
213,"('plasher', 's', 'mead')",1
214,"('s', 'mead', 'was')",1
215,"('mead', 'was', 'pub')",1
216,"('was', 'pub', 'lished')",1
217,"('pub', 'lished', 'while')",1
218,"('lished', 'while', 'the')",1
219,"('while', 'the', 'author')",1
220,"('the', 'author', 'was')",1
221,"('author', 'was', 'bearing')",1
222,"('was', 'bearing', 'arms')",1
223,"('bearing', 'arms', 'as')",1
224,"('arms', 'as', 'a')",1
225,"('as', 'a', 'lieutenant')",1
226,"('a', 'lieutenant', 'in')",1
227,"('lieutenant', 'in', 'the')",1
228,"('in', 'the', 'royal')",1
229,"('the', 'royal', 'ma')",1
230,"('royal', 'ma', 'rines')",1
231,"('ma', 'rines', 'this')",1
232,"('rines', 'this', 'novel')",1
233,"('this', 'novel', 'is')",1
234,"('novel', 'is', 'a')",1
235,"('is', 'a', 'kind')",1
236,"('a', 'kind', 'of')",1
237,"('kind', 'of', 'pendant')",1
238,"('of', 'pendant', 'study')",1
239,"('pendant', 'study', 'to')",1
240,"('study', 'to', 'sinister')",1
241,"('to', 'sinister', 'street')",1
242,"('sinister', 'street', 'vol')",1
243,"('street', 'vol', 'ii')",1
244,"('vol', 'ii', 'deal')",1
245,"('ii', 'deal', 'ing')",1
246,"('deal', 'ing', 'as')",1
247,"('ing', 'as', 'it')",1
248,"('as', 'it', 'does')",1
249,"('it', 'does', 'with')",1
250,"('does', 'with', 'the')",1
251,"('with', 'the', 'exquisite')",1
252,"('the', 'exquisite', 'idyl')",1
253,"('exquisite', 'idyl', 'of')",1
254,"('idyl', 'of', 'fane')",1
255,"('of', 'fane', 's')",1
256,"('fane', 's', 'oxford')",1
257,"('s', 'oxford', 'friend')",1
258,"('oxford', 'friend', 'guy')",1
259,"('friend', 'guy', 'hazel')",1
260,"('guy', 'hazel', 'wood')",1
261,"('hazel', 'wood', 'and')",1
262,"('wood', 'and', 'pauline')",1
263,"('and', 'pauline', 'daughter')",1
