,ngram,count
0,"('maxwell', 'bodenheim', 'advice')",1
1,"('bodenheim', 'advice', 'brittle')",1
2,"('advice', 'brittle', 'ratin')",1
3,"('brittle', 'ratin', 'with')",1
4,"('ratin', 'with', 'dry')",1
5,"('with', 'dry', 'biting')",1
6,"('dry', 'biting', 'bodelliheim')",1
7,"('biting', 'bodelliheim', 'is')",1
8,"('bodelliheim', 'is', 'tile')",1
9,"('is', 'tile', 'young')",1
10,"('tile', 'young', 'cst')",1
11,"('young', 'cst', 'of')",1
12,"('cst', 'of', 'these')",1
13,"('of', 'these', 'iron')",1
14,"('these', 'iron', 'ists')",1
15,"('iron', 'ists', 'anid')",1
16,"('ists', 'anid', 'the')",1
17,"('anid', 'the', 'least')",1
18,"('the', 'least', 'to')",1
19,"('least', 'to', 'a')",1
20,"('to', 'a', 'of')",1
21,"('a', 'of', 'beauty')",1
22,"('of', 'beauty', 'lie')",1
23,"('beauty', 'lie', 'lets')",1
24,"('lie', 'lets', 'his')",1
25,"('lets', 'his', 'satiric')",1
26,"('his', 'satiric', 'il')",1
27,"('satiric', 'il', 'sense')",1
28,"('il', 'sense', 'feel')",1
29,"('sense', 'feel', 'its')",1
30,"('feel', 'its', 'way')",1
31,"('its', 'way', 'a')",1
32,"('way', 'a', 'iiong')",1
33,"('a', 'iiong', 'persona')",1
34,"('iiong', 'persona', 'l')",1
35,"('persona', 'l', 'a')",1
36,"('l', 'a', 'id')",1
37,"('a', 'id', 'social')",1
38,"('id', 'social', 'pr')",1
39,"('social', 'pr', 'lie')",1
40,"('pr', 'lie', 'is')",1
41,"('lie', 'is', 'an')",1
42,"('is', 'an', 'ill')",1
43,"('an', 'ill', 'ye')",1
44,"('ill', 'ye', 'satirist')",1
45,"('ye', 'satirist', 'vivid')",1
46,"('satirist', 'vivid', 'ill')",1
47,"('vivid', 'ill', 'his')",1
48,"('ill', 'his', 'of')",1
49,"('his', 'of', 'd')",1
50,"('of', 'd', 'rania')",1
51,"('d', 'rania', 'arid')",1
52,"('rania', 'arid', 'of')",1
53,"('arid', 'of', 'lie')",1
54,"('of', 'lie', 'both')",1
55,"('lie', 'both', 'events')",1
56,"('both', 'events', 'peopled')",1
57,"('events', 'peopled', 'withi')",1
58,"('peopled', 'withi', 'faithful')",1
59,"('withi', 'faithful', 'ness')",1
60,"('faithful', 'ness', 'if')",1
61,"('ness', 'if', 'muilisle')",1
62,"('if', 'muilisle', 'is')",1
63,"('muilisle', 'is', 'ing')",1
64,"('is', 'ing', 'ill')",1
65,"('ing', 'ill', 'ills')",1
66,"('ill', 'ills', 'it')",1
67,"('ills', 'it', 'is')",1
68,"('it', 'is', 'p')",1
69,"('is', 'p', 'l')",1
70,"('p', 'l', 'lll')",1
71,"('l', 'lll', 'ps')",1
72,"('lll', 'ps', 'coilmlpenis')",1
73,"('ps', 'coilmlpenis', 'ated')",1
74,"('coilmlpenis', 'ated', 'for')",1
75,"('ated', 'for', 'biy')",1
76,"('for', 'biy', 'bpode')",1
77,"('biy', 'bpode', 'i')",1
78,"('bpode', 'i', 'wais')",1
79,"('i', 'wais', 'ill')",1
80,"('wais', 'ill', 'alissis')",1
81,"('ill', 'alissis', 'sippi')",1
82,"('alissis', 'sippi', 'ill')",1
83,"('sippi', 'ill', 'is')",1
84,"('ill', 'is', 'ifc')",1
85,"('is', 'ifc', 'is')",1
86,"('ifc', 'is', 'ill')",1
87,"('is', 'ill', 'appear')",1
88,"('ill', 'appear', 'niec')",1
89,"('appear', 'niec', 'with')",1
90,"('niec', 'with', 'sharp')",1
91,"('with', 'sharp', 'features')",1
92,"('sharp', 'features', 'his')",1
93,"('features', 'his', 'is')",1
94,"('his', 'is', 'as')",1
95,"('is', 'as', 'as')",1
96,"('as', 'as', 'ills')",1
97,"('as', 'ills', 'poetry')",1
98,"('ills', 'poetry', 'at')",1
99,"('poetry', 'at', 're')",1
100,"('at', 're', 'iiaiatlyti')",1
101,"('re', 'iiaiatlyti', 'll')",1
102,"('iiaiatlyti', 'll', 'hisd')",1
103,"('ll', 'hisd', 'ind')",1
104,"('hisd', 'ind', 'a')",1
105,"('ind', 'a', 'i')",1
106,"('a', 'i', 'for')",1
107,"('i', 'for', 'the')",1
108,"('for', 'the', 'his')",1
109,"('the', 'his', 'react')",1
110,"('his', 'react', 'laid')",1
111,"('react', 'laid', 'ex')",1
112,"('laid', 'ex', 'fearless')",1
113,"('ex', 'fearless', 'anti')",1
114,"('fearless', 'anti', 'rather')",1
115,"('anti', 'rather', 'terrifying')",1
116,"('rather', 'terrifying', 'for')",1
117,"('terrifying', 'for', 'three')",1
118,"('for', 'three', 'years')",1
119,"('three', 'years', 'lie')",1
120,"('years', 'lie', 'was')",1
121,"('lie', 'was', 'an')",1
122,"('was', 'an', 'man')",1
123,"('an', 'man', 'in')",1
124,"('man', 'in', 'the')",1
125,"('in', 'the', 'ile')",1
126,"('the', 'ile', 'spent')",1
127,"('ile', 'spent', 'soine')",1
128,"('spent', 'soine', 'years')",1
129,"('soine', 'years', 'in')",1
130,"('years', 'in', 'chicago')",1
131,"('in', 'chicago', 'and')",1
132,"('chicago', 'and', 'is')",1
133,"('and', 'is', 'definitely')",1
134,"('is', 'definitely', 'associated')",1
135,"('definitely', 'associated', 'with')",1
136,"('associated', 'with', 'the')",1
137,"('with', 'the', 'group')",1
138,"('the', 'group', 'there')",1
139,"('group', 'there', 'i')",1
140,"('there', 'i', 'have')",1
141,"('i', 'have', 'never')",1
142,"('have', 'never', 'known')",1
143,"('never', 'known', 'him')",1
144,"('known', 'him', 'to')",1
145,"('him', 'to', 'hesitate')",1
146,"('to', 'hesitate', 'to')",1
147,"('hesitate', 'to', 'criticize')",1
148,"('to', 'criticize', 'a')",1
149,"('criticize', 'a', 'minai')",1
150,"('a', 'minai', 's')",1
151,"('minai', 's', 'work')",1
152,"('s', 'work', 'because')",1
153,"('work', 'because', 'that')",1
154,"('because', 'that', 'was')",1
155,"('that', 'was', 'his')",1
156,"('was', 'his', 'friend')",1
157,"('his', 'friend', 'both')",1
158,"('friend', 'both', 'in')",1
159,"('both', 'in', 'his')",1
160,"('in', 'his', 'work')",1
161,"('his', 'work', 'aiid')",1
162,"('work', 'aiid', 'in')",1
163,"('aiid', 'in', 'his')",1
164,"('in', 'his', 'ie')",1
165,"('his', 'ie', 'seems')",1
166,"('ie', 'seems', 'afraid')",1
167,"('seems', 'afraid', 'of')",1
168,"('afraid', 'of', 'friendliness')",1
169,"('of', 'friendliness', 't')",1
170,"('friendliness', 't', 'his')",1
171,"('t', 'his', 'is')",1
172,"('his', 'is', 'in')",1
173,"('is', 'in', 'a')",1
174,"('in', 'a', 'sense')",1
175,"('a', 'sense', 'his')",1
176,"('sense', 'his', 'strength')",1
177,"('his', 'strength', 'uric')",1
178,"('strength', 'uric', 'lie')",1
179,"('uric', 'lie', 'looks')",1
180,"('lie', 'looks', 'at')",1
181,"('looks', 'at', 'life')",1
182,"('at', 'life', 'through')",1
183,"('life', 'through', 'a')",1
184,"('through', 'a', 'strong')",1
185,"('a', 'strong', 'lonis')",1
186,"('strong', 'lonis', 'of')",1
187,"('lonis', 'of', 'ironical')",1
188,"('of', 'ironical', 'americaic')",1
189,"('ironical', 'americaic', 'poetry')",1
190,"('americaic', 'poetry', 'hans')",1
191,"('poetry', 'hans', 'needed')",1
192,"('hans', 'needed', 'this')",1
193,"('needed', 'this', 'note')",1
194,"('this', 'note', 'bodejihicrin')",1
195,"('note', 'bodejihicrin', 'is')",1
196,"('bodejihicrin', 'is', 'a')",1
197,"('is', 'a', 'sort')",1
198,"('a', 'sort', 'of')",1
199,"('sort', 'of', 'poetic')",1
200,"('of', 'poetic', 'jona')",1
201,"('poetic', 'jona', 'thian')",1
202,"('jona', 'thian', 'sw')",1
203,"('thian', 'sw', 'ift')",1
204,"('sw', 'ift', 'a')",1
205,"('ift', 'a', 'pope')",1
206,"('a', 'pope', 'democrat')",1
207,"('pope', 'democrat', 'illis')",1
208,"('democrat', 'illis', 'a')",1
209,"('illis', 'a', 'rc')",1
210,"('a', 'rc', 'da')",1
211,"('rc', 'da', 'rl')",1
212,"('da', 'rl', 'ari')",1
213,"('rl', 'ari', 'nd')",1
214,"('ari', 'nd', 'his')",1
215,"('nd', 'his', 'ire')",1
216,"('his', 'ire', 'fresh')",1
217,"('ire', 'fresh', 'it')",1
218,"('fresh', 'it', 'the')",1
219,"('it', 'the', 'latest')",1
220,"('the', 'latest', 'bodenhieiniis')",1
221,"('latest', 'bodenhieiniis', 'to')",1
222,"('bodenhieiniis', 'to', 'y')",1
223,"('to', 'y', 'expert')",1
224,"('y', 'expert', 'itin')",1
225,"('expert', 'itin', 'ii')",1
226,"('itin', 'ii', 'is')",1
227,"('ii', 'is', 'rise')",1
228,"('is', 'rise', 'of')",1
229,"('rise', 'of', 'the')",1
230,"('of', 'the', 'verbal')",1
231,"('the', 'verbal', 'rr')",1
232,"('verbal', 'rr', 'bodenrhrei')",1
233,"('rr', 'bodenrhrei', 'ihs')",1
234,"('bodenrhrei', 'ihs', 'rio')",1
235,"('ihs', 'rio', 'ill')",1
