,ngram,count
0,"('ruskin', 'and', 'the')",1
1,"('and', 'the', 'english')",1
2,"('the', 'english', 'lakes')",2
3,"('english', 'lakes', 'by')",1
4,"('lakes', 'by', 'the')",1
5,"('by', 'the', 'rev')",1
6,"('the', 'rev', 'h')",1
7,"('rev', 'h', 'd')",1
8,"('h', 'd', 'rawnsley')",1
9,"('d', 'rawnsley', 'glasgow')",1
10,"('rawnsley', 'glasgow', 'james')",1
11,"('glasgow', 'james', 'maclehose')",1
12,"('james', 'maclehose', 'sons')",1
13,"('maclehose', 'sons', 'the')",1
14,"('sons', 'the', 'scenery')",1
15,"('the', 'scenery', 'alone')",1
16,"('scenery', 'alone', 'of')",1
17,"('alone', 'of', 'the')",1
18,"('of', 'the', 'english')",1
19,"('english', 'lakes', 'is')",1
20,"('lakes', 'is', 'enough')",1
21,"('is', 'enough', 'to')",1
22,"('enough', 'to', 'attract')",1
23,"('to', 'attract', 'attention')",1
24,"('attract', 'attention', 'but')",1
25,"('attention', 'but', 'what')",1
26,"('but', 'what', 'adds')",1
27,"('what', 'adds', 'so')",1
28,"('adds', 'so', 'much')",1
29,"('so', 'much', 'of')",1
30,"('much', 'of', 'charm')",1
31,"('of', 'charm', 'and')",1
32,"('charm', 'and', 'interest')",1
33,"('and', 'interest', 'to')",1
34,"('interest', 'to', 'that')",1
35,"('to', 'that', 'region')",1
36,"('that', 'region', 'is')",1
37,"('region', 'is', 'the')",1
38,"('is', 'the', 'personal')",1
39,"('the', 'personal', 'connections')",1
40,"('personal', 'connections', 'it')",1
41,"('connections', 'it', 'has')",1
42,"('it', 'has', 'with')",1
43,"('has', 'with', 'the')",1
44,"('with', 'the', 'few')",1
45,"('the', 'few', 'great')",1
46,"('few', 'great', 'men')",1
47,"('great', 'men', 'who')",1
48,"('men', 'who', 'lived')",2
49,"('who', 'lived', 'there')",2
50,"('lived', 'there', 'of')",1
51,"('there', 'of', 'these')",1
52,"('of', 'these', 'no')",1
53,"('these', 'no', 'one')",1
54,"('no', 'one', 'drew')",1
55,"('one', 'drew', 'more')",1
56,"('drew', 'more', 'inspiration')",1
57,"('more', 'inspiration', 'from')",1
58,"('inspiration', 'from', 'his')",1
59,"('from', 'his', 'surroundings')",1
60,"('his', 'surroundings', 'or')",1
61,"('surroundings', 'or', 'gave')",1
62,"('or', 'gave', 'more')",1
63,"('gave', 'more', 'effort')",1
64,"('more', 'effort', 'and')",1
65,"('effort', 'and', 'sympathy')",1
66,"('and', 'sympathy', 'back')",1
67,"('sympathy', 'back', 'to')",1
68,"('back', 'to', 'the')",1
69,"('to', 'the', 'men')",1
70,"('the', 'men', 'who')",1
71,"('lived', 'there', 'than')",1
72,"('there', 'than', 'ruskin')",1
73,"('than', 'ruskin', 'the')",1
74,"('ruskin', 'the', 'stepping')",1
75,"('the', 'stepping', 'stones')",1
76,"('stepping', 'stones', 'of')",1
77,"('stones', 'of', 'his')",1
78,"('of', 'his', 'life')",1
79,"('his', 'life', 's')",1
80,"('life', 's', 'work')",1
81,"('s', 'work', 'were')",1
82,"('work', 'were', 'quarried')",1
83,"('were', 'quarried', 'there')",1
84,"('quarried', 'there', 'as')",1
85,"('there', 'as', 'a')",1
86,"('as', 'a', 'young')",1
87,"('a', 'young', 'man')",1
88,"('young', 'man', 'andthere')",1
89,"('man', 'andthere', 'nature')",1
90,"('andthere', 'nature', 'opened')",1
91,"('nature', 'opened', 'the')",1
92,"('opened', 'the', 'eye')",1
93,"('the', 'eye', 'that')",1
94,"('eye', 'that', 'was')",1
95,"('that', 'was', 'to')",1
96,"('was', 'to', 'prove')",1
97,"('to', 'prove', 'so')",1
98,"('prove', 'so', 'sensitive')",1
99,"('so', 'sensitive', 'to')",1
100,"('sensitive', 'to', 'the')",1
101,"('to', 'the', 'beautiful')",1
102,"('the', 'beautiful', 'in')",1
103,"('beautiful', 'in', 'art')",1
104,"('in', 'art', 'and')",1
105,"('art', 'and', 'life')",1
106,"('and', 'life', 'later')",1
107,"('life', 'later', 'on')",1
108,"('later', 'on', 'all')",1
109,"('on', 'all', 'this')",1
110,"('all', 'this', 'is')",1
111,"('this', 'is', 'spoken')",1
112,"('is', 'spoken', 'of')",1
113,"('spoken', 'of', 'in')",1
114,"('of', 'in', 'an')",1
115,"('in', 'an', 'appreciative')",1
116,"('an', 'appreciative', 'almost')",1
117,"('appreciative', 'almost', 'reverential')",1
118,"('almost', 'reverential', 'way')",1
119,"('reverential', 'way', 'in')",1
120,"('way', 'in', 'the')",1
121,"('in', 'the', 'present')",1
122,"('the', 'present', 'book')",1
