,ngram,count
0,"('john', 'he', 'story')",1
1,"('he', 'story', 'of')",1
2,"('story', 'of', 'the')",1
3,"('of', 'the', 'development')",1
4,"('the', 'development', 'of')",1
5,"('development', 'of', 'special')",1
6,"('of', 'special', 'faculties')",1
7,"('special', 'faculties', 'under')",1
8,"('faculties', 'under', 'favoring')",1
9,"('under', 'favoring', 'conditions')",1
10,"('favoring', 'conditions', 'is')",1
11,"('conditions', 'is', 'always')",1
12,"('is', 'always', 'interesting')",1
13,"('always', 'interesting', 'always')",1
14,"('interesting', 'always', 'instructive')",1
15,"('always', 'instructive', 'and')",1
16,"('instructive', 'and', 'this')",1
17,"('and', 'this', 'is')",1
18,"('this', 'is', 'the')",1
19,"('is', 'the', 'story')",1
20,"('the', 'story', 'of')",1
21,"('story', 'of', 'john')",1
22,"('of', 'john', 'ericsson')",2
23,"('john', 'ericsson', 'in')",1
24,"('ericsson', 'in', 'him')",1
25,"('in', 'him', 'nature')",1
26,"('him', 'nature', 'and')",1
27,"('nature', 'and', 'opportunity')",1
28,"('and', 'opportunity', 'combined')",1
29,"('opportunity', 'combined', 'their')",1
30,"('combined', 'their', 'forces')",1
31,"('their', 'forces', 'to')",1
32,"('forces', 'to', 'produce')",1
33,"('to', 'produce', 'the')",1
34,"('produce', 'the', 'great')",1
35,"('the', 'great', 'engineer')",1
36,"('great', 'engineer', 'the')",1
37,"('engineer', 'the', 'good')",1
38,"('the', 'good', 'seed')",1
39,"('good', 'seed', 'falling')",1
40,"('seed', 'falling', 'upon')",1
41,"('falling', 'upon', 'good')",1
42,"('upon', 'good', 'ground')",1
43,"('good', 'ground', 'brought')",1
44,"('ground', 'brought', 'forth')",1
45,"('brought', 'forth', 'abundantly')",1
46,"('forth', 'abundantly', 'thus')",1
47,"('abundantly', 'thus', 'mr')",1
48,"('thus', 'mr', 'church')",1
49,"('mr', 'church', 'begins')",1
50,"('church', 'begins', 'his')",1
51,"('begins', 'his', 'admirable')",1
52,"('his', 'admirable', 'biography')",1
53,"('admirable', 'biography', 'of')",1
54,"('biography', 'of', 'the')",1
55,"('of', 'the', 'builder')",1
56,"('the', 'builder', 'of')",1
57,"('builder', 'of', 'the')",1
58,"('of', 'the', 'monitor')",2
59,"('the', 'monitor', 'few')",1
60,"('monitor', 'few', 'memoirs')",1
61,"('few', 'memoirs', 'of')",1
62,"('memoirs', 'of', 'great')",1
63,"('of', 'great', 'men')",1
64,"('great', 'men', 'who')",1
65,"('men', 'who', 'have')",1
66,"('who', 'have', 'distinguished')",1
67,"('have', 'distinguished', 'themselves')",1
68,"('distinguished', 'themselves', 'in')",1
69,"('themselves', 'in', 'pure')",1
70,"('in', 'pure', 'orap')",1
71,"('pure', 'orap', 'plied')",1
72,"('orap', 'plied', 'science')",1
73,"('plied', 'science', 'have')",1
74,"('science', 'have', 'so')",1
75,"('have', 'so', 'many')",1
76,"('so', 'many', 'elements')",1
77,"('many', 'elements', 'of')",1
78,"('elements', 'of', 'in')",1
79,"('of', 'in', 'terest')",1
80,"('in', 'terest', 'as')",1
81,"('terest', 'as', 'belong')",1
82,"('as', 'belong', 'to')",1
83,"('belong', 'to', 'the')",1
84,"('to', 'the', 'career')",1
85,"('the', 'career', 'of')",1
86,"('career', 'of', 'the')",1
87,"('of', 'the', 'famous')",1
88,"('the', 'famous', 'swede')",1
89,"('famous', 'swede', 'who')",1
90,"('swede', 'who', 'spent')",1
91,"('who', 'spent', 'fifty')",1
92,"('spent', 'fifty', 'years')",1
93,"('fifty', 'years', 'of')",1
94,"('years', 'of', 'his')",1
95,"('of', 'his', 'life')",1
96,"('his', 'life', 'as')",1
97,"('life', 'as', 'a')",1
98,"('as', 'a', 'citizen')",1
99,"('a', 'citizen', 'of')",1
100,"('citizen', 'of', 'this')",1
101,"('of', 'this', 'country')",1
102,"('this', 'country', 'and')",1
103,"('country', 'and', 'had')",1
104,"('and', 'had', 'the')",1
105,"('had', 'the', 'good')",1
106,"('the', 'good', 'for')",1
107,"('good', 'for', 'tune')",1
108,"('for', 'tune', 'to')",1
109,"('tune', 'to', 'do')",1
110,"('to', 'do', 'more')",1
