,ngram,count
0,"('tanis', 'now', 'hebron')",1
1,"('now', 'hebron', 'was')",1
2,"('hebron', 'was', 'built')",1
3,"('was', 'built', 'seven')",1
4,"('built', 'seven', 'years')",1
5,"('seven', 'years', 'before')",1
6,"('years', 'before', 'zoan')",1
7,"('before', 'zoan', 'in')",1
8,"('zoan', 'in', 'egypt')",1
9,"('in', 'egypt', 'numbers')",1
10,"('egypt', 'numbers', 'xiii')",1
11,"('numbers', 'xiii', 'wonders')",1
12,"('xiii', 'wonders', 'in')",1
13,"('wonders', 'in', 'the')",1
14,"('in', 'the', 'field')",1
15,"('the', 'field', 'of')",1
16,"('field', 'of', 'zoan')",1
17,"('of', 'zoan', 'psalms')",1
18,"('zoan', 'psalms', 'lxxviii')",1
19,"('psalms', 'lxxviii', 'centents')",1
20,"('lxxviii', 'centents', 'ferontivfiece')",1
21,"('centents', 'ferontivfiece', 'cc')",1
22,"('ferontivfiece', 'cc', 'objects')",1
23,"('cc', 'objects', 'on')",1
24,"('objects', 'on', 'a')",1
25,"('on', 'a', 'sin')",1
26,"('a', 'sin', 'gle')",1
27,"('sin', 'gle', 'plate')",1
28,"('gle', 'plate', 'tnbt')",1
29,"('plate', 'tnbt', 'of')",1
30,"('tnbt', 'of', 'cezto')",1
31,"('of', 'cezto', 'c')",1
32,"('cezto', 'c', 'p')",1
33,"('c', 'p', 'prface')",1
34,"('p', 'prface', 'pp')",1
35,"('prface', 'pp', 'n')",1
36,"('pp', 'n', 'j')",1
37,"('n', 'j', 'pp')",1
38,"('j', 'pp', 'te')",1
39,"('pp', 'te', 't')",1
40,"('te', 't', 'chap')",1
41,"('t', 'chap', 'i')",1
42,"('chap', 'i', 'san')",1
43,"('i', 'san', 'before')",1
44,"('san', 'before', 'the')",1
45,"('before', 'the', 'empire')",1
46,"('the', 'empire', 'sanouder')",1
47,"('empire', 'sanouder', 'greek')",1
48,"('sanouder', 'greek', 'and')",1
49,"('greek', 'and', 'roman')",2
50,"('and', 'roman', 'tacis')",1
51,"('roman', 'tacis', 'and')",1
52,"('tacis', 'and', 'discribstise')",1
53,"('and', 'discribstise', 'of')",1
54,"('discribstise', 'of', 'finds')",1
55,"('of', 'finds', 'iv')",1
56,"('finds', 'iv', 'bakakhoiu')",1
57,"('iv', 'bakakhoiu', 'the')",1
58,"('bakakhoiu', 'the', 'of')",1
59,"('the', 'of', 'san')",1
60,"('of', 'san', 'v')",1
61,"('san', 'v', 'measurements')",1
62,"('v', 'measurements', 'and')",1
63,"('measurements', 'and', 'rabies')",1
64,"('and', 'rabies', 'tablesap')",1
65,"('rabies', 'tablesap', 'ande')",1
66,"('tablesap', 'ande', 'es')",1
67,"('ande', 'es', 'to')",1
68,"('es', 'to', 'text')",1
69,"('to', 'text', 'and')",1
70,"('text', 'and', 'plates')",1
71,"('and', 'plates', 'pp')",1
72,"('plates', 'pp', 'i')",1
73,"('pp', 'i', 'xvi')",1
74,"('i', 'xvi', 'he')",1
75,"('xvi', 'he', 'first')",1
76,"('he', 'first', 'ripe')",1
77,"('first', 'ripe', 'literary')",1
78,"('ripe', 'literary', 'fruit')",1
79,"('literary', 'fruit', 'of')",1
80,"('fruit', 'of', 'the')",1
81,"('of', 'the', 'egypt')",2
82,"('the', 'egypt', 'exploration')",2
83,"('egypt', 'exploration', 'fund')",2
84,"('exploration', 'fund', 'was')",1
85,"('fund', 'was', 'mr')",1
86,"('was', 'mr', 'naville')",1
87,"('mr', 'naville', 's')",1
88,"('naville', 's', 'vol')",1
89,"('s', 'vol', 'ume')",1
90,"('vol', 'ume', 'on')",1
91,"('ume', 'on', 'pithtom')",1
92,"('on', 'pithtom', 'of')",1
93,"('pithtom', 'of', 'last')",1
94,"('of', 'last', 'year')",1
95,"('last', 'year', 'see')",1
96,"('year', 'see', 'the')",1
97,"('see', 'the', 'literary')",1
98,"('the', 'literary', 'world')",1
99,"('literary', 'world', 'vol')",1
100,"('world', 'vol', 'xvi')",1
101,"('vol', 'xvi', 'p')",1
102,"('xvi', 'p', 'the')",1
103,"('p', 'the', 'second')",1
104,"('the', 'second', 'is')",1
105,"('second', 'is', 'this')",1
106,"('is', 'this', 'companion')",1
107,"('this', 'companion', 'volume')",1
108,"('companion', 'volume', 'on')",1
109,"('volume', 'on', 'tanis')",1
110,"('on', 'tanis', 'by')",1
111,"('tanis', 'by', 'mr')",1
112,"('by', 'mr', 'petrie')",1
113,"('mr', 'petrie', 'the')",1
114,"('petrie', 'the', 'work')",1
115,"('the', 'work', 'is')",1
116,"('work', 'is', 'properly')",1
117,"('is', 'properly', 'edited')",1
118,"('properly', 'edited', 'as')",1
119,"('edited', 'as', 'not')",1
120,"('as', 'not', 'all')",1
121,"('not', 'all', 'similar')",1
122,"('all', 'similar', 'scientific')",1
123,"('similar', 'scientific', 'publications')",1
124,"('scientific', 'publications', 'are')",1
125,"('publications', 'are', 'in')",1
126,"('are', 'in', 'addition')",1
127,"('in', 'addition', 'to')",1
128,"('addition', 'to', 'the')",1
129,"('to', 'the', 'complete')",1
130,"('the', 'complete', 'furniture')",1
131,"('complete', 'furniture', 'described')",1
132,"('furniture', 'described', 'in')",1
133,"('described', 'in', 'the')",1
134,"('in', 'the', 'above')",1
135,"('the', 'above', 'note')",1
136,"('above', 'note', 'on')",1
137,"('note', 'on', 'the')",1
138,"('on', 'the', 'contents')",1
139,"('the', 'contents', 'there')",1
140,"('contents', 'there', 'is')",1
141,"('there', 'is', 'a')",1
142,"('is', 'a', 'list')",1
143,"('a', 'list', 'of')",1
144,"('list', 'of', 'the')",1
145,"('of', 'the', 'publications')",1
146,"('the', 'publications', 'of')",1
147,"('publications', 'of', 'the')",1
148,"('of', 'the', 'fund')",1
149,"('the', 'fund', 'already')",1
150,"('fund', 'already', 'accomplished')",1
151,"('already', 'accomplished', 'or')",1
152,"('accomplished', 'or', 'in')",1
153,"('or', 'in', 'preparation')",1
154,"('in', 'preparation', 'from')",1
155,"('preparation', 'from', 'which')",1
156,"('from', 'which', 'it')",1
157,"('which', 'it', 'appears')",1
158,"('it', 'appears', 'that')",1
159,"('appears', 'that', 'a')",1
160,"('that', 'a', 'part')",1
161,"('a', 'part', 'ii')",1
162,"('part', 'ii', 'of')",1
163,"('ii', 'of', 'tanis')",1
164,"('of', 'tanis', 'is')",1
165,"('tanis', 'is', 'to')",1
166,"('is', 'to', 'come')",1
167,"('to', 'come', 'san')",1
168,"('come', 'san', 'tanis')",1
169,"('san', 'tanis', 'ta')",1
170,"('tanis', 'ta', 'an')",1
171,"('ta', 'an', 'zoan')",1
172,"('an', 'zoan', 'these')",1
173,"('zoan', 'these', 'are')",1
174,"('these', 'are', 'differ')",1
175,"('are', 'differ', 'ent')",1
176,"('differ', 'ent', 'forms')",1
177,"('ent', 'forms', 'only')",1
178,"('forms', 'only', 'of')",1
179,"('only', 'of', 'one')",1
180,"('of', 'one', 'and')",1
181,"('one', 'and', 'the')",1
182,"('and', 'the', 'same')",1
183,"('the', 'same', 'name')",1
184,"('same', 'name', 'the')",1
185,"('name', 'the', 'name')",1
186,"('the', 'name', 'of')",1
187,"('name', 'of', 'that')",1
188,"('of', 'that', 'once')",1
189,"('that', 'once', 'splendid')",1
190,"('once', 'splendid', 'city')",1
191,"('splendid', 'city', 'of')",1
192,"('city', 'of', 'lower')",1
193,"('of', 'lower', 'tanis')",1
194,"('lower', 'tanis', 'part')",1
195,"('tanis', 'part', 'by')",1
196,"('part', 'by', 'nv')",1
197,"('by', 'nv', 'm')",1
198,"('nv', 'm', 'flinders')",1
199,"('m', 'flinders', 'petrie')",1
200,"('flinders', 'petrie', 'second')",1
201,"('petrie', 'second', 'memoir')",1
