,ngram,count
0,"('mechanism', 'of')",2
1,"('of', 'poetry')",8
2,"('poetry', 'the')",3
3,"('the', 'restless')",1
4,"('restless', 'and')",1
5,"('and', 'puissant')",1
6,"('puissant', 'school')",1
7,"('school', 'of')",1
8,"('of', 'modern')",3
9,"('modern', 'sages')",1
10,"('sages', 'whio')",1
11,"('whio', 'are')",1
12,"('are', 'ambitious')",1
13,"('ambitious', 'not')",1
14,"('not', 'only')",4
15,"('only', 'to')",2
16,"('to', 'dispose')",1
17,"('dispose', 'of')",1
18,"('of', 'all')",2
19,"('all', 'the')",6
20,"('the', 'vexed')",1
21,"('vexed', 'and')",1
22,"('and', 'questions')",1
23,"('questions', 'of')",1
24,"('of', 'their')",2
25,"('their', 'own')",1
26,"('own', 'time')",1
27,"('time', 'but')",1
28,"('but', 'to')",3
29,"('to', 'settle')",1
30,"('settle', 'the')",1
31,"('the', 'affairs')",1
32,"('affairs', 'of')",1
33,"('of', 'the')",31
34,"('the', 'future')",7
35,"('future', 'upon')",1
36,"('upon', 'a')",1
37,"('a', 'basis')",1
38,"('basis', 'equally')",1
39,"('equally', 'distinct')",1
40,"('distinct', 'and')",1
41,"('and', 'positive')",1
42,"('positive', 'and')",1
43,"('and', 'who')",1
44,"('who', 'having')",1
45,"('having', 'kindly')",1
46,"('kindly', 'informe')",1
47,"('informe', 'd')",1
48,"('d', 'us')",1
49,"('us', 'as')",1
50,"('as', 'to')",1
51,"('to', 'the')",10
52,"('the', 'exact')",1
53,"('exact', 'nature')",1
54,"('nature', 'of')",2
55,"('the', 'religion')",1
56,"('religion', 'of')",2
57,"('future', 'are')",1
58,"('are', 'willing')",2
59,"('willing', 'to')",2
60,"('to', 'undertake')",1
61,"('undertake', 'for')",1
62,"('for', 'the')",7
63,"('the', 'poetry')",5
64,"('poetry', 'of')",4
65,"('future', 'a')",1
66,"('a', 'sim')",1
67,"('sim', 'ilar')",1
68,"('ilar', 'process')",1
69,"('process', 'of')",1
70,"('of', 'discovery')",1
71,"('discovery', 'may')",1
72,"('may', 'find')",1
73,"('find', 'some')",1
74,"('some', 'embar')",1
75,"('embar', 'rassment')",1
76,"('rassment', 'in')",1
77,"('in', 'their')",3
78,"('their', 'later')",1
79,"('later', 'quest')",1
80,"('quest', 'in')",1
81,"('in', 'that')",2
82,"('that', 'strictly')",1
83,"('strictly', 'scientific')",1
84,"('scientific', 'they')",1
85,"('they', 'are')",2
86,"('to', 'employ')",1
