,ngram,count
0,"('iv', 'louis')",1
1,"('louis', 'evan')",2
2,"('evan', 's')",1
3,"('s', 'the')",1
4,"('the', 'true')",2
5,"('true', 'adventure')",2
6,"('adventure', 'of')",2
7,"('of', 'a')",2
8,"('a', 'play')",6
9,"('play', 'it')",1
10,"('it', 'is')",8
11,"('is', 'no')",1
12,"('no', 'easy')",1
13,"('easy', 'task')",1
14,"('task', 'to')",1
15,"('to', 'tell')",2
16,"('tell', 'a')",2
17,"('a', 'very')",3
18,"('very', 'inti')",1
19,"('inti', 'mate')",1
20,"('mate', 'inside')",1
21,"('inside', 'story')",1
22,"('story', 'yet')",1
23,"('yet', 'not')",1
24,"('not', 'violate')",1
25,"('violate', 'taste')",1
26,"('taste', 'and')",1
27,"('and', 'a')",1
28,"('a', 'sense')",1
29,"('sense', 'of')",1
30,"('of', 'proportion')",1
31,"('proportion', 'mr')",1
32,"('mr', 'ship')",2
33,"('ship', 'man')",2
34,"('man', 'in')",1
35,"('in', 'recounting')",1
36,"('recounting', 'the')",1
37,"('the', 'adventures')",1
38,"('adventures', 'of')",2
39,"('of', 'his')",2
40,"('his', 'play')",2
41,"('play', 'd')",1
42,"('d', 'arey')",1
43,"('arey', 'of')",1
44,"('of', 'the')",11
45,"('the', 'guards')",1
46,"('guards', 'has')",1
47,"('has', 'not')",1
48,"('not', 'only')",1
49,"('only', 'avoided')",1
50,"('avoided', 'such')",1
51,"('such', 'pitfalls')",1
52,"('pitfalls', 'but')",1
53,"('but', 'with')",1
54,"('with', 'his')",1
55,"('his', 'usual')",1
56,"('usual', 'grace')",1
57,"('grace', 'of')",1
58,"('of', 'expression')",1
59,"('expression', 'he')",1
60,"('he', 'has')",2
61,"('has', 'brought')",1
62,"('brought', 'forth')",1
63,"('forth', 'a')",1
64,"('a', 'little')",1
65,"('little', 'story')",1
66,"('story', 'which')",2
67,"('which', 'will')",1
68,"('will', 'be')",1
69,"('be', 'of')",1
70,"('of', 'infinite')",1
71,"('infinite', 'as')",1
72,"('as', 'sistance')",1
73,"('sistance', 'to')",1
74,"('to', 'all')",1
75,"('all', 'playwrights')",1
76,"('playwrights', 'who')",1
77,"('who', 'are')",1
78,"('are', 'or')",1
79,"('or', 'would')",1
80,"('would', 'be')",2
81,"('be', 'indeed')",1
82,"('indeed', 'it')",1
83,"('is', 'in')",3
84,"('in', 'a')",3
85,"('a', 'spirit')",1
86,"('spirit', 'of')",1
87,"('of', 'helpfulness')",1
88,"('helpfulness', 'to')",1
89,"('to', 'others')",1
90,"('others', 'that')",1
91,"('that', 'he')",1
92,"('has', 'ap')",1
93,"('ap', 'proached')",1
94,"('proached', 'his')",1
95,"('his', 'idea')",1
96,"('idea', 'and')",1
97,"('and', 'certainly')",1
98,"('certainly', 'no')",1
99,"('no', 'aspi')",1
100,"('aspi', 'rant')",1
101,"('rant', 'for')",1
102,"('for', 'fame')",1
103,"('fame', 'on')",1
104,"('on', 'broadway')",1
105,"('broadway', 'could')",1
106,"('could', 'fail')",1
107,"('fail', 'to')",1
108,"('to', 'see')",2
109,"('see', 'a')",1
110,"('a', 'phase')",1
111,"('phase', 'of')",1
112,"('of', 'theatrical')",2
113,"('theatrical', 'conditions')",1
114,"('conditions', 'illumined')",1
115,"('illumined', 'by')",1
116,"('by', 'this')",1
117,"('this', 'detailed')",1
118,"('detailed', 'account')",1
119,"('account', 'of')",1
120,"('of', 'facts')",1
121,"('facts', 'which')",1
122,"('which', 'reveal')",1
123,"('reveal', 'the')",1
124,"('the', 'uncertainties')",1
125,"('uncertainties', 'of')",1
126,"('of', 'play')",1
127,"('play', 'producing')",1
128,"('producing', 'it')",1
129,"('is', 'well')",1
130,"('well', 'to')",1
131,"('to', 'warn')",1
132,"('warn', 'the')",1
133,"('the', 'reader')",3
134,"('reader', 'at')",1
135,"('at', 'the')",2
136,"('the', 'start')",1
137,"('start', 'that')",1
138,"('that', 'the')",2
139,"('the', 'story')",1
140,"('which', 'mr')",1
141,"('mr', 'shipman')",1
142,"('shipman', 'tells')",1
143,"('tells', 'is')",1
144,"('in', 'no')",1
145,"('no', 'way')",1
146,"('way', 'excep')",1
147,"('excep', 'tional')",1
148,"('tional', 'in')",1
149,"('in', 'fact')",2
150,"('fact', 'if')",1
151,"('if', 'there')",1
152,"('there', 'is')",1
153,"('is', 'any')",1
154,"('any', 'criticism')",1
155,"('criticism', 'at')",1
156,"('at', 'all')",1
157,"('all', 'one')",1
158,"('one', 'might')",1
159,"('might', 'say')",1
160,"('say', 'that')",1
161,"('that', 'on')",1
162,"('on', 'the')",3
163,"('the', 'whole')",1
164,"('whole', 'he')",1
165,"('he', 'had')",1
166,"('had', 'a')",1
167,"('very', 'easy')",1
168,"('easy', 'time')",1
169,"('time', 'of')",1
170,"('of', 'it')",1
171,"('it', 'he')",1
172,"('he', 'at')",1
173,"('at', 'least')",2
174,"('least', 'achieved')",1
175,"('achieved', 'production')",1
176,"('production', 'for')",1
177,"('for', 'his')",1
178,"('play', 'by')",2
179,"('by', 'two')",1
180,"('two', 'distinguished')",1
181,"('distinguished', 'artists')",1
182,"('artists', 'and')",1
183,"('and', 'while')",2
184,"('while', 'he')",1
185,"('he', 'suffered')",1
186,"('suffered', 'somewhat')",1
187,"('somewhat', 'from')",1
188,"('from', 'the')",1
189,"('the', 'usual')",2
190,"('usual', 'de')",1
191,"('de', 'the')",1
192,"('by', 'louis')",1
193,"('evan', 'shipman')",1
194,"('shipman', 'new')",1
195,"('new', 'york')",3
196,"('york', 'mitchell')",1
197,"('mitchell', 'kennerley')",1
198,"('kennerley', 'ceptions')",1
199,"('ceptions', 'handed')",1
200,"('handed', 'to')",1
