,ngram,count
0,"('aligemeine', 'binleitung')",1
1,"('binleitung', 'in')",1
2,"('in', 'den')",1
3,"('den', 'gencral')",1
4,"('gencral', 'introduction')",1
5,"('introduction', 'to')",1
6,"('to', 'the')",6
7,"('the', 'jlexatteuch')",1
8,"('jlexatteuch', 'by')",1
9,"('by', 'carl')",1
10,"('carl', 'steuernagel')",1
11,"('steuernagel', 'g')",1
12,"('g', 'ittengen')",1
13,"('ittengen', 'vandenliocek')",1
14,"('vandenliocek', 'and')",1
15,"('and', 'this')",1
16,"('this', 'work')",1
17,"('work', 'is')",2
18,"('is', 'to')",1
19,"('to', 'accompany')",1
20,"('accompany', 'the')",1
21,"('the', 'commentary')",1
22,"('commentary', 'on')",1
23,"('on', 'the')",2
24,"('the', 'old')",1
25,"('old', 'testament')",1
26,"('testament', 'edited')",1
27,"('edited', 'by')",1
28,"('by', 'professor')",1
29,"('professor', 'w')",1
30,"('w', 'nowack')",1
31,"('nowack', 'and')",1
32,"('and', 'does')",1
33,"('does', 'not')",1
34,"('not', 'into')",1
35,"('into', 'the')",1
36,"('the', 'details')",1
37,"('details', 'of')",1
38,"('of', 'introduction')",1
39,"('introduction', 'since')",1
40,"('since', 'these')",1
41,"('these', 'arc')",1
42,"('arc', 'supposed')",1
43,"('supposed', 'to')",1
44,"('to', 'be')",1
45,"('be', 'found')",1
46,"('found', 'in')",1
47,"('in', 'with')",1
48,"('with', 'the')",2
49,"('the', 'individual')",2
50,"('individual', 'books')",1
51,"('books', 'the')",1
52,"('the', 'work')",1
53,"('is', 'therefore')",1
54,"('therefore', 'brief')",1
55,"('brief', 'still')",1
56,"('still', 'for')",1
57,"('for', 'its')",1
58,"('its', 'purpose')",1
59,"('purpose', 'it')",1
60,"('it', 'is')",3
61,"('is', 'excellent')",1
62,"('excellent', 'the')",1
63,"('the', 'matter')",1
64,"('matter', 'is')",1
65,"('is', 'arranged')",1
66,"('arranged', 'in')",1
67,"('in', 'seven')",1
68,"('seven', 'sections')",1
69,"('sections', 'the')",1
70,"('the', 'first')",1
71,"('first', 'of')",1
72,"('of', 'which')",1
73,"('which', 'is')",2
74,"('is', 'intended')",1
75,"('intended', 'to')",1
76,"('to', 'put')",1
77,"('put', 'the')",1
78,"('the', 'reader')",1
79,"('reader', 'into')",1
80,"('into', 'possession')",1
81,"('possession', 'of')",2
82,"('of', 'the')",16
83,"('the', 'necessary')",2
84,"('necessary', 'standpoint')",1
85,"('standpoint', 'with')",1
86,"('with', 'reference')",1
87,"('reference', 'to')",1
88,"('the', 'importance')",1
89,"('importance', 'content')",1
90,"('content', 'and')",1
91,"('and', 'divisions')",1
92,"('divisions', 'of')",1
93,"('the', 'ilexateuch')",2
94,"('ilexateuch', 'the')",1
95,"('the', 'second')",1
96,"('second', 'section')",1
97,"('section', 'pertains')",1
98,"('pertains', 'to')",1
99,"('the', 'tradition')",2
100,"('tradition', 'concerning')",1
101,"('concerning', 'the')",1
102,"('the', 'authorship')",1
103,"('authorship', 'of')",1
104,"('the', 'pentateuch')",3
105,"('pentateuch', 'since')",1
106,"('since', 'the')",2
107,"('the', 'seventh')",1
108,"('seventh', 'century')",1
109,"('century', 'b')",1
110,"('b', 'c')",4
111,"('c', 'there')",1
112,"('there', 'arc')",1
113,"('arc', 'traces')",1
114,"('traces', 'of')",1
115,"('the', 'that')",1
116,"('that', 'parts')",1
117,"('parts', 'of')",1
118,"('the', 'pentnteuch')",1
119,"('pentnteuch', 'wero')",1
120,"('wero', 'written')",1
121,"('written', 'by')",1
122,"('by', 'moscs')",1
123,"('moscs', 'steucrnagel')",1
