,ngram,count
0,"('in', 'conspiracy')",1
1,"('conspiracy', 'a')",1
2,"('a', 'cubon')",1
3,"('cubon', 'romance')",1
4,"('romance', 'general')",1
5,"('general', 'adam')",1
6,"('adam', 'badeau')",1
7,"('badeau', 'has')",2
8,"('has', 'written')",1
9,"('written', 'a')",1
10,"('a', 'simple')",1
11,"('simple', 'story')",1
12,"('story', 'with')",1
13,"('with', 'a')",1
14,"('a', 'decided')",1
15,"('decided', 'historical')",1
16,"('historical', 'coloring')",1
17,"('coloring', 'and')",1
18,"('and', 'one')",1
19,"('one', 'to')",1
20,"('to', 'which')",1
21,"('which', 'much')",1
22,"('much', 'more')",1
23,"('more', 'than')",1
24,"('than', 'the')",2
25,"('the', 'of')",1
26,"('of', 'reading')",1
27,"('reading', 'a')",1
28,"('a', 'novel')",2
29,"('novel', 'attaches')",1
30,"('attaches', 'the')",1
31,"('the', 'circumstances')",1
32,"('circumstances', 'on')",1
33,"('on', 'which')",1
34,"('which', 'the')",2
35,"('the', 'book')",1
36,"('book', 'is')",1
37,"('is', 'based')",1
38,"('based', 'general')",1
39,"('general', 'biadeau')",1
40,"('biadeau', 'recites')",1
41,"('recites', 'in')",1
42,"('in', 'a')",3
43,"('a', 'brief')",1
44,"('brief', 'prologue')",1
45,"('prologue', 'of')",1
46,"('of', 'the')",9
47,"('the', 'shocking')",1
48,"('shocking', 'massacre')",1
49,"('massacre', 'by')",1
50,"('by', 'the')",2
51,"('the', 'spanlsh')",1
52,"('spanlsh', 'government')",1
53,"('government', 'in')",1
54,"('in', 'of')",1
55,"('the', 'young')",1
56,"('young', 'medical')",1
57,"('medical', 'students')",1
58,"('students', 'concerned')",1
59,"('concerned', 'in')",1
60,"('in', 'the')",10
61,"('the', 'insuit')",1
62,"('insuit', 'to')",1
63,"('to', 'the')",5
64,"('the', 'tomb')",1
65,"('tomb', 'of')",1
66,"('of', 'conoelo')",1
67,"('conoelo', 'castavon')",1
68,"('castavon', 'in')",1
69,"('in', 'havana')",1
70,"('havana', 'turing')",1
71,"('turing', 'from')",1
72,"('from', 'sad')",1
73,"('sad', 'fact')",1
74,"('fact', 'to')",1
75,"('to', 'imaginary')",1
76,"('imaginary', 'characters')",1
77,"('characters', 'and')",1
78,"('and', 'incidents')",1
79,"('incidents', 'there')",1
80,"('there', 'is')",4
81,"('is', 'next')",1
82,"('next', 'oven')",1
83,"('oven', 'a')",1
84,"('a', 'slender')",1
85,"('slender', 'but')",1
86,"('but', 'artistic')",1
87,"('artistic', 'romance')",1
88,"('romance', 'in')",1
89,"('in', 'which')",1
90,"('the', 'patriotism')",1
91,"('patriotism', 'of')",1
92,"('of', 'an')",1
93,"('an', 'insurgent')",1
94,"('insurgent', 'lover')",1
95,"('lover', 'and')",1
96,"('and', 'the')",2
97,"('the', 'gallant')",1
98,"('gallant', 'sacrifice')",1
99,"('sacrifice', 'of')",1
100,"('of', 'him')",1
101,"('him', 'rival')",1
102,"('rival', 'are')",1
103,"('are', 'mingled')",1
104,"('mingled', 'together')",1
105,"('together', 'the')",1
106,"('the', 'plot')",2
107,"('plot', 'is')",1
108,"('is', 'old')",1
109,"('old', 'as')",1
110,"('as', 'are')",1
111,"('are', 'some')",1
112,"('some', 'elements')",1
113,"('elements', 'of')",1
114,"('of', 'life')",2
115,"('life', 'in')",1
116,"('in', 'cuba')",1
117,"('cuba', 'at')",1
118,"('at', 'tbis')",1
119,"('tbis', 'day')",1
120,"('day', 'the')",1
121,"('the', 'local')",1
122,"('local', 'coloring')",1
123,"('coloring', 'could')",1
124,"('could', 'to')",1
125,"('to', 'be')",1
126,"('be', 'in')",1
127,"('the', 'political')",1
128,"('political', 'of')",1
129,"('the', 'story')",1
130,"('story', 'oeneral')",1
131,"('oeneral', 'badeau')",1
132,"('has', 'been')",1
133,"('been', 'less')",1
134,"('less', 'happy')",1
135,"('happy', 'than')",1
136,"('than', 'in')",1
137,"('the', 'pages')",1
138,"('pages', 'which')",1
139,"('which', 'turn')",1
140,"('turn', 'upon')",1
141,"('upon', 'other')",1
142,"('other', 'interests')",1
143,"('interests', 'the')",1
144,"('the', 'diplomacy')",1
145,"('diplomacy', 'and')",1
146,"('and', 'intrigues')",1
147,"('intrigues', 'of')",1
148,"('of', 'his')",1
149,"('his', 'state')",1
150,"('state', 'people')",1
151,"('people', 'tend')",1
152,"('tend', 'to')",1
153,"('to', 'make')",1
154,"('make', 'the')",1
155,"('the', 'narrative')",1
156,"('narrative', 'drag')",1
157,"('drag', 'and')",1
158,"('and', 'do')",1
159,"('do', 'not')",1
160,"('not', 'possess')",1
161,"('possess', 'sufficient')",1
162,"('sufficient', 'importance')",1
163,"('importance', 'to')",1
164,"('to', 'bold')",1
165,"('bold', 'our')",1
166,"('our', 'attention')",1
167,"('attention', 'the')",1
168,"('the', 'characters')",2
169,"('characters', 'are')",1
170,"('are', 'drawn')",1
171,"('drawn', 'with')",1
172,"('with', 'grace')",1
173,"('grace', 'rather')",1
174,"('rather', 'than')",1
175,"('than', 'force')",1
176,"('force', 'the')",1
177,"('the', 'purely')",1
178,"('purely', 'descriptive')",1
179,"('descriptive', 'in')",1
180,"('the', 'novel')",2
181,"('novel', 'is')",1
182,"('is', 'the')",1
183,"('the', 'better')",2
184,"('better', 'portion')",1
185,"('portion', 'of')",1
186,"('of', 'it')",1
187,"('it', 'in')",1
188,"('in', 'style')",1
189,"('style', 'vistas')",1
190,"('vistas', 'of')",1
191,"('life', 'plantation')",1
192,"('plantation', 'and')",1
193,"('and', 'religions')",1
194,"('religions', 'pageantry')",1
195,"('pageantry', 'in')",1
196,"('in', 'holy')",1
197,"('holy', 'week')",1
198,"('week', 'as')",1
199,"('as', 'occur')",1
200,"('occur', 'in')",1
201,"('the', 'course')",1
202,"('course', 'of')",1
203,"('the', 'tale')",1
204,"('tale', 'can')",1
205,"('can', 'be')",1
206,"('be', 'caught')",1
207,"('caught', 'with')",1
208,"('with', 'much')",1
209,"('much', 'clearness')",1
210,"('clearness', 'and')",1
211,"('and', 'pleasure')",1
212,"('pleasure', 'it')",1
213,"('it', 'is')",5
214,"('is', 'more')",1
215,"('more', 'in')",1
216,"('the', 'originality')",1
217,"('originality', 'of')",1
218,"('of', 'material')",1
219,"('material', 'than')",1
220,"('than', 'narrative')",1
221,"('narrative', 'brilliancy')",1
222,"('brilliancy', 'that')",1
223,"('that', 'conspiracy')",1
224,"('conspiracy', 'merits')",1
225,"('merits', 'recommendation')",1
226,"('recommendation', 'new')",1
227,"('new', 'york')",1
228,"('york', 'wortbington')",1
229,"('wortbington', 'we')",1
230,"('we', 'thank')",1
231,"('thank', 'the')",1
232,"('the', 'messrs')",1
233,"('messrs', 'roberts')",1
234,"('roberts', 'for')",1
235,"('for', 'their')",1
236,"('their', 'idea')",1
237,"('idea', 'of')",1
238,"('of', 'putting')",1
239,"('putting', 'bslzaoiforth')",1
240,"('bslzaoiforth', 'in')",1
241,"('a', 'thoroughly')",1
242,"('thoroughly', 'good')",1
243,"('good', 'english')",1
244,"('english', 'dress')",1
245,"('dress', 'it')",1
246,"('is', 'surprising')",1
247,"('surprising', 'how')",1
248,"('how', 'many')",1
249,"('many', 'american')",1
250,"('american', 'men')",1
251,"('men', 'and')",1
252,"('and', 'women')",1
253,"('women', 'of')",1
254,"('of', 'otherwise')",1
255,"('otherwise', 'equivocal')",1
256,"('equivocal', 'literary')",1
257,"('literary', 'cultivation')",1
258,"('cultivation', 'know')",1
259,"('know', 'balzac')",1
