,ngram,count
0,"('miss', 'amelia')",1
1,"('amelia', 'e')",1
2,"('e', 'barr')",1
3,"('barr', 's')",3
4,"('s', 'young')",1
5,"('young', 'people')",3
6,"('people', 'of')",1
7,"('of', 'shakespeare')",2
8,"('shakespeare', 's')",1
9,"('s', 'dramas')",1
10,"('dramas', 'there')",1
11,"('there', 'is')",2
12,"('is', 'good')",1
13,"('good', 'work')",1
14,"('work', 'i')",1
15,"('i', 'in')",1
16,"('in', 'this')",1
17,"('this', 'pretty')",1
18,"('pretty', 'volume')",1
19,"('volume', 'just')",1
20,"('just', 'published')",1
21,"('published', 'by')",1
22,"('by', 'the')",1
23,"('the', 'ap')",1
24,"('ap', 's')",1
25,"('s', 'but')",1
26,"('but', 'the')",2
27,"('the', 'plays')",1
28,"('plays', 'selected')",1
29,"('selected', 'on')",1
30,"('on', 'ac')",1
31,"('ac', 'count')",1
32,"('count', 'of')",1
33,"('of', 'the')",8
34,"('the', 'them')",1
35,"('them', 'do')",1
36,"('do', 'not')",1
37,"('not', 'seem')",1
38,"('seem', 'to')",1
39,"('to', 'us')",2
40,"('us', 'the')",1
41,"('the', 'best')",1
42,"('best', 'to')",1
43,"('to', 'introduce')",1
44,"('introduce', 'young')",1
45,"('young', 'readers')",2
46,"('readers', 'into')",1
47,"('into', 'that')",1
48,"('that', 'splendid')",1
49,"('splendid', 'world')",1
50,"('world', 'of')",1
51,"('the', 'imagination')",1
52,"('imagination', 'which')",1
53,"('which', 'the')",1
54,"('the', 'great')",1
55,"('great', 'poet')",1
56,"('poet', 'created')",1
57,"('created', 'for')",1
58,"('for', 'us')",1
59,"('us', 'they')",1
60,"('they', 'are')",2
61,"('are', 'xing')",1
62,"('xing', 'yoan')",1
63,"('yoan', 'henry')",1
64,"('henry', 'vi')",1
65,"('vi', 'richard')",1
66,"('richard', 'ceriolanus')",1
67,"('ceriolanus', 'cyrnbeline')",1
68,"('cyrnbeline', 'lear')",1
69,"('lear', 'and')",1
70,"('and', 'winter')",1
71,"('winter', 's')",1
72,"('s', 'tate')",1
73,"('tate', 'it')",1
74,"('it', 'is')",2
75,"('is', 'as')",1
76,"('as', 'difficult')",1
77,"('difficult', 'to')",1
78,"('to', 'see')",1
79,"('see', 'why')",1
80,"('why', 'some')",1
81,"('some', 'of')",2
82,"('of', 'these')",1
83,"('these', 'were')",1
84,"('were', 'chosen')",1
85,"('chosen', 'as')",1
86,"('as', 'why')",1
87,"('why', 'others')",1
88,"('others', 'were')",1
89,"('were', 'left')",1
90,"('left', 'out')",1
91,"('out', 'for')",1
92,"('for', 'young')",1
93,"('people', 'caesar')",1
94,"('caesar', 'for')",1
95,"('for', 'instance')",1
96,"('instance', 'would')",1
97,"('would', 'be')",1
98,"('be', 'an')",1
99,"('an', 'easier')",1
100,"('easier', 'and')",1
101,"('and', 'more')",1
102,"('more', 'interesting')",1
103,"('interesting', 'play')",1
104,"('play', 'than')",1
105,"('than', 'coriolanus')",1
106,"('coriolanus', 'and')",1
107,"('and', 'there')",1
108,"('is', 'no')",2
109,"('no', 'more')",1
110,"('more', 'charming')",1
111,"('charming', 'minor')",1
112,"('minor', 'incident')",1
113,"('incident', 'in')",1
114,"('in', 'all')",1
115,"('all', 'shakespeare')",1
116,"('shakespeare', 'than')",1
117,"('than', 'that')",1
118,"('that', 'of')",1
119,"('the', 'boy')",2
120,"('boy', 'lucius')",1
121,"('lucius', 'falling')",1
122,"('falling', 'asleep')",1
123,"('asleep', 'over')",1
124,"('over', 'his')",1
125,"('his', 'instrument')",1
126,"('instrument', 'while')",1
127,"('while', 'playing')",1
128,"('playing', 'to')",1
129,"('to', 'his')",1
130,"('his', 'master')",1
131,"('master', 'brutus')",1
132,"('brutus', 'on')",1
133,"('on', 'the')",1
134,"('the', 'night')",1
135,"('night', 'before')",1
136,"('before', 'the')",1
137,"('the', 'battle')",1
138,"('battle', 'it')",1
139,"('is', 'the')",2
140,"('the', 'second')",1
141,"('second', 'time')",1
142,"('time', 'in')",1
143,"('in', 'the')",2
144,"('the', 'play')",3
145,"('play', 'that')",1
146,"('that', 'the')",3
147,"('the', 'little')",1
148,"('little', 'fel')",1
149,"('fel', 'low')",1
150,"('low', 'has')",1
151,"('has', 'been')",1
152,"('been', 'caught')",1
153,"('caught', 'napping')",1
154,"('napping', 'and')",1
155,"('and', 'brutus')",1
156,"('brutus', 's')",1
157,"('s', 'tender')",1
158,"('tender', 'sympathy')",1
159,"('sympathy', 'for')",2
160,"('for', 'him')",1
161,"('him', 'on')",1
162,"('on', 'both')",1
163,"('both', 'occasions')",1
164,"('occasions', 'when')",1
165,"('when', 'most')",1
166,"('most', 'men')",1
167,"('men', 'would')",1
168,"('would', 'have')",2
169,"('have', 'been')",3
170,"('been', 'too')",1
171,"('too', 'much')",1
172,"('much', 'ab')",1
173,"('ab', 'sorbed')",1
174,"('sorbed', 'in')",1
175,"('in', 'their')",1
176,"('their', 'own')",1
177,"('own', 'deep')",1
178,"('deep', 'plans')",1
179,"('plans', 'and')",1
180,"('and', 'musings')",1
181,"('musings', 'to')",1
182,"('to', 'give')",1
183,"('give', 'a')",1
184,"('a', 'thought')",1
185,"('thought', 'and')",1
186,"('and', 'least')",1
187,"('least', 'of')",1
188,"('of', 'all')",1
189,"('all', 'a')",1
190,"('a', 'kind')",1
191,"('kind', 'one')",1
192,"('one', 'to')",1
193,"('to', 'a')",1
194,"('a', 'servant')",1
195,"('servant', 'boy')",1
196,"('boy', 'is')",1
197,"('is', 'characteristic')",1
198,"('characteristic', 'of')",1
199,"('of', 'brutus')",1
200,"('brutus', 'and')",1
201,"('and', 'of')",1
202,"('shakespeare', 'this')",1
203,"('this', 'would')",1
204,"('been', 'much')",1
205,"('much', 'bet')",1
206,"('bet', 'ter')",1
207,"('ter', 'for')",1
208,"('for', 'miss')",1
209,"('miss', 'barr')",3
210,"('s', 'purpose')",1
211,"('purpose', 'than')",1
212,"('than', 'the')",1
213,"('the', 'glimpses')",1
214,"('glimpses', 'true')",1
215,"('true', 'to')",1
216,"('to', 'child')",1
217,"('child', 'nature')",1
218,"('nature', 'though')",1
219,"('though', 'they')",1
220,"('are', 'that')",1
221,"('that', 'we')",1
222,"('we', 'get')",1
223,"('get', 'of')",1
224,"('of', 'young')",1
225,"('young', 'marcus')",1
226,"('marcus', 'in')",1
227,"('in', 'coriolanus')",1
228,"('coriolanus', 'lear')",1
229,"('lear', 'is')",1
230,"('is', 'peculiarly')",1
231,"('peculiarly', 'unsuited')",1
232,"('unsuited', 'to')",1
233,"('to', 'young')",1
234,"('readers', 'we')",1
235,"('we', 'think')",1
236,"('think', 'and')",1
237,"('and', 'is')",1
238,"('the', 'more')",1
239,"('more', 'out')",1
240,"('out', 'of')",1
241,"('of', 'place')",1
242,"('place', 'here')",1
243,"('here', 'from')",1
244,"('from', 'the')",2
245,"('the', 'fact')",1
246,"('fact', 'that')",1
247,"('boy', 'fool')",1
248,"('fool', 'as')",1
249,"('as', 'miss')",1
250,"('barr', 'calls')",1
251,"('calls', 'him')",2
252,"('him', 'is')",1
253,"('no', 'boy')",1
254,"('boy', 'at')",1
255,"('at', 'the')",1
256,"('the', 'time')",1
257,"('time', 'of')",1
258,"('play', 'though')",1
259,"('though', 'he')",1
260,"('he', 'may')",1
261,"('may', 'have')",1
262,"('been', 'when')",1
263,"('when', 'he')",1
264,"('he', 'first')",1
265,"('first', 'became')",1
266,"('became', 'a')",1
267,"('a', 'petted')",1
268,"('petted', 'companion')",1
269,"('companion', 'of')",1
270,"('of', 'lear')",1
271,"('lear', 'the')",1
272,"('the', 'king')",1
273,"('king', 'calls')",1
274,"('him', 'boy')",1
275,"('boy', 'and')",1
276,"('and', 'pretty')",1
277,"('pretty', 'knave')",1
278,"('knave', 'and')",1
279,"('and', 'the')",2
280,"('the', 'like')",1
281,"('like', 'partly')",1
282,"('partly', 'from')",1
283,"('the', 'force')",1
284,"('force', 'of')",1
285,"('of', 'habit')",1
286,"('habit', 'and')",1
287,"('and', 'partly')",1
288,"('partly', 'because')",1
289,"('because', 'the')",1
290,"('the', 'slight')",1
291,"('slight', 'and')",1
292,"('and', 'fragile')",1
293,"('fragile', 'physique')",1
294,"('physique', 'of')",1
295,"('the', 'fool')",1
296,"('fool', 'made')",1
297,"('made', 'him')",1
298,"('him', 'appear')",1
299,"('appear', 'more')",1
300,"('more', 'like')",1
301,"('like', 'an')",1
302,"('an', 'overgrown')",1
303,"('overgrown', 'boy')",1
304,"('boy', 'than')",1
305,"('than', 'a')",1
306,"('a', 'man')",1
307,"('man', 'not')",1
308,"('not', 'only')",1
309,"('only', 'does')",1
310,"('does', 'much')",1
311,"('much', 'that')",1
312,"('that', 'he')",2
313,"('he', 'says')",1
314,"('says', 'show')",1
315,"('show', 'a')",1
316,"('a', 'shrewdness')",1
317,"('shrewdness', 'which')",1
318,"('which', 'can')",1
319,"('can', 'only')",1
320,"('only', 'be')",1
321,"('be', 'the')",1
322,"('the', 'result')",1
323,"('result', 'of')",1
324,"('of', 'long')",1
325,"('long', 'experience')",1
326,"('experience', 'and')",1
327,"('and', 'observation')",1
328,"('observation', 'of')",1
329,"('of', 'men')",2
330,"('men', 'and')",1
331,"('and', 'things')",1
332,"('things', 'we')",1
333,"('we', 'fancy')",1
334,"('fancy', 'that')",1
335,"('the', 'class')",1
336,"('class', 'of')",1
337,"('of', 'readers')",1
338,"('readers', 'for')",1
339,"('for', 'whom')",1
340,"('whom', 'this')",1
341,"('this', 'book')",1
342,"('book', 'is')",1
343,"('is', 'in')",1
344,"('in', 'tended')",1
345,"('tended', 'will')",1
346,"('will', 'be')",1
347,"('be', 'puzled')",1
348,"('puzled', 'with')",1
349,"('with', 'many')",1
350,"('many', 'of')",1
351,"('of', 'his')",1
352,"('his', 'speeches')",1
353,"('speeches', 'quoted')",1
354,"('quoted', 'in')",1
355,"('in', 'it')",1
356,"('it', 'but')",1
357,"('but', 'his')",1
358,"('his', 'intense')",1
359,"('intense', 'sympathy')",1
360,"('for', 'lear')",1
361,"('lear', 'seems')",1
362,"('seems', 'to')",1
363,"('us', 'beyond')",1
364,"('beyond', 'the')",1
365,"('the', 'capacity')",1
366,"('capacity', 'of')",1
367,"('of', 'boyish')",1
368,"('boyish', 'years')",1
369,"('years', 'we')",1
370,"('we', 'are')",1
371,"('are', 'aware')",1
372,"('aware', 'that')",1
373,"('that', 'some')",1
374,"('the', 'critics')",1
375,"('critics', 'have')",1
376,"('have', 'taken')",1
377,"('taken', 'him')",1
378,"('him', 'to')",1
379,"('to', 'be')",1
380,"('be', 'a')",1
381,"('a', 'youth')",1
382,"('youth', 'but')",1
383,"('the', 'majority')",1
384,"('majority', 'of')",1
385,"('of', 'them')",1
386,"('them', 'agree')",1
387,"('agree', 'with')",1
388,"('with', 'furness')",1
389,"('furness', 'that')",1
390,"('he', 'is')",1
391,"('is', 'one')",1
392,"('one', 'of')",1
393,"('the', 'shrewdest')",1
394,"('shrewdest', 'tenderest')",1
395,"('tenderest', 'of')",1
396,"('men', 'whom')",1
397,"('whom', 'long')",1
398,"('long', 'life')",1
399,"('life', 'had')",1
400,"('had', 'made')",2
401,"('made', 'shrewd')",1
402,"('shrewd', 'and')",1
403,"('and', 'whom')",1
404,"('whom', 'afflictions')",1
405,"('afflictions', 'had')",1
406,"('made', 'tender')",1
407,"('tender', 'grant')",1
408,"('grant', 'white')",1
409,"('white', 'has')",1
410,"('has', 'some')",1
411,"('some', 'capital')",1
412,"('capital', 'remarks')",1
413,"('remarks', 'to')",1
414,"('to', 'this')",1
415,"('this', 'same')",1
416,"('same', 'effect')",1
417,"('effect', 'in')",1
418,"('in', 'his')",1
419,"('his', 'paper')",1
420,"('paper', 'on')",1
421,"('on', 'lear')",1
422,"('lear', 'in')",1
423,"('the', 'atlantic')",1
424,"('atlantic', 'for')",1
425,"('for', 'july')",1
426,"('july', 'io')",1
427,"('io', 'we')",1
428,"('we', 'have')",1
429,"('have', 'quoted')",1
430,"('quoted', 'them')",1
431,"('them', 'in')",1
432,"('in', 'our')",1
433,"('our', 'edi')",1
434,"('edi', 'tion')",1
435,"('tion', 'of')",1
436,"('play', 'p')",1
437,"('p', 'i')",1
438,"('i', 'but')",1
439,"('but', 'have')",1
440,"('have', 'not')",1
441,"('not', 'room')",1
442,"('room', 'for')",1
443,"('for', 'them')",1
444,"('them', 'here')",1
445,"('here', 'the')",1
446,"('the', 'historical')",1
447,"('historical', 'sketches')",1
448,"('sketches', 'which')",1
449,"('which', 'form')",1
450,"('form', 'a')",1
451,"('a', 'con')",1
452,"('con', 'siderable')",1
453,"('siderable', 'part')",1
454,"('part', 'of')",1
455,"('of', 'miss')",1
456,"('s', 'book')",1
457,"('book', 'will')",1
458,"('will', 'interest')",1
459,"('interest', 'the')",1
460,"('the', 'young')",1
461,"('people', 'the')",1
462,"('the', 'typography')",1
463,"('typography', 'and')",1
464,"('the', 'il')",1
465,"('il', 'copied')",1
466,"('copied', 'from')",1
467,"('from', 'staunton')",1
468,"('staunton', 's')",1
469,"('s', 'shakespeare')",1
470,"('shakespeare', 'are')",1
471,"('are', 'excellent')",1
