,ngram,count
0,"('minor', 'notices')",1
1,"('notices', 'dr')",1
2,"('dr', 'thomas')",1
3,"('thomas', 'campion')",2
4,"('campion', 's')",2
5,"('s', 'works')",1
6,"('works', 'we')",1
7,"('we', 'venture')",1
8,"('venture', 'to')",1
9,"('to', 'say')",1
10,"('say', 'that')",1
11,"('that', 'many')",1
12,"('many', 'people')",1
13,"('people', 'who')",1
14,"('who', 'are')",1
15,"('are', 'tolerably')",1
16,"('tolerably', 'familiar')",1
17,"('familiar', 'with')",1
18,"('with', 'english')",1
19,"('english', 'literature')",1
20,"('literature', 'know')",1
21,"('know', 'nothing')",1
22,"('nothing', 'about')",1
23,"('about', 'thomas')",1
24,"('campion', 'a')",1
25,"('a', 'contemporary')",1
26,"('contemporary', 'of')",1
27,"('of', 'shakespeare')",1
28,"('shakespeare', 'out')",1
29,"('out', 'of')",1
30,"('of', 'a')",2
31,"('a', 'dozen')",1
32,"('dozen', 'or')",1
33,"('or', 'more')",1
34,"('more', 'anthologies')",1
35,"('anthologies', 'on')",1
36,"('on', 'our')",1
37,"('our', 'shelves')",1
38,"('shelves', 'only')",1
39,"('only', 'two')",1
40,"('two', 'mention')",1
41,"('mention', 'him')",1
42,"('him', 'and')",1
43,"('and', 'one')",1
44,"('one', 'of')",3
45,"('of', 'these')",1
46,"('these', 'sargent')",1
47,"('sargent', 's')",1
48,"('s', 'cy')",1
49,"('cy', 'clopdia')",1
50,"('clopdia', 'of')",1
51,"('of', 'poetry')",1
52,"('poetry', 'quotes')",1
53,"('quotes', 'a')",1
54,"('a', 'short')",1
55,"('short', 'lyric')",1
56,"('lyric', 'from')",1
57,"('from', 'his')",1
58,"('his', 'ox')",1
59,"('ox', 'servations')",1
60,"('servations', 'in')",1
61,"('in', 'the')",1
62,"('the', 'art')",1
63,"('art', 'of')",1
64,"('of', 'english')",1
65,"('english', 'potsie')",1
66,"('potsie', 'with')",1
67,"('with', 'the')",2
68,"('the', 'remark')",1
69,"('remark', 'the')",1
70,"('the', 'lines')",1
71,"('lines', 'are')",1
72,"('are', 'so')",1
73,"('so', 'graceful')",1
74,"('graceful', 'it')",1
75,"('it', 'is')",1
76,"('is', 'a')",1
77,"('a', 'wonder')",1
78,"('wonder', 'that')",1
79,"('that', 'we')",1
80,"('we', 'have')",1
81,"('have', 'nothing')",1
