,ngram,count
0,"('timbuatoo', 'brilliant')",1
1,"('brilliant', 'book')",1
2,"('book', 'brilliantly')",1
3,"('brilliantly', 'written')",1
4,"('written', 'brilliantly')",1
5,"('brilliantly', 'illustrated')",1
6,"('illustrated', 'and')",1
7,"('and', 'brilliantly')",1
8,"('brilliantly', 'printed')",1
9,"('printed', 'with')",1
10,"('with', 'title')",1
11,"('title', 'page')",1
12,"('page', 'eleven')",1
13,"('eleven', 'maps')",1
14,"('maps', 'and')",1
15,"('and', 'plans')",1
16,"('plans', 'and')",1
17,"('and', 'over')",1
18,"('over', 'a')",1
19,"('a', 'hundred')",1
20,"('hundred', 'and')",1
21,"('and', 'fifty')",1
22,"('fifty', 'illustrations')",1
23,"('illustrations', 'from')",1
24,"('from', 'photographs')",1
25,"('photographs', 'and')",1
26,"('and', 'drawings')",1
27,"('drawings', 'made')",1
28,"('made', 'on')",1
29,"('on', 'the')",3
30,"('the', 'spot')",1
31,"('spot', 'the')",1
32,"('the', 'brilliancy')",1
33,"('brilliancy', 'bursts')",1
34,"('bursts', 'on')",1
35,"('on', 'us')",1
36,"('us', 'in')",1
37,"('in', 'the')",6
38,"('the', 'very')",1
39,"('very', 'first')",1
40,"('first', 'page')",1
41,"('page', 'having')",1
42,"('having', 'fallen')",1
43,"('fallen', 'asleep')",1
44,"('asleep', 'in')",1
45,"('in', 'a')",1
46,"('a', 'railway')",1
47,"('railway', 'carriage')",1
48,"('carriage', 'on')",1
49,"('on', 'your')",1
50,"('your', 'departure')",1
51,"('departure', 'from')",1
52,"('from', 'paris')",1
53,"('paris', 'you')",1
54,"('you', 'awake')",1
55,"('awake', 'six')",1
56,"('six', 'weeks')",1
57,"('weeks', 'later')",1
58,"('later', 'on')",1
59,"('on', 'a')",1
60,"('a', 'canoe')",1
61,"('canoe', 'barge')",1
62,"('barge', 'upon')",1
63,"('upon', 'the')",2
64,"('the', 'ni')",1
65,"('ni', 'ger')",2
66,"('ger', 'who')",1
67,"('who', 'but')",1
68,"('but', 'a')",1
69,"('a', 'frenchman')",1
70,"('frenchman', 'could')",1
71,"('could', 'cover')",1
72,"('cover', 'space')",1
73,"('space', 'and')",1
74,"('and', 'time')",1
75,"('time', 'so')",1
76,"('so', 'effectively')",1
77,"('effectively', 'with')",1
78,"('with', 'so')",1
79,"('so', 'few')",1
80,"('few', 'words')",1
81,"('words', 'the')",1
82,"('the', 'genius')",1
83,"('genius', 'of')",1
84,"('of', 'the')",18
85,"('the', 'typical')",1
86,"('typical', 'frenchman')",1
87,"('frenchman', 'shines')",1
88,"('shines', 'on')",1
89,"('on', 'every')",1
90,"('every', 'page')",1
91,"('page', 'of')",1
92,"('of', 'this')",1
93,"('this', 'sparkling')",1
94,"('sparkling', 'nar')",1
95,"('nar', 'rative')",1
96,"('rative', 'of')",1
97,"('of', 'a')",4
98,"('a', 'journey')",1
99,"('journey', 'to')",1
100,"('to', 'a')",1
101,"('a', 'corner')",1
102,"('corner', 'of')",1
103,"('the', 'dark')",1
104,"('dark', 'continent')",1
105,"('continent', 'seldom')",1
106,"('seldom', 'visited')",1
107,"('visited', 'by')",1
108,"('by', 'europeans')",1
109,"('europeans', 'to')",1
110,"('to', 'say')",1
111,"('say', 'that')",1
112,"('that', 'it')",2
113,"('it', 'is')",5
114,"('is', 'readable')",2
115,"('readable', 'is')",1
116,"('is', 'needless')",1
117,"('needless', 'but')",1
118,"('but', 'it')",1
119,"('is', 'as')",1
120,"('as', 'instructive')",1
121,"('instructive', 'as')",1
122,"('as', 'it')",1
123,"('readable', 'its')",1
124,"('its', 'pictures')",1
125,"('pictures', 'both')",1
126,"('both', 'by')",1
127,"('by', 'pen')",1
128,"('pen', 'and')",1
129,"('and', 'pencil')",1
130,"('pencil', 'are')",1
131,"('are', 'graphic')",1
132,"('graphic', 'and')",1
133,"('and', 'striking')",1
134,"('striking', 'it')",1
135,"('it', 'wastes')",1
