,ngram,count
0,"('an', 'artist')",2
1,"('artist', 's')",1
2,"('s', 'recollections')",1
3,"('recollections', 'mr')",1
4,"('mr', 'filth')",1
5,"('filth', 'is')",1
6,"('is', 'neither')",1
7,"('neither', 'a')",1
8,"('a', 'great')",1
9,"('great', 'artist')",1
10,"('artist', 'nor')",1
11,"('nor', 'a')",1
12,"('a', 'writer')",1
13,"('writer', 'of')",2
14,"('of', 'literary')",1
15,"('literary', 'distinction')",1
16,"('distinction', 'yet')",1
17,"('yet', 'exactly')",1
18,"('exactly', 'as')",1
19,"('as', 'he')",2
20,"('he', 'has')",3
21,"('has', 'succeeded')",1
22,"('succeeded', 'so')",1
23,"('so', 'remarkably')",1
24,"('remarkably', 'in')",1
25,"('in', 'pleasing')",1
26,"('pleasing', 'multitudes')",1
27,"('multitudes', 'of')",1
28,"('of', 'people')",2
29,"('people', 'by')",1
30,"('by', 'his')",1
31,"('his', 'great')",1
32,"('great', 'canvases')",1
33,"('canvases', 'such')",1
34,"('such', 'as')",1
35,"('as', 'his')",1
36,"('his', 'derby')",1
37,"('derby', 'day')",1
38,"('day', 'scene')",1
39,"('scene', 'at')",1
40,"('at', 'a')",3
41,"('a', 'rlhroad')",1
42,"('rlhroad', 'station')",1
43,"('station', 'and')",1
44,"('and', 'marriage')",1
45,"('marriage', 'of')",1
46,"('of', 'the')",19
47,"('the', 'prince')",9
48,"('prince', 'of')",2
49,"('of', 'wales')",3
50,"('wales', 'pictures')",1
51,"('pictures', 'crowded')",1
52,"('crowded', 'with')",1
53,"('with', 'figures')",1
54,"('figures', 'or')",1
55,"('or', 'with')",1
56,"('with', 'portraits')",1
57,"('portraits', 'of')",1
58,"('of', 'celebrities')",1
59,"('celebrities', 'and')",1
60,"('and', 'abounding')",1
61,"('abounding', 'in')",1
62,"('in', 'incident')",1
63,"('incident', 'so')",1
64,"('so', 'in')",1
65,"('in', 'his')",2
66,"('his', 'briskly')",1
67,"('briskly', 'and')",1
68,"('and', 'agreeably')",1
69,"('agreeably', 'written')",1
70,"('written', 'volume')",1
71,"('volume', 'of')",1
72,"('of', 'reminiscences')",1
73,"('reminiscences', 'he')",1
74,"('he', 'entertains')",1
75,"('entertains', 'and')",1
76,"('and', 'interests')",1
77,"('interests', 'by')",1
78,"('by', 'the')",4
79,"('the', 'number')",1
80,"('number', 'of')",1
81,"('of', 'men')",1
82,"('men', 'famous')",1
83,"('famous', 'in')",1
84,"('in', 'art')",1
85,"('art', 'and')",1
86,"('and', 'literature')",1
87,"('literature', 'recalled')",1
88,"('recalled', 'the')",1
89,"('the', 'profusion')",1
90,"('profusion', 'of')",1
91,"('of', 'amusing')",1
92,"('amusing', 'anecdote')",1
93,"('anecdote', 'and')",1
94,"('and', 'the')",6
95,"('the', 'popular')",1
96,"('popular', 'style')",1
97,"('style', 'of')",1
98,"('of', 'treatment')",1
99,"('treatment', 'it')",1
100,"('it', 'must')",2
101,"('must', 'also')",1
102,"('also', 'be')",1
103,"('be', 'said')",1
104,"('said', 'that')",2
105,"('that', 'unlike')",1
106,"('unlike', 'many')",1
107,"('many', 'similar')",1
108,"('similar', 'books')",1
109,"('books', 'of')",1
110,"('of', 'recent')",1
111,"('recent', 'years')",1
112,"('years', 'it')",1
113,"('it', 'contains')",1
114,"('contains', 'little')",1
115,"('little', 'that')",1
116,"('that', 'is')",3
117,"('is', 'ill')",1
118,"('ill', 'humored')",1
119,"('humored', 'or')",1
120,"('or', 'likely')",1
121,"('likely', 'to')",1
122,"('to', 'offend')",1
123,"('offend', 'the')",1
124,"('the', 'susceptibilities')",1
125,"('susceptibilities', 'of')",1
126,"('of', 'those')",2
127,"('those', 'talked')",1
128,"('talked', 'about')",1
129,"('about', 'if')",1
130,"('if', 'living')",1
131,"('living', 'or')",1
132,"('or', 'of')",1
133,"('the', 'friends')",1
134,"('friends', 'of')",1
135,"('those', 'who')",2
136,"('who', 'are')",1
137,"('are', 'dead')",1
138,"('dead', 'it')",1
139,"('it', 'is')",1
140,"('is', 'in')",1
141,"('in', 'short')",1
142,"('short', 'a')",1
143,"('a', 'good')",4
144,"('good', 'natured')",1
145,"('natured', 'gossipy')",1
146,"('gossipy', 'chatty')",1
147,"('chatty', 'book')",1
148,"('book', 'of')",1
149,"('of', 'no')",1
150,"('no', 'great')",1
151,"('great', 'importance')",1
152,"('importance', 'in')",1
153,"('in', 'literary')",1
154,"('literary', 'or')",1
155,"('or', 'art')",1
156,"('art', 'estimation')",1
157,"('estimation', 'but')",1
158,"('but', 'agreeable')",1
159,"('agreeable', 'reading')",1
160,"('reading', 'for')",1
161,"('for', 'odd')",1
162,"('odd', 'half')",1
163,"('half', 'hours')",1
164,"('hours', 'for')",1
165,"('for', 'such')",1
166,"('such', 'a')",1
167,"('a', 'work')",1
168,"('work', 'a')",1
169,"('a', 'casual')",1
170,"('casual', 'glance')",1
171,"('glance', 'at')",1
172,"('at', 'some')",1
173,"('some', 'of')",1
174,"('the', 'pleasant')",1
175,"('pleasant', 'passages')",1
176,"('passages', 'is')",1
177,"('is', 'more')",1
178,"('more', 'satisfactory')",1
179,"('satisfactory', 'than')",1
180,"('than', 'an')",1
181,"('an', 'elaborate')",1
182,"('elaborate', 'criticism')",1
183,"('criticism', 'we')",1
184,"('we', 'have')",1
185,"('have', 'accordingly')",1
186,"('accordingly', 'marked')",1
187,"('marked', 'a')",1
188,"('a', 'few')",5
189,"('few', 'paragraphs')",1
190,"('paragraphs', 'as')",1
191,"('as', 'speclmens')",1
192,"('speclmens', 'of')",1
193,"('the', 'whole')",1
194,"('whole', 'among')",1
195,"('among', 'the')",1
196,"('the', 'many')",1
197,"('many', 'authors')",1
198,"('authors', 'of')",1
199,"('of', 'high')",1
200,"('high', 'fame')",1
201,"('fame', 'with')",1
202,"('with', 'whom')",1
203,"('whom', 'mr')",1
204,"('mr', 'friltb')",1
205,"('friltb', 'was')",1
206,"('was', 'intimate')",1
