,ngram,count
0,"('a', 'in')",1
1,"('in', 'hellas')",2
2,"('hellas', 'e')",1
3,"('e', 'hardly')",1
4,"('hardly', 'know')",1
5,"('know', 'exactly')",1
6,"('exactly', 'what')",1
7,"('what', 'to')",1
8,"('to', 'say')",2
9,"('say', 'about')",1
10,"('about', 'mr')",1
11,"('mr', 'snider')",5
12,"('snider', 's')",2
13,"('s', 'we')",1
14,"('we', 'wish')",1
15,"('wish', 'we')",1
16,"('we', 'could')",1
17,"('could', 'say')",1
18,"('say', 'little')",1
19,"('little', 'book')",1
20,"('book', 'about')",1
21,"('about', 'greece')",1
22,"('greece', 'but')",1
23,"('but', 'the')",1
24,"('the', 'book')",3
25,"('book', 'is')",2
26,"('is', 'in')",2
27,"('in', 'a')",2
28,"('a', 'certain')",3
29,"('certain', 'sense')",1
30,"('sense', 'so')",1
31,"('so', 'uncommon')",1
32,"('uncommon', 'that')",1
33,"('that', 'it')",1
34,"('it', 'eludes')",1
35,"('eludes', 'characterization')",1
36,"('characterization', 'in')",1
37,"('a', 'phrase')",1
38,"('phrase', 'there')",1
39,"('there', 'are')",1
40,"('are', 'talks')",1
41,"('talks', 'as')",1
42,"('as', 'well')",1
43,"('well', 'as')",1
44,"('as', 'walks')",1
45,"('walks', 'and')",1
46,"('and', 'the')",1
47,"('the', 'one')",1
48,"('one', 'are')",1
49,"('are', 'well')",1
50,"('well', 'nigh')",1
51,"('nigh', 'as')",1
52,"('as', 'endless')",1
53,"('endless', 'as')",1
54,"('as', 'the')",1
55,"('the', 'other')",1
56,"('other', 'for')",1
57,"('for', 'mr')",1
58,"('snider', 'is')",3
59,"('is', 'talking')",3
60,"('talking', 'to')",1
61,"('to', 'his')",1
62,"('his', 'audience')",2
63,"('audience', 'as')",1
64,"('as', 'he')",1
65,"('he', 'is')",2
66,"('is', 'walking')",2
67,"('walking', 'through')",1
68,"('through', 'greece')",1
69,"('greece', 'and')",1
70,"('and', 'his')",2
71,"('his', 'walk')",1
72,"('walk', 'ing')",1
73,"('ing', 'capacity')",1
