,ngram,count
0,"('the', 'friendships')",2
1,"('friendships', 'of')",2
2,"('of', 'mary')",3
3,"('mary', 'russell')",3
4,"('russell', 'mitford')",3
5,"('mitford', 'we')",1
6,"('we', 'owe')",1
7,"('owe', 'the')",1
8,"('the', 'rev')",1
9,"('rev', 'a')",2
10,"('a', 'ui')",1
11,"('ui', 'l')",1
12,"('l', 'lstrange')",1
13,"('lstrange', 'two')",1
14,"('two', 'o')",1
15,"('o', 'gratitude')",1
16,"('gratitude', 'one')",1
17,"('one', 'for')",1
18,"('for', 'his')",1
19,"('his', 'i')",1
20,"('i', 'life')",1
21,"('life', 'of')",2
22,"('mitford', 'the')",1
23,"('the', 'other')",2
24,"('other', 'for')",1
25,"('for', 'this')",1
26,"('this', 'volume')",1
27,"('volume', 'of')",1
28,"('of', 'her')",3
29,"('her', 'correspondence')",1
30,"('correspondence', 'miss')",1
31,"('miss', 'mitford')",4
32,"('mitford', 's')",3
33,"('s', 'capacity')",1
34,"('capacity', 'for')",1
35,"('for', 'forming')",1
36,"('forming', 'friendships')",1
37,"('friendships', 'was')",1
38,"('was', 'something')",1
39,"('something', 'remarkable')",1
40,"('remarkable', 'she')",1
41,"('she', 'lived')",1
42,"('lived', 'in')",2
43,"('in', 'a')",2
44,"('a', 'little')",1
45,"('little', 'village')",1
46,"('village', 'a')",1
47,"('a', 'long')",1
48,"('long', 'distance')",1
49,"('distance', 'from')",1
50,"('from', 'london')",1
51,"('london', 'yet')",1
52,"('yet', 'she')",1
53,"('she', 'had')",2
54,"('had', 'almost')",1
55,"('almost', 'as')",1
56,"('as', 'many')",1
57,"('many', 'visitors')",1
58,"('visitors', 'as')",1
59,"('as', 'if')",1
60,"('if', 'she')",1
61,"('had', 'lived')",1
62,"('in', 'the')",1
63,"('the', 'heart')",1
64,"('heart', 'of')",1
65,"('of', 'the')",7
66,"('the', 'metropolis')",1
67,"('metropolis', 'her')",1
68,"('her', 'house')",1
69,"('house', 'was')",1
70,"('was', 'unpretentious')",1
71,"('unpretentious', 'but')",1
72,"('but', 'her')",1
73,"('her', 'garden')",1
74,"('garden', 'was')",1
75,"('was', 'large')",1
76,"('large', 'and')",1
77,"('and', 'filled')",1
78,"('filled', 'vith')",1
79,"('vith', 'rare')",1
80,"('rare', 'flowers')",1
81,"('flowers', 'and')",1
82,"('and', 'plants')",1
83,"('plants', 'her')",1
84,"('her', 'strawberries')",2
85,"('strawberries', 'were')",1
86,"('were', 'famous')",1
87,"('famous', 'among')",1
88,"('among', 'her')",1
89,"('her', 'friends')",2
90,"('friends', 'and')",1
91,"('and', 'the')",2
92,"('the', 'road')",1
93,"('road', 'leading')",1
94,"('leading', 'the')",1
95,"('mitford', 'as')",1
96,"('as', 'recorded')",1
97,"('recorded', 'in')",1
98,"('in', 'letters')",1
99,"('letters', 'from')",2
100,"('from', 'her')",2
101,"('her', 'literary')",1
102,"('literary', 'correspondents')",1
103,"('correspondents', 'edited')",1
104,"('edited', 'by')",1
105,"('by', 'rev')",1
106,"('a', 'g')",1
107,"('g', 'l')",1
108,"('l', 'estrange')",2
109,"('estrange', 'new')",1
110,"('new', 'york')",1
111,"('york', 'harper')",1
112,"('harper', 'a')",1
113,"('a', 'bros')",1
114,"('bros', 'to')",1
115,"('to', 'her')",1
116,"('her', 'cottage')",1
117,"('cottage', 'was')",1
118,"('was', 'often')",1
119,"('often', 'gay')",1
120,"('gay', 'with')",1
121,"('with', 'the')",3
122,"('the', 'carriages')",1
123,"('carriages', 'of')",1
124,"('of', 'those')",1
125,"('those', 'who')",1
126,"('who', 'came')",1
127,"('came', 'on')",1
128,"('on', 'special')",1
129,"('special', 'occasions')",1
130,"('occasions', 'to')",1
131,"('to', 'partake')",1
132,"('partake', 'of')",1
