,ngram,count
0,"('essays', 'in')",2
1,"('in', 'english')",2
2,"('english', 'literature')",2
3,"('literature', 'z')",1
4,"('z', 'saintsbury')",1
5,"('saintsbury', 's')",4
6,"('s', 'collection')",1
7,"('collection', 'of')",2
8,"('of', 'thir')",1
9,"('thir', 'teen')",1
10,"('teen', 'essays')",1
11,"('essays', 'on')",2
12,"('on', 'as')",1
13,"('as', 'many')",1
14,"('many', 'writers')",1
15,"('writers', 'of')",3
16,"('of', 'the')",29
17,"('the', 'first')",2
18,"('first', 'half')",1
19,"('half', 'of')",1
20,"('of', 'our')",2
21,"('our', 'century')",1
22,"('century', 'is')",1
23,"('is', 'distinctively')",1
24,"('distinctively', 'more')",1
25,"('more', 'philosophical')",1
26,"('philosophical', 'and')",1
27,"('and', 'more')",1
28,"('more', 'valuable')",1
29,"('valuable', 'than')",1
30,"('than', 'his')",1
31,"('his', 'volume')",1
32,"('volume', 'on')",1
33,"('on', 'french')",1
34,"('french', 'writers')",1
35,"('writers', 'lately')",1
36,"('lately', 'noticed')",1
37,"('noticed', 'by')",1
38,"('by', 'us')",1
39,"('us', 'here')",1
40,"('here', 'he')",1
41,"('he', 'is')",6
42,"('is', 'thoroughly')",1
43,"('thoroughly', 'at')",1
44,"('at', 'home')",1
45,"('home', 'and')",1
46,"('and', 'has')",1
47,"('has', 'no')",1
48,"('no', 'such')",1
49,"('such', 'of')",1
50,"('of', 'view')",1
51,"('view', 'to')",1
52,"('to', 'over')",1
53,"('over', 'come')",1
54,"('come', 'as')",1
55,"('as', 'trouble')",1
56,"('trouble', 'english')",1
57,"('english', 'critics')",1
58,"('critics', 'of')",1
59,"('of', 'french')",1
60,"('french', 'letters')",1
61,"('letters', 'for')",1
62,"('for', 'all')",1
63,"('all', 'his')",2
64,"('his', 'subjects')",1
65,"('subjects', 'though')",1
66,"('though', 'none')",1
67,"('none', 'is')",1
68,"('is', 'of')",1
69,"('the', 'highest')",2
70,"('highest', 'standing')",1
71,"('standing', 'as')",1
72,"('as', 'an')",1
73,"('an', 'author')",1
74,"('author', 'he')",1
75,"('he', 'entertains')",1
76,"('entertains', 'a')",1
77,"('a', 'just')",1
78,"('just', 'regard')",1
79,"('regard', 'while')",1
80,"('while', 'he')",1
81,"('is', 'a')",2
82,"('a', 'eulo')",1
83,"('eulo', 'gist')",1
84,"('gist', 'of')",1
85,"('of', 'none')",1
86,"('none', 'of')",1
87,"('of', 'them')",3
88,"('them', 'the')",1
89,"('the', 'essays')",2
90,"('essays', 'are')",2
91,"('are', 'bio')",1
92,"('bio', 'graphical')",1
93,"('graphical', 'but')",1
94,"('but', 'in')",1
95,"('in', 'short')",1
96,"('short', 'part')",1
97,"('part', 'comparative')",1
98,"('comparative', 'criticism')",1
99,"('criticism', 'forms')",1
100,"('forms', 'the')",1
101,"('the', 'bulk')",1
102,"('bulk', 'of')",1
103,"('them', 'in')",1
104,"('in', 'the')",10
105,"('the', 'entirely')",1
106,"('entirely', 'new')",1
107,"('new', 'introduction')",1
108,"('introduction', 'the')",1
109,"('are', 'all')",1
110,"('all', 'reprints')",1
111,"('reprints', 'from')",1
112,"('from', 'afacnie')",1
113,"('afacnie', 'lan')",1
114,"('lan', 's')",1
115,"('s', 'afagazine')",1
116,"('afagazine', 'mr')",1
117,"('mr', 'saintsbury')",12
118,"('saintsbury', 'discusses')",1
119,"('discusses', 'in')",1
120,"('in', 'a')",3
121,"('a', 'fresh')",1
122,"('fresh', 'and')",1
123,"('and', 'sensible')",1
124,"('sensible', 'way')",1
125,"('way', 'the')",1
126,"('the', 'kinds')",2
127,"('kinds', 'of')",2
128,"('of', 'criticism')",3
129,"('criticism', 'so')",1
130,"('so', 'called')",1
131,"('called', 'scientific')",1
132,"('scientific', 'criticism')",2
133,"('criticism', 'is')",2
134,"('is', 'one')",1
135,"('one', 'of')",6
136,"('kinds', 'which')",1
137,"('which', 'do')",1
138,"('do', 'not')",2
139,"('not', 'commend')",1
140,"('commend', 'themselves')",1
141,"('themselves', 'to')",1
142,"('to', 'him')",3
143,"('him', 'i')",1
144,"('i', 'have')",2
145,"('have', 'perceived')",1
146,"('perceived', 'that')",1
147,"('that', 'when')",2
148,"('when', 'this')",1
149,"('this', 'scientific')",1
150,"('criticism', 'sticks')",1
151,"('sticks', 'closest')",1
152,"('closest', 'to')",1
153,"('to', 'its')",1
154,"('its', 'own')",1
155,"('own', 'formulas')",1
156,"('formulas', 'and')",1
157,"('and', 'ways')",1
158,"('ways', 'it')",1
159,"('it', 'appears')",1
160,"('appears', 'to')",1
161,"('to', 'me')",1
162,"('me', 'to')",1
163,"('to', 'be')",3
164,"('be', 'very')",1
165,"('very', 'bad')",1
166,"('bad', 'criticism')",1
167,"('criticism', 'and')",1
168,"('and', 'that')",1
169,"('when', 'as')",1
170,"('as', 'sometimes')",1
171,"('sometimes', 'happens')",1
172,"('happens', 'it')",1
173,"('it', 'is')",5
174,"('is', 'good')",1
175,"('good', 'criticism')",1
176,"('criticism', 'its')",1
177,"('its', 'ways')",1
178,"('ways', 'and')",1
179,"('and', 'formulas')",1
180,"('formulas', 'are')",1
181,"('are', 'not')",1
182,"('not', 'bly')",1
183,"('bly', 'distinguishable')",1
184,"('distinguishable', 'from')",1
185,"('from', 'those')",1
186,"('those', 'of')",1
187,"('criticism', 'which')",1
188,"('which', 'is')",4
189,"('is', 'not')",3
190,"('not', 'scientific')",1
191,"('scientific', 'for')",1
192,"('for', 'the')",5
193,"('the', 'rest')",1
194,"('rest', 'it')",1
195,"('is', 'all')",1
196,"('all', 'but')",2
197,"('but', 'demonstrable')",1
198,"('demonstrable', 'that')",1
199,"('that', 'scientific')",1
200,"('scientific', 'literary')",1
201,"('literary', 'criticism')",1
202,"('is', 'impossible')",1
203,"('impossible', 'unless')",1
204,"('unless', 'the')",1
205,"('the', 'word')",1
206,"('word', 'scientific')",1
207,"('scientific', 'is')",1
208,"('is', 'to')",2
209,"('to', 'have')",3
210,"('have', 'its')",1
211,"('its', 'meaning')",1
212,"('meaning', 'very')",1
213,"('very', 'illegitimately')",1
214,"('illegitimately', 'altered')",1
215,"('altered', 'for')",1
216,"('the', 'essential')",1
217,"('essential', 'qualities')",1
218,"('qualities', 'of')",1
219,"('of', 'literature')",4
220,"('literature', 'as')",2
221,"('as', 'of')",2
222,"('of', 'all')",5
223,"('all', 'art')",1
224,"('art', 'are')",1
225,"('are', 'communicated')",1
226,"('communicated', 'by')",1
227,"('by', 'the')",1
228,"('the', 'individual')",1
229,"('individual', 'they')",1
230,"('they', 'depend')",1
231,"('depend', 'upon')",1
232,"('upon', 'idiosyncrasy')",1
233,"('idiosyncrasy', 'and')",1
234,"('and', 'this')",1
235,"('this', 'makes')",1
236,"('makes', 'science')",1
237,"('science', 'in')",1
238,"('in', 'any')",1
239,"('any', 'proper')",1
240,"('proper', 'sense')",1
241,"('sense', 'powerless')",1
242,"('powerless', 'she')",1
243,"('she', 'can')",1
244,"('can', 'deal')",1
245,"('deal', 'only')",1
246,"('only', 'with')",3
247,"('with', 'classes')",1
248,"('classes', 'only')",1
249,"('with', 'general')",1
250,"('general', 'laws')",1
251,"('laws', 'generalization')",1
252,"('generalization', 'and')",1
253,"('and', 'classification')",1
254,"('classification', 'may')",1
255,"('may', 'do')",1
256,"('do', 'their')",1
257,"('their', 'utmost')",1
258,"('utmost', 'in')",1
259,"('in', 'literature')",1
260,"('literature', 'but')",1
