,ngram,count
0,"('jane', 'aisten')",1
1,"('aisten', 'as')",1
2,"('as', 'revealed')",1
3,"('revealed', 'in')",1
4,"('in', 'her')",2
5,"('her', 'in')",1
6,"('in', 'jane')",1
7,"('jane', 'austen')",4
8,"('austen', 'and')",1
9,"('and', 'her')",1
10,"('her', 'country')",1
11,"('country', 'house')",1
12,"('house', 'comedy')",1
13,"('comedy', 'lane')",1
14,"('lane', 'by')",1
15,"('by', 'mr')",1
16,"('mr', 'w')",2
17,"('w', 'h')",1
18,"('h', 'helm')",1
19,"('helm', 'one')",1
20,"('one', 'finds')",1
21,"('finds', 'oneself')",1
22,"('oneself', 'invited')",1
23,"('invited', 'to')",1
24,"('to', 'a')",2
25,"('a', 'pleasant')",1
26,"('pleasant', 'and')",1
27,"('and', 'sympathetic')",1
28,"('sympathetic', 'though')",1
29,"('though', 'in')",1
30,"('in', 'the')",2
31,"('the', 'main')",1
32,"('main', 'obvious')",1
33,"('obvious', 'discussion')",1
34,"('discussion', 'whose')",1
35,"('whose', 'scope')",1
36,"('scope', 'as')",1
37,"('as', 'defined')",1
38,"('defined', 'by')",1
39,"('by', 'the')",3
40,"('the', 'author')",2
41,"('author', 'is')",1
42,"('is', 'to')",1
43,"('to', 'show')",1
44,"('show', 'jane')",1
45,"('austen', 'as')",1
46,"('as', 'she')",1
47,"('she', 'lives')",1
48,"('lives', 'in')",1
49,"('her', 'writings')",1
50,"('writings', 'and')",1
51,"('and', 'to')",1
52,"('to', 'suggest')",1
53,"('suggest', 'some')",1
54,"('some', 'at')",1
55,"('at', 'least')",1
56,"('least', 'of')",1
57,"('of', 'the')",10
58,"('the', 'many')",1
59,"('many', 'directions')",1
60,"('directions', 'in')",1
61,"('in', 'which')",1
62,"('which', 'those')",1
63,"('those', 'writings')",1
64,"('writings', 'may')",1
65,"('may', 'be')",2
66,"('be', 'ex')",1
67,"('ex', 'in')",1
68,"('in', 'so')",1
69,"('so', 'doine')",1
70,"('doine', 'the')",1
71,"('the', 'letters')",1
72,"('letters', 'are')",1
73,"('are', 'evidenced')",1
74,"('evidenced', 'as')",1
75,"('as', 'wel')",1
76,"('wel', 'as')",1
77,"('as', 'the')",2
78,"('the', 'novels')",2
79,"('novels', 'the')",1
80,"('the', 'quality')",1
81,"('quality', 'of')",1
82,"('the', 'interpretation')",1
83,"('interpretation', 'may')",1
84,"('be', 'best')",1
85,"('best', 'indicated')",1
86,"('indicated', 'by')",1
87,"('by', 'citations')",1
88,"('citations', 'from')",1
89,"('from', 'the')",3
90,"('the', 'book')",2
91,"('book', 'itself')",1
92,"('itself', 'miss')",1
93,"('miss', 'austen')",1
94,"('austen', 's')",1
95,"('s', 'field')",1
96,"('field', 'mr')",1
97,"('mr', 'helm')",2
98,"('helm', 'points')",1
99,"('points', 'out')",1
100,"('out', 'is')",1
101,"('is', 'a')",2
102,"('a', 'narrow')",1
103,"('narrow', 'one')",1
104,"('one', 'but')",1
105,"('but', 'she')",1
106,"('she', 'tills')",1
107,"('tills', 'it')",1
108,"('it', 'perfectly')",1
109,"('perfectly', 'only')",1
110,"('only', 'genius')",1
111,"('genius', 'could')",1
112,"('could', 'give')",1
113,"('give', 'a')",1
114,"('a', 'vital')",1
115,"('vital', 'and')",1
116,"('and', 'enduring')",1
117,"('enduring', 'fascination')",1
118,"('fascination', 'to')",1
119,"('a', 'record')",1
120,"('record', 'concerned')",1
121,"('concerned', 'with')",1
122,"('with', 'the')",3
123,"('the', 'ordinary')",1
124,"('ordinary', 'experiences')",1
125,"('experiences', 'of')",1
126,"('of', 'a')",1
127,"('a', 'few')",1
128,"('few', 'respectable')",1
129,"('respectable', 'country')",1
130,"('country', 'people')",1
131,"('people', 'almost')",1
132,"('almost', 'all')",1
133,"('all', 'of')",1
134,"('of', 'one')",2
135,"('one', 'class')",1
136,"('class', 'her')",1
137,"('her', 'inability')",1
138,"('inability', 'to')",1
139,"('to', 'be')",1
140,"('be', 'unintelligible')",1
141,"('unintelligible', 'to')",1
142,"('to', 'adopt')",1
143,"('adopt', 'a')",1
144,"('a', 'phrase')",1
145,"('phrase', 'of')",1
146,"('of', 'catharine')",1
