,ngram,count
0,"('a', 'nature')",1
1,"('nature', 'novel')",1
2,"('novel', 'there')",1
3,"('there', 'are')",1
4,"('are', 'two')",1
5,"('two', 'women')",1
6,"('women', 'in')",1
7,"('in', 'american')",1
8,"('american', 'fiction')",1
9,"('fiction', 'tremendously')",1
10,"('tremendously', 'successful')",1
11,"('successful', 'writers')",1
12,"('writers', 'both')",1
13,"('both', 'whose')",1
14,"('whose', 'recipes')",1
15,"('recipes', 'for')",1
16,"('for', 'a')",1
17,"('a', 'bestseller')",1
18,"('bestseller', 'are')",1
19,"('are', 'similar')",1
20,"('similar', 'gene')",1
21,"('gene', 'stratton')",2
22,"('stratton', 'porter')",2
23,"('porter', 'and')",1
24,"('and', 'frances')",1
25,"('frances', 'hodgson')",1
26,"('hodgson', 'burnett')",1
27,"('burnett', 'are')",1
28,"('are', 'apostles')",1
29,"('apostles', 'of')",1
30,"('of', 'the')",6
31,"('the', 'impossibly')",1
32,"('impossibly', 'virtuous')",1
33,"('virtuous', 'inevitably')",1
34,"('inevitably', 'their')",1
35,"('their', 'books')",1
36,"('books', 'present')",1
37,"('present', 'at')",1
38,"('at', 'least')",1
39,"('least', 'one')",1
40,"('one', 'character')",1
41,"('character', 'apiece')",1
42,"('apiece', 'who')",1
43,"('who', 'inherits')",1
44,"('inherits', 'equally')",1
45,"('equally', 'from')",1
46,"('from', 'the')",1
47,"('the', 'peerless')",1
48,"('peerless', 'knight')",1
49,"('knight', 'of')",1
50,"('the', 'medieval')",1
51,"('medieval', 'romance')",1
52,"('romance', 'and')",1
53,"('and', 'the')",1
54,"('the', 'unsullied')",1
55,"('unsullied', 'hero')",1
56,"('hero', 'of')",1
57,"('the', 'sunday')",1
58,"('sunday', 'school')",1
59,"('school', 'story')",1
60,"('story', 'the')",1
61,"('the', 'comparison')",1
62,"('comparison', 'must')",1
63,"('must', 'not')",1
64,"('not', 'de')",1
65,"('de', 'too')",1
66,"('too', 'far')",1
67,"('far', 'mrs')",1
68,"('mrs', 'burnett')",2
69,"('burnett', 'has')",1
70,"('has', 'humor')",1
71,"('humor', 'and')",1
72,"('and', 'a')",1
73,"('a', 'gift')",1
74,"('gift', 'of')",2
75,"('of', 'portraiture')",1
76,"('portraiture', 'mrs')",1
77,"('mrs', 'porter')",2
78,"('porter', 'shows')",1
79,"('shows', 'an')",1
80,"('an', 'almost')",1
81,"('almost', 'pathetic')",1
82,"('pathetic', 'lack')",1
83,"('lack', 'of')",1
84,"('of', 'humor')",1
85,"('humor', 'not')",1
86,"('not', 'only')",1
87,"('only', 'in')",1
88,"('in', 'the')",3
89,"('the', 'absurdities')",1
90,"('absurdities', 'of')",1
91,"('of', 'situation')",1
92,"('situation', 'and')",1
93,"('and', 'dialog')",1
