,ngram,count
0,"('ur', 'ala')",1
1,"('ala', 'abe')",1
2,"('abe', 'or')",1
3,"('or', 'thb')",1
4,"('thb', 'great')",1
5,"('great', 'by')",1
6,"('by', 'ernest')",1
7,"('ernest', 'lavisse')",1
8,"('lavisse', 'chicago')",1
9,"('chicago', 's')",1
10,"('s', 'c')",1
11,"('c', 'griggs')",1
12,"('griggs', 'co')",1
13,"('co', 'price')",1
14,"('price', 'this')",1
15,"('this', 'is')",1
16,"('is', 'a')",1
17,"('a', 'translation')",1
18,"('translation', 'by')",1
19,"('by', 'mary')",1
20,"('mary', 'bushnell')",1
21,"('bushnell', 'co')",1
22,"('co', 'emne')",1
23,"('emne', 'the')",1
24,"('the', 'french')",1
25,"('french', 'of')",1
26,"('of', 'm')",1
27,"('m', 'lavisse')",2
28,"('lavisse', 'it')",1
29,"('it', 'i')",1
30,"('i', 'rep')",1
31,"('rep', 'y')",1
32,"('y', 'two')",1
33,"('two', 'biographies')",1
34,"('biographies', 'in')",1
35,"('in', 'one')",1
36,"('one', 'that')",1
37,"('that', 'of')",1
38,"('of', 'frederick')",2
39,"('frederick', 'william')",1
40,"('william', 'the')",1
41,"('the', 'father')",1
42,"('father', 'and')",1
43,"('and', 'of')",1
44,"('frederick', 'the')",2
45,"('the', 'great')",2
46,"('great', 'the')",1
47,"('the', 'son')",1
48,"('son', 'generally')",1
49,"('generally', 'only')",1
50,"('only', 'a')",1
51,"('a', 'fj')",1
52,"('fj', 'w')",1
53,"('w', 'pages')",1
54,"('pages', 'are')",1
55,"('are', 'devoted')",1
56,"('devoted', 'to')",2
57,"('to', 'the')",1
58,"('the', 'early')",1
59,"('early', 'education')",1
60,"('education', 'of')",1
61,"('of', 'men')",1
62,"('men', 'but')",1
63,"('but', 'here')",1
64,"('here', 'we')",1
65,"('we', 'have')",1
66,"('have', 'prac')",1
67,"('prac', 'a')",1
68,"('a', 'complete')",1
69,"('complete', 'volume')",1
70,"('volume', 'devoted')",1
71,"('to', 'it')",1
72,"('it', 'is')",1
73,"('is', 'one')",1
74,"('one', 'of')",1
75,"('of', 'the')",1
76,"('the', 'reasons')",1
77,"('reasons', 'why')",1
78,"('why', 'this')",1
79,"('this', 'book')",1
80,"('book', 'is')",1
81,"('is', 'very')",1
82,"('very', 'fascinating')",1
83,"('fascinating', 'and')",1
84,"('and', 'one')",1
85,"('one', 'does')",1
86,"('does', 'not')",1
87,"('not', 'so')",1
88,"('so', 'much')",1
89,"('much', 'wonder')",1
90,"('wonder', 'that')",1
91,"('that', 'frederick')",1
92,"('great', 'was')",1
93,"('was', 'such')",1
94,"('such', 'il')",1
95,"('il', 'general')",1
96,"('general', 'politician')",1
97,"('politician', 'diplomat')",1
98,"('diplomat', 'and')",1
99,"('and', 'intriguer')",1
100,"('intriguer', 'as')",1
101,"('as', 'be')",1
102,"('be', 'woo')",1
103,"('woo', 'when')",1
104,"('when', 'one')",1
105,"('one', 'considers')",1
106,"('considers', 'the')",1
107,"('the', 'training')",1
108,"('training', 'he')",1
109,"('he', 'receivd')",1
110,"('receivd', 'and')",1
111,"('and', 'the')",1
112,"('the', 'things')",1
113,"('things', 'he')",1
114,"('he', 'saw')",1
115,"('saw', 'and')",1
116,"('and', 'heard')",1
117,"('heard', 'as')",1
118,"('as', 'by')",1
119,"('by', 'm')",1
120,"('lavisse', 'the')",1
121,"('the', 'translation')",1
122,"('translation', 'is')",1
123,"('is', 'and')",1
124,"('and', 'simple')",1
