,ngram,count
0,"('new', 'books')",1
1,"('books', 'what')",1
2,"('what', 's')",2
3,"('s', 'around')",2
4,"('around', 'the')",4
5,"('the', 'corner')",2
6,"('corner', 'henry')",1
7,"('henry', 'the')",1
8,"('the', 'author')",1
9,"('author', 'william')",1
10,"('william', 'sydney')",1
11,"('sydney', 'porter')",2
12,"('porter', 'the')",1
13,"('the', 'man')",1
14,"('man', 'in')",1
15,"('in', 'spite')",1
16,"('spite', 'of')",1
17,"('of', 'their')",1
18,"('their', 'identity')",1
19,"('identity', 'two')",1
20,"('two', 'distinct')",1
21,"('distinct', 'personalities')",1
22,"('personalities', 'developed')",1
23,"('developed', 'thru')",1
24,"('thru', 'two')",1
25,"('two', 'widely')",1
26,"('widely', 'differing')",1
27,"('differing', 'sets')",1
28,"('sets', 'of')",1
29,"('of', 'experiences')",1
30,"('experiences', 'were')",1
31,"('were', 'linked')",1
32,"('linked', 'by')",1
33,"('by', 'one')",1
34,"('one', 'ruling')",1
35,"('ruling', 'passion')",1
36,"('passion', 'the')",1
37,"('the', 'quest')",1
38,"('quest', 'of')",1
39,"('of', 'what')",1
40,"('corner', 'which')",1
41,"('which', 'furnished')",1
42,"('furnished', 'henry')",1
43,"('henry', 'with')",1
44,"('with', 'the')",3
45,"('the', 'theme')",1
46,"('theme', 'of')",1
47,"('of', 'many')",1
48,"('many', 'stories')",1
49,"('stories', 'and')",1
50,"('and', 'was')",1
51,"('was', 'sydney')",1
52,"('porter', 's')",2
53,"('s', 'nearest')",1
54,"('nearest', 'approach')",1
55,"('approach', 'to')",1
56,"('to', 'a')",1
57,"('a', 'vocation')",1
58,"('vocation', 'from')",1
59,"('from', 'the')",1
60,"('the', 'somnolent')",1
61,"('somnolent', 'little')",1
62,"('little', 'southern')",1
63,"('southern', 'town')",1
64,"('town', 'of')",1
65,"('of', 'greensboro')",1
66,"('greensboro', 'north')",1
67,"('north', 'carolina')",1
68,"('carolina', 'where')",1
69,"('where', 'he')",1
70,"('he', 'was')",1
71,"('was', 'born')",1
72,"('born', 'and')",1
73,"('and', 'raised')",1
74,"('raised', 'to')",1
75,"('to', 'the')",1
76,"('the', 'texas')",1
77,"('texas', 'prairies')",1
78,"('prairies', 'and')",1
79,"('and', 'the')",1
80,"('the', 'cities')",1
81,"('cities', 'of')",1
82,"('of', 'austin')",1
83,"('austin', 'and')",1
84,"('and', 'houston')",1
85,"('houston', 'to')",1
86,"('to', 'honduras')",1
87,"('honduras', 'and')",1
88,"('and', 'around')",1
89,"('the', 'entire')",1
90,"('entire', 'coast')",1
91,"('coast', 'of')",1
92,"('of', 'south')",1
93,"('south', 'america')",1
94,"('america', 'for')",1
95,"('for', 'over')",1
96,"('over', 'three')",1
97,"('three', 'years')",1
98,"('years', 'in')",1
99,"('in', 'the')",1
100,"('the', 'ohio')",1
101,"('ohio', 'penitentiary')",1
102,"('penitentiary', 'at')",1
103,"('at', 'columbus')",1
104,"('columbus', 'and')",1
105,"('and', 'then')",1
106,"('then', 'to')",1
107,"('to', 'pittsburgh')",1
108,"('pittsburgh', 'henry')",1
109,"('henry', 'followed')",1
110,"('followed', 'this')",1
111,"('this', 'quest')",1
112,"('quest', 'until')",1
113,"('until', 'around')",1
114,"('the', 'last')",1
115,"('last', 'corner')",1
116,"('corner', 'he')",1
117,"('he', 'came')",1
118,"('came', 'into')",1
119,"('into', 'the')",1
120,"('the', 'mecca')",1
121,"('mecca', 'of')",1
122,"('of', 'his')",2
123,"('his', 'imaginings')",1
124,"('imaginings', 'new')",1
125,"('new', 'york')",1
126,"('york', 'or')",1
127,"('or', 'as')",1
128,"('as', 'he')",1
129,"('he', 'whimsically')",1
130,"('whimsically', 'rechristened')",1
131,"('rechristened', 'it')",1
132,"('it', 'little')",1
133,"('little', 'old')",1
134,"('old', 'bagdad')",1
135,"('bagdad', 'on')",1
136,"('on', 'the')",1
137,"('the', 'subway')",1
138,"('subway', 'the')",1
139,"('the', 'city')",1
140,"('city', 'of')",1
141,"('of', 'chameleon')",1
142,"('chameleon', 'changes')",1
143,"('changes', 'the')",1
144,"('the', 'salient')",1
145,"('salient', 'facts')",1
146,"('facts', 'in')",1
147,"('in', 'that')",1
148,"('that', 'quest')",1
149,"('quest', 'hitherto')",1
150,"('hitherto', 'hidden')",1
151,"('hidden', 'by')",1
152,"('by', 'the')",3
153,"('the', 'pseudonym')",1
154,"('pseudonym', 'o')",1
155,"('o', 'henry')",1
156,"('henry', 'and')",2
157,"('and', 'by')",2
158,"('by', 'mr')",1
159,"('mr', 'porter')",1
160,"('s', 'desire')",1
161,"('desire', 'to')",1
162,"('to', 'avoid')",1
163,"('avoid', 'anything')",1
164,"('anything', 'like')",1
165,"('like', 'self')",1
166,"('self', 'advertisement')",1
167,"('advertisement', 'have')",1
168,"('have', 'been')",1
169,"('been', 'admirably')",1
170,"('admirably', 'set')",1
171,"('set', 'forth')",1
172,"('forth', 'by')",1
173,"('by', 'c')",2
174,"('c', 'alphonso')",2
175,"('alphonso', 'smith')",2
176,"('smith', 'in')",1
177,"('in', 'his')",1
178,"('his', 'henry')",1
179,"('henry', 'biography')",2
180,"('biography', 'which')",1
181,"('which', 'is')",1
182,"('is', 'pleasantly')",1
183,"('pleasantly', 'interspersed')",1
184,"('interspersed', 'with')",1
185,"('the', 'comments')",1
186,"('comments', 'of')",1
187,"('of', 'the')",3
188,"('the', 'people')",1
189,"('people', 'who')",1
190,"('who', 'liked')",1
191,"('liked', 'henry')",1
192,"('and', 'given')",1
193,"('given', 'the')",1
194,"('the', 'actual')",1
195,"('actual', 'characteristics')",1
196,"('characteristics', 'of')",1
197,"('of', 'one')",1
198,"('one', 'of')",1
199,"('the', 'american')",1
200,"('american', 'kipling')",1
201,"('kipling', 's')",1
202,"('s', 'own')",1
203,"('own', 'stories')",1
204,"('stories', 'by')",1
205,"('the', 'frequent')",1
206,"('frequent', 'quotation')",1
207,"('quotation', 'of')",1
208,"('his', 'best')",1
209,"('best', 'bits')",1
210,"('bits', 'and')",1
211,"('the', 'sympathetic')",1
212,"('sympathetic', 'appreciation')",1
213,"('appreciation', 'of')",1
214,"('the', 'chronicler')",1
215,"('chronicler', 'some')",1
216,"('some', 'one')",1
217,"('one', 'once')",1
218,"('once', 'asked')",1
219,"('asked', 'henry')",1
220,"('henry', 'why')",1
221,"('why', 'he')",1
222,"('he', 'did')",1
223,"('did', 'not')",1
224,"('not', 'read')",1
225,"('read', 'more')",1
226,"('more', 'fiction')",1
227,"('fiction', 'his')",1
228,"('his', 'answer')",1
229,"('answer', 'might')",1
230,"('might', 'serve')",1
231,"('serve', 'if')",1
232,"('if', 'it')",1
233,"('it', 'were')",1
234,"('were', 'needed')",1
235,"('needed', 'as')",1
236,"('as', 'an')",1
237,"('an', 'incentive')",1
238,"('incentive', 'to')",1
239,"('to', 'read')",1
240,"('read', 'this')",1
241,"('this', 'biography')",1
242,"('biography', 'it')",1
243,"('it', 'fiction')",1
244,"('fiction', 'is')",1
245,"('is', 'all')",1
246,"('all', 'tame')",1
247,"('tame', 'he')",1
248,"('he', 'replied')",1
249,"('replied', 'as')",1
250,"('as', 'compared')",1
251,"('compared', 'with')",1
252,"('the', 'romance')",1
253,"('romance', 'of')",1
254,"('of', 'my')",1
255,"('my', 'own')",1
256,"('own', 'life')",1
257,"('life', 'henry')",1
258,"('biography', 'by')",1
259,"('smith', 'doubleday')",1
260,"('doubleday', 'page')",1
261,"('page', 'co')",1
