,ngram,count
0,"('literary', 'and')",2
1,"('and', 'biographical')",2
2,"('biographical', 'essays')",2
3,"('essays', 'a')",1
4,"('a', 'volume')",1
5,"('volume', 'of')",1
6,"('of', 'papers')",1
7,"('papers', 'by')",1
8,"('by', 'the')",2
9,"('the', 'way')",2
10,"('way', 'by')",1
11,"('by', 'charles')",1
12,"('charles', 'william')",1
13,"('william', 'pearson')",1
14,"('pearson', 'boston')",1
15,"('boston', 'sherman')",1
16,"('sherman', 'french')",1
17,"('french', 'co')",1
18,"('co', 'v')",1
19,"('v', 'literary')",1
20,"('essays', 'forms')",1
21,"('forms', 'a')",1
22,"('a', 'first')",1
23,"('first', 'of')",1
24,"('of', 'three')",1
25,"('three', 'volumes')",1
26,"('volumes', 'by')",1
27,"('the', 'same')",1
28,"('same', 'author')",1
29,"('author', 'all')",1
30,"('all', 'treating')",1
31,"('treating', 'in')",1
32,"('in', 'popular')",1
33,"('popular', 'manner')",1
34,"('manner', 'subjects')",1
35,"('subjects', 'suited')",1
36,"('suited', 'to')",1
37,"('to', 'the')",4
38,"('the', 'lecture')",1
39,"('lecture', 'platform')",1
40,"('platform', 'while')",1
41,"('while', 'the')",1
42,"('the', 'essays')",1
43,"('essays', 'lean')",1
44,"('lean', 'a')",1
45,"('a', 'little')",1
46,"('little', 'to')",2
47,"('the', 'pulpit')",1
48,"('pulpit', 'treatment')",1
49,"('treatment', 'they')",1
50,"('they', 'are')",1
51,"('are', 'wholly')",1
52,"('wholly', 'and')",1
53,"('and', 'wholesomely')",1
54,"('wholesomely', 'adapted')",1
55,"('adapted', 'to')",1
56,"('the', 'general')",1
57,"('general', 'reader')",1
58,"('reader', 'who')",1
59,"('who', 'may')",1
60,"('may', 'happen')",1
61,"('happen', 'to')",1
62,"('to', 'take')",1
63,"('take', 'a')",1
64,"('a', 'lively')",1
65,"('lively', 'interest')",1
66,"('interest', 'in')",1
67,"('in', 'the')",7
68,"('the', 'best')",1
69,"('best', 'literature')",1
70,"('literature', 'of')",1
71,"('of', 'our')",1
72,"('our', 'time')",1
73,"('time', 'following')",1
74,"('following', 'three')",1
75,"('three', 'topics')",1
76,"('topics', 'poetry')",1
77,"('poetry', 'as')",2
78,"('as', 'it')",2
79,"('it', 'should')",1
80,"('should', 'be')",1
81,"('be', 'defined')",1
82,"('defined', 'poetry')",1
83,"('it', 'was')",1
84,"('was', 'a')",2
85,"('a', 'century')",1
86,"('century', 'ago')",1
87,"('ago', 'in')",1
88,"('in', 'america')",1
89,"('america', 'and')",1
90,"('and', 'the')",5
91,"('the', 'art')",3
92,"('art', 'of')",2
