,ngram,count
0,"('compton', 'mackenzie')",3
1,"('mackenzie', 'the')",1
2,"('the', 'lesser')",1
3,"('lesser', 'by')",1
4,"('by', 'henry')",1
5,"('henry', 'a')",1
6,"('a', 'lappin')",1
7,"('lappin', 'mr')",1
8,"('mr', 'compton')",1
9,"('mackenzie', 'is')",2
10,"('is', 'assur')",1
11,"('assur', 'edly')",1
12,"('edly', 'one')",1
13,"('one', 'of')",1
14,"('of', 'the')",10
15,"('the', 'most')",2
16,"('most', 'distinguished')",1
17,"('distinguished', 'of')",1
18,"('of', 'contemporary')",1
19,"('contemporary', 'english')",1
20,"('english', 'novelists')",1
21,"('novelists', 'com')",1
22,"('com', 'in')",1
23,"('in', 'with')",1
24,"('with', 'a')",5
25,"('a', 'volume')",1
26,"('volume', 'of')",3
27,"('of', 'poems')",1
28,"('poems', 'he')",1
29,"('he', 'permitted')",1
30,"('permitted', 'four')",1
31,"('four', 'years')",2
32,"('years', 'to')",2
33,"('to', 'elapse')",1
34,"('elapse', 'before')",1
35,"('before', 'publishing')",1
36,"('publishing', 'his')",1
37,"('his', 'first')",1
38,"('first', 'novel')",1
39,"('novel', 'the')",1
40,"('the', 'passionate')",2
41,"('passionate', 'elopement')",1
42,"('elopement', 'his')",1
43,"('his', 'second')",2
44,"('second', 'novel')",1
45,"('novel', 'carnival')",1
46,"('carnival', 'appeared')",1
47,"('appeared', 'in')",1
48,"('in', 'and')",2
49,"('and', 'in')",1
50,"('in', 'the')",8
51,"('the', 'same')",2
52,"('same', 'year')",1
53,"('year', 'also')",1
54,"('also', 'ken')",1
55,"('ken', 'sington')",1
56,"('sington', 'rhymes')",1
57,"('rhymes', 'his')",1
58,"('second', 'volume')",2
59,"('of', 'verse')",1
60,"('verse', 'carnival')",1
61,"('carnival', 'endeared')",1
62,"('endeared', 'mr')",1
63,"('mr', 'mackenzie')",4
64,"('mackenzie', 's')",1
65,"('s', 'name')",1
66,"('name', 'to')",1
67,"('to', 'the')",4
68,"('passionate', 'and')",1
69,"('and', 'vociferous')",1
70,"('vociferous', 'few')",1
71,"('few', 'who')",1
72,"('who', 'keep')",1
73,"('keep', 'singing')",1
74,"('singing', 'the')",1
75,"('the', 'praises')",1
76,"('praises', 'of')",1
77,"('of', 'a')",2
78,"('a', 'new')",3
79,"('new', 'artist')",1
80,"('artist', 'until')",1
81,"('until', 'the')",1
82,"('the', 'many')",1
83,"('many', 'are')",1
84,"('are', 'intrigued')",1
85,"('intrigued', 'and')",1
86,"('and', 'complacently')",1
87,"('complacently', 'accept')",1
88,"('accept', 'their')",1
89,"('their', 'verdict')",1
90,"('verdict', 'the')",1
91,"('the', 'critics')",1
92,"('critics', 'found')",1
93,"('found', 'in')",1
94,"('in', 'it')",1
95,"('it', 'an')",2
96,"('an', 'exquisite')",1
97,"('exquisite', 'sense')",1
98,"('sense', 'of')",1
99,"('of', 'beauty')",2
100,"('beauty', 'with')",1
101,"('a', 'hunger')",1
102,"('hunger', 'for')",1
103,"('for', 'beautiful')",1
104,"('beautiful', 'words')",1
105,"('words', 'to')",1
106,"('to', 'express')",1
107,"('express', 'it')",1
108,"('an', 'heroic')",1
109,"('heroic', 'scale')",1
110,"('scale', 'of')",1
111,"('of', 'con')",1
112,"('con', 'ception')",1
113,"('ception', 'and')",1
114,"('and', 'achievement')",1
115,"('achievement', 'a')",1
116,"('a', 'prose')",1
117,"('prose', 'full')",1
118,"('full', 'of')",1
119,"('beauty', 'and')",1
120,"('and', 'so')",1
121,"('so', 'on')",1
122,"('on', 'the')",2
123,"('the', 'en')",1
124,"('en', 'of')",1
125,"('of', 'that')",1
126,"('that', 'ordinarily')",1
127,"('ordinarily', 'reticent')",1
128,"('reticent', 'critic')",1
129,"('critic', 'mr')",1
130,"('mr', 'clement')",1
131,"('clement', 'k')",1
132,"('k', 'shorter')",1
133,"('shorter', 'urged')",1
134,"('urged', 'him')",1
135,"('him', 'to')",1
136,"('to', 'inform')",1
137,"('inform', 'two')",1
138,"('two', 'hemispheres')",1
139,"('hemispheres', 'that')",1
140,"('that', 'carnival')",1
141,"('carnival', 'had')",1
142,"('had', 'carried')",1
143,"('carried', 'him')",1
144,"('him', 'from')",1
145,"('from', 'cover')",1
146,"('cover', 'to')",1
147,"('to', 'cover')",1
148,"('cover', 'on')",1
149,"('on', 'wings')",1
150,"('wings', 'indubitably')",1
151,"('indubitably', 'mr')",1
152,"('mackenzie', 'had')",1
153,"('had', 'ar')",1
154,"('ar', 'rived')",1
155,"('rived', 'a')",1
156,"('a', 'third')",1
157,"('third', 'novel')",1
158,"('novel', 'by')",1
159,"('by', 'him')",1
160,"('him', 'sinister')",1
161,"('sinister', 'street')",4
162,"('street', 'known')",1
163,"('known', 'to')",1
164,"('to', 'american')",1
165,"('american', 'readers')",1
166,"('readers', 'as')",1
167,"('as', 'youth')",1
168,"('youth', 's')",1
169,"('s', 'encounter')",1
170,"('encounter', 'came')",1
171,"('came', 'out')",1
172,"('out', 'in')",1
173,"('and', 'was')",1
174,"('was', 'followed')",1
175,"('followed', 'in')",1
176,"('in', 'by')",1
177,"('by', 'the')",1
178,"('the', 'second')",1
179,"('of', 'sinister')",1
180,"('street', 'a')",1
181,"('a', 'further')",1
182,"('further', 'instalment')",1
183,"('instalment', 'of')",1
184,"('the', 'pilgrim')",1
185,"('pilgrim', 'aging')",1
186,"('aging', 'of')",1
187,"('of', 'michael')",1
188,"('michael', 'fane')",1
189,"('fane', 's')",2
190,"('s', 'restless')",1
191,"('restless', 'spirit')",1
192,"('spirit', 'next')",1
193,"('next', 'year')",1
194,"('year', 'guy')",1
195,"('guy', 'and')",1
196,"('and', 'pauline')",2
197,"('pauline', 'amer')",1
198,"('amer', 'ican')",1
199,"('ican', 'title')",1
200,"('title', 'plasher')",1
201,"('plasher', 's')",1
202,"('s', 'mead')",1
203,"('mead', 'was')",1
204,"('was', 'pub')",1
205,"('pub', 'lished')",1
206,"('lished', 'while')",1
207,"('while', 'the')",1
208,"('the', 'author')",3
209,"('author', 'was')",1
210,"('was', 'bearing')",1
211,"('bearing', 'arms')",1
212,"('arms', 'as')",1
213,"('as', 'a')",2
214,"('a', 'lieutenant')",1
215,"('lieutenant', 'in')",1
216,"('the', 'royal')",1
217,"('royal', 'ma')",1
218,"('ma', 'rines')",1
219,"('rines', 'this')",1
220,"('this', 'novel')",2
221,"('novel', 'is')",1
222,"('is', 'a')",2
223,"('a', 'kind')",1
224,"('kind', 'of')",2
225,"('of', 'pendant')",1
226,"('pendant', 'study')",1
227,"('study', 'to')",1
228,"('to', 'sinister')",1
229,"('street', 'vol')",1
230,"('vol', 'ii')",1
231,"('ii', 'deal')",1
232,"('deal', 'ing')",1
233,"('ing', 'as')",1
234,"('as', 'it')",1
235,"('it', 'does')",1
236,"('does', 'with')",1
237,"('with', 'the')",2
238,"('the', 'exquisite')",2
239,"('exquisite', 'idyl')",1
240,"('idyl', 'of')",1
241,"('of', 'fane')",1
