,ngram,count
0,"('weo', 'have')",1
1,"('have', 'moro')",1
2,"('moro', 'once')",1
3,"('once', 'spoken')",1
4,"('spoken', 'of')",1
5,"('of', 'mr')",2
6,"('mr', 'robort')",1
7,"('robort', 'louis')",1
8,"('louis', 'stevenson')",1
9,"('stevenson', 's')",2
10,"('s', 'of')",1
11,"('of', 'ballantrae')",1
12,"('ballantrae', 'in')",1
13,"('in', 'the')",4
14,"('the', 'of')",3
15,"('of', 'its')",1
16,"('its', 'publication')",1
17,"('publication', 'as')",1
18,"('as', 'a')",2
19,"('a', 'serial')",1
20,"('serial', 'our')",1
21,"('our', 'judgment')",1
22,"('judgment', 'that')",1
23,"('that', 'it')",1
24,"('it', 'would')",1
25,"('would', 'rank')",1
26,"('rank', 'with')",1
27,"('with', 'tho')",2
28,"('tho', 'vory')",1
29,"('vory', 'boat')",1
30,"('boat', 'of')",1
31,"('of', 'his')",3
32,"('his', 'work')",1
33,"('work', 'is')",1
34,"('is', 'confirmed')",1
35,"('confirmed', 'by')",1
36,"('by', 'a')",1
37,"('a', 're')",1
38,"('re', 'reading')",1
39,"('reading', 'of')",1
40,"('of', 'the')",7
41,"('the', 'story')",1
42,"('story', 'in')",1
43,"('in', 'its')",1
44,"('its', 'book')",1
45,"('book', 'form')",1
46,"('form', 'it')",1
47,"('it', 'is')",2
48,"('is', 'a')",1
49,"('a', 'tale')",1
50,"('tale', 'of')",1
51,"('of', 'extraordinary')",1
52,"('extraordinary', 'and')",1
53,"('and', 'subtlety')",1
54,"('subtlety', 'of')",1
55,"('of', 'character')",2
56,"('character', 's')",1
57,"('s', 'ah')",1
58,"('ah', 'a')",1
59,"('a', 'rel')",1
60,"('rel', 'proportioned')",1
61,"('proportioned', 'novel')",1
62,"('novel', 'many')",1
63,"('many', 'readers')",2
64,"('readers', 'may')",1
65,"('may', 'prefer')",1
66,"('prefer', 'ridnlappelod')",1
67,"('ridnlappelod', 'but')",1
68,"('but', 'in')",1
69,"('the', 'dramatic')",1
70,"('dramatic', 'of')",1
71,"('of', 'certaini')",1
72,"('certaini', 'passages')",1
73,"('passages', 'notably')",1
74,"('notably', 'in')",1
75,"('in', 'tho')",5
76,"('tho', 'account')",1
77,"('account', 'of')",1
78,"('the', 'duel')",1
79,"('duel', 'between')",1
80,"('between', 'tho')",1
81,"('tho', 'mainster')",1
82,"('mainster', 'and')",1
83,"('and', 'his')",1
84,"('his', 'brother')",1
85,"('brother', 'and')",1
86,"('and', 'in')",2
87,"('in', 'that')",1
88,"('that', 'of')",2
89,"('of', 'mackellar')",1
90,"('mackellar', 's')",1
91,"('s', 'wild')",1
92,"('wild', 'attempt')",1
93,"('attempt', 'to')",1
94,"('to', 'kill')",1
95,"('kill', 'the')",1
96,"('the', 'mastor')",1
97,"('mastor', 'on')",1
98,"('on', 'shipboard')",1
99,"('shipboard', 'aid')",1
100,"('aid', 'in')",1
101,"('the', 'delicate')",1
102,"('delicate', 'niceties')",1
103,"('niceties', 'of')",1
104,"('of', 'style')",1
105,"('style', 'by')",1
106,"('by', 'which')",1
107,"('which', 'the')",2
108,"('the', 'contrast')",1
109,"('contrast', 'of')",1
110,"('character', 'the')",2
111,"('the', 'prominent')",1
112,"('prominent', 'figures')",1
113,"('figures', 'is')",1
114,"('is', 'maintained')",1
115,"('maintained', 'and')",1
