,ngram,count
0,"('tee', 'religion')",1
1,"('religion', 'of')",1
2,"('of', 'democracy')",1
3,"('democracy', 'a')",1
4,"('a', 'memorandum')",1
5,"('memorandum', 'of')",1
6,"('of', 'modern')",1
7,"('modern', 'principles')",1
8,"('principles', 'by')",1
9,"('by', 'charles')",1
10,"('charles', 'ferguson')",1
11,"('ferguson', 'funk')",1
12,"('funk', 'and')",1
13,"('and', 'wagnalls')",1
14,"('wagnalls', 'company')",1
15,"('company', 'the')",1
16,"('the', 'peril')",1
17,"('peril', 'that')",1
18,"('that', 'lies')",1
19,"('lies', 'nearest')",1
20,"('nearest', 'the')",1
21,"('the', 'author')",2
22,"('author', 'of')",1
23,"('of', 'this')",1
24,"('this', 'much')",1
25,"('much', 'vaunted')",1
26,"('vaunted', 'book')",1
27,"('book', 'is')",1
28,"('is', 'rant')",1
29,"('rant', 'he')",1
30,"('he', 'writes')",1
31,"('writes', 'himself')",1
32,"('himself', 'out')",1
33,"('out', 'in')",1
34,"('in', 'his')",2
35,"('his', 'first')",1
36,"('first', 'fifty')",1
37,"('fifty', 'pages')",1
38,"('pages', 'and')",1
39,"('and', 'after')",1
40,"('after', 'that')",1
41,"('that', 'his')",1
42,"('his', 'supply')",1
43,"('supply', 'of')",1
44,"('of', 'emotions')",1
45,"('emotions', 'is')",1
46,"('is', 'too')",1
47,"('too', 'much')",1
48,"('much', 'for')",1
49,"('for', 'his')",1
50,"('his', 'stock')",1
51,"('stock', 'of')",1
52,"('of', 'ideas')",1
53,"('ideas', 'as')",1
54,"('as', 'other')",1
55,"('other', 'critics')",1
56,"('critics', 'have')",1
57,"('have', 'remarked')",1
58,"('remarked', 'there')",1
59,"('there', 'is')",3
60,"('is', 'something')",1
61,"('something', 'in')",1
62,"('in', 'the')",3
63,"('the', 'first')",3
64,"('first', 'chapters')",2
65,"('chapters', 'to')",1
66,"('to', 'remind')",1
67,"('remind', 'one')",1
68,"('one', 'of')",1
69,"('of', 'carlyle')",1
70,"('carlyle', 'in')",1
71,"('in', 'sartor')",1
72,"('sartor', 'resartus')",1
73,"('resartus', 'though')",1
74,"('though', 'very')",1
