,ngram,count
0,"('ai', 'praised')",1
1,"('praised', 'by')",1
2,"('by', 'snith')",1
3,"('snith', 'mentioned')",1
4,"('mentioned', 'in')",1
5,"('in', 'smith')",1
6,"('smith', 's')",8
7,"('s', 'catalogue')",4
8,"('catalogue', 'rai')",2
9,"('rai', 'sonne')",1
10,"('sonne', 'conveys')",1
11,"('conveys', 'something')",1
12,"('something', 'of')",1
13,"('of', 'the')",30
14,"('the', 'unction')",1
15,"('unction', 'that')",1
16,"('that', 'the')",2
17,"('the', 'old')",2
18,"('old', 'religious')",1
19,"('religious', 'lady')",1
20,"('lady', 'derived')",1
21,"('derived', 'from')",1
22,"('from', 'the')",2
23,"('the', 'word')",1
24,"('word', 'mesopotamia')",1
25,"('mesopotamia', 'it')",1
26,"('it', 'gave')",1
27,"('gave', 'her')",1
28,"('her', 'comfort')",1
29,"('comfort', 'and')",2
30,"('and', 'in')",3
31,"('in', 'spired')",1
32,"('spired', 'hope')",1
33,"('hope', 'by')",1
34,"('by', 'the')",2
35,"('the', 'same')",3
36,"('same', 'token')",1
37,"('token', 'when')",1
38,"('when', 'the')",1
39,"('the', 'picture')",3
40,"('picture', 'dealer')",2
41,"('dealer', 'utters')",1
42,"('utters', 'this')",1
43,"('this', 'resounding')",1
44,"('resounding', 'phrase')",1
45,"('phrase', 'in')",1
46,"('in', 'ration')",1
47,"('ration', 'of')",1
48,"('the', 'lineage')",1
49,"('lineage', 'of')",1
50,"('of', 'one')",2
51,"('one', 'of')",2
52,"('of', 'his')",5
53,"('his', 'old')",1
54,"('old', 'dutch')",1
55,"('dutch', 'or')",1
56,"('or', 'flemish')",1
57,"('flemish', 'masterpieces')",1
58,"('masterpieces', 'it')",1
59,"('it', 'is')",3
60,"('is', 'supposed')",1
61,"('supposed', 'to')",1
62,"('to', 'bring')",1
63,"('bring', 'comfort')",1
64,"('and', 'confidence')",1
65,"('confidence', 'to')",1
66,"('to', 'the')",5
67,"('the', 'prospective')",1
68,"('prospective', 'pur')",1
69,"('pur', 'chaser')",1
70,"('chaser', 'if')",1
71,"('if', 'on')",1
72,"('on', 'the')",5
73,"('the', 'strength')",1
74,"('strength', 'of')",1
75,"('of', 'this')",2
76,"('this', 'endorsement')",1
77,"('endorsement', 'the')",1
78,"('the', 'latter')",2
79,"('latter', 'buys')",1
80,"('buys', 'the')",1
81,"('picture', 'it')",1
82,"('it', 'will')",3
83,"('will', 'probably')",1
84,"('probably', 'be')",1
85,"('be', 'a')",2
86,"('a', 'satisfaction')",1
87,"('satisfaction', 'to')",1
88,"('to', 'him')",1
89,"('him', 'to')",1
90,"('to', 'possess')",1
91,"('possess', 'a')",1
92,"('a', 'copy')",2
93,"('copy', 'of')",1
94,"('of', 'smith')",4
95,"('s', 'work')",2
96,"('work', 'for')",1
97,"('for', 'his')",1
98,"('his', 'own')",3
99,"('own', 'and')",1
100,"('and', 'to')",2
101,"('to', 'show')",1
102,"('show', 'to')",1
103,"('to', 'his')",3
104,"('his', 'friends')",2
105,"('friends', 'he')",1
106,"('he', 'will')",2
107,"('will', 'keep')",1
108,"('keep', 'a')",1
109,"('a', 'marker')",1
