,ngram,count
0,"('court', 'of')",3
1,"('of', 'the')",7
2,"('the', 'g')",1
3,"('g', 'arn')",1
4,"('arn', 'd')",1
5,"('d', 'of')",1
6,"('of', 'saze')",1
7,"('saze', 'weimar')",1
8,"('weimar', 'the')",2
9,"('the', 'expectations')",1
10,"('expectations', 'aroused')",1
11,"('aroused', 'by')",1
12,"('by', 'the')",1
13,"('the', 'title')",1
14,"('title', 'a')",1
15,"('a', 'grand')",1
16,"('grand', 'duchess')",2
17,"('duchess', 'and')",1
18,"('and', 'her')",2
19,"('her', 'court')",1
20,"('court', 'dutton')",1
21,"('dutton', 'are')",1
22,"('are', 'doubly')",1
23,"('doubly', 'disappointed')",1
24,"('disappointed', 'without')",1
25,"('without', 'seeing')",1
26,"('seeing', 'the')",1
27,"('the', 'sub')",1
28,"('sub', 'title')",1
29,"('title', 'sand')",1
30,"('sand', 'the')",1
31,"('the', 'classical')",1
32,"('classical', 'circle')",1
33,"('circle', 'of')",1
34,"('of', 'weimar')",1
35,"('weimar', 'even')",1
36,"('even', 'the')",1
37,"('the', 'semi')",1
38,"('semi', 'initiated')",1
39,"('initiated', 'knew')",1
40,"('knew', 'that')",1
41,"('that', 'the')",1
42,"('the', 'particular')",1
43,"('particular', 'duchess')",1
44,"('duchess', 'was')",1
45,"('was', 'anna')",1
46,"('anna', 'amalia')",2
47,"('amalia', 'or')",1
48,"('or', 'louise')",1
49,"('louise', 'of')",1
50,"('of', 'saxe')",2
51,"('saxe', 'weimar')",2
52,"('the', 'handsome')",1
53,"('handsome', 'outfitting')",1
54,"('outfitting', 'of')",1
55,"('the', 'two')",1
56,"('two', 'large')",1
57,"('large', 'volumes')",1
58,"('volumes', 'was')",1
59,"('was', 'a')",2
60,"('a', 'confirmation')",1
61,"('confirmation', 'of')",1
62,"('the', 'anticipated')",1
63,"('anticipated', 'treat')",1
64,"('treat', 'but')",1
65,"('but', 'alas')",1
66,"('alas', 'for')",1
67,"('for', 'a')",1
68,"('a', 'lost')",1
69,"('lost', 'opportu')",1
70,"('opportu', 'nity')",1
71,"('nity', 'to')",1
