,ngram,count
0,"('a', 'shelf')",1
1,"('shelf', 'of')",1
2,"('of', 'recent')",1
3,"('recent', 'books')",1
4,"('books', 'young')",1
5,"('young', 'and')",1
6,"('and', 'in')",2
7,"('in', 'parisi')",1
8,"('parisi', 'by')",1
9,"('by', 'carl')",1
10,"('carl', 'van')",1
11,"('van', 'doren')",1
12,"('doren', 'eight')",1
13,"('eight', 'or')",1
14,"('or', 'ten')",1
15,"('ten', 'years')",1
16,"('years', 'ago')",1
17,"('ago', 'american')",1
18,"('american', 'poetry')",1
19,"('poetry', 'began')",1
20,"('began', 'to')",1
21,"('to', 'look')",1
22,"('look', 'up')",1
23,"('up', 'it')",1
24,"('it', 'dis')",1
25,"('dis', 'covered')",1
26,"('covered', 'that')",1
27,"('that', 'verse')",1
28,"('verse', 'to')",1
29,"('to', 'be')",3
30,"('be', 'sweet')",1
31,"('sweet', 'did')",1
32,"('did', 'not')",2
33,"('not', 'need')",2
34,"('need', 'forever')",1
35,"('forever', 'to')",1
36,"('to', 'wear')",1
37,"('wear', 'the')",1
38,"('the', 'mildew')",1
39,"('mildew', 'of')",1
40,"('of', 'tennysonianism')",1
41,"('tennysonianism', 'or')",1
42,"('or', 'to')",1
43,"('be', 'strong')",1
44,"('strong', 'did')",1
45,"('need', 'to')",1
46,"('to', 'keep')",1
47,"('keep', 'on')",1
48,"('on', 'forever')",1
49,"('forever', 'blowing')",1
50,"('blowing', 'the')",1
51,"('the', 'very')",1
52,"('very', 'brazen')",1
53,"('brazen', 'bugle')",1
54,"('bugle', 'of')",1
55,"('of', 'rudyard')",1
56,"('rudyard', 'kipling')",1
57,"('kipling', 'it')",1
58,"('it', 'experimented')",1
59,"('experimented', 'it')",1
60,"('it', 'aspired')",1
61,"('aspired', 'it')",1
62,"('it', 'used')",1
63,"('used', 'its')",1
64,"('its', 'brains')",1
65,"('brains', 'and')",1
66,"('and', 'it')",1
67,"('it', 'was')",1
68,"('was', 'read')",1
69,"('read', 'one')",1
70,"('one', 'knew')",1
71,"('knew', 'that')",1
72,"('that', 'sooner')",1
73,"('sooner', 'or')",1
74,"('or', 'later')",1
75,"('later', 'the')",1
76,"('the', 'novelists')",1
77,"('novelists', 'would')",1
78,"('would', 'follow')",1
79,"('follow', 'after')",1
80,"('after', 'it')",1
81,"('it', 'looks')",1
82,"('looks', 'now')",1
83,"('now', 'as')",1
84,"('as', 'if')",1
85,"('if', 'they')",2
86,"('they', 'were')",1
87,"('were', 'taking')",1
88,"('taking', 'over')",1
89,"('over', 'the')",1
90,"('the', 'primacy')",2
91,"('primacy', 'of')",2
92,"('of', 'interest')",1
93,"('interest', 'in')",1
94,"('in', 'native')",1
95,"('native', 'litera')",1
96,"('litera', 'ture')",1
97,"('ture', 'if')",1
98,"('if', 'not')",1
99,"('not', 'the')",1
100,"('of', 'excellence')",1
101,"('excellence', 'the')",1
102,"('the', 'year')",1
103,"('year', 'was')",1
104,"('was', 'a')",1
105,"('a', 'year')",1
106,"('year', 'to')",1
107,"('to', 'set')",1
108,"('set', 'down')",1
109,"('down', 'in')",1
110,"('in', 'the')",6
111,"('the', 'annals')",1
112,"('annals', 'of')",1
113,"('of', 'the')",7
114,"('the', 'novel')",1
115,"('novel', 'so')",1
116,"('so', 'has')",1
117,"('has', 'been')",1
118,"('been', 'and')",1
119,"('and', 'the')",5
120,"('the', 'second')",1
121,"('second', 'of')",1
122,"('of', 'these')",2
123,"('these', 'years')",1
124,"('years', 'has')",1
125,"('has', 'this')",1
126,"('this', 'importance')",1
127,"('importance', 'it')",1
128,"('it', 'shows')",1
129,"('shows', 'signs')",1
130,"('signs', 'of')",1
131,"('of', 'varying')",1
132,"('varying', 'the')",1
133,"('the', 'single')",1
134,"('single', 'tone')",1
135,"('tone', 'on')",1
136,"('on', 'which')",1
137,"('which', 'the')",1
138,"('the', 'revival')",1
139,"('revival', 'of')",1
140,"('of', 'fiction')",1
141,"('fiction', 'began')",1
142,"('began', 'natural')",1
143,"('natural', 'ism')",1
144,"('ism', 'it')",1
145,"('it', 'seems')",1
146,"('seems', 'is')",1
147,"('is', 'not')",2
148,"('not', 'to')",1
149,"('be', 'the')",1
150,"('the', 'only')",1
151,"('only', 'school')",1
152,"('school', 'here')",1
153,"('here', 'is')",3
154,"('is', 'donn')",1
155,"('donn', 'byrne')",1
156,"('byrne', 'letting')",1
157,"('letting', 'his')",1
158,"('his', 'fancy')",1
159,"('fancy', 'run')",1
160,"('run', 'in')",1
161,"('in', 'a')",2
162,"('a', 'very')",1
