,ngram,count
0,"('the', 'understanding')",1
1,"('understanding', 'of')",1
2,"('of', 'john')",1
3,"('john', 'keats')",5
4,"('keats', 'by')",1
5,"('by', 'brian')",1
6,"('brian', 'ti')",1
7,"('ti', 'nr')",1
8,"('nr', 'facts')",1
9,"('facts', 'of')",1
10,"('of', 'great')",1
11,"('great', 'mcn')",1
12,"('mcn', 's')",1
13,"('s', 'lives')",1
14,"('lives', 'arc')",1
15,"('arc', 'history')",1
16,"('history', 'the')",1
17,"('the', 'of')",5
18,"('of', 'them')",3
19,"('them', 'is')",1
20,"('is', 'religion')",1
21,"('religion', 'and')",2
22,"('and', 'the')",10
23,"('of', 'biography')",1
24,"('biography', 'is')",1
25,"('is', 'therefore')",1
26,"('therefore', 'twofold')",1
27,"('twofold', 'thus')",1
28,"('thus', 'it')",1
29,"('it', 'is')",16
30,"('is', 'good')",3
31,"('good', 'for')",1
32,"('for', 'us')",2
33,"('us', 'to')",1
34,"('to', 'whatever')",1
35,"('whatever', 'may')",1
36,"('may', 'be')",4
37,"('be', 'about')",1
38,"('about', 'such')",1
39,"('such', 'a')",1
40,"('a', 'man')",11
41,"('man', 'as')",1
42,"('as', 'john')",1
43,"('keats', 'for')",1
44,"('for', 'lie')",1
45,"('lie', 'was')",1
46,"('was', 'great')",1
47,"('great', 'in')",1
48,"('in', 'being')",1
49,"('being', 'not')",1
50,"('not', 'only')",1
51,"('only', 'as')",2
52,"('as', 'the')",4
53,"('the', 'world')",9
54,"('world', 'a')",1
55,"('a', 'maker')",1
56,"('maker', 'of')",1
57,"('of', 'poignantly')",1
58,"('poignantly', 'beautiful')",1
59,"('beautiful', 'poems')",1
60,"('poems', 'but')",1
61,"('but', 'also')",1
62,"('also', 'as')",1
63,"('world', 'will')",1
64,"('will', 'ultimately')",1
65,"('ultimately', 'learn')",1
66,"('learn', 'the')",1
67,"('the', 'great')",1
68,"('great', 'seer')",1
69,"('seer', 'of')",1
70,"('of', 'his')",10
71,"('his', 'time')",1
72,"('time', 'whlen')",1
73,"('whlen', 'we')",1
74,"('we', 'shall')",2
75,"('shall', 'have')",1
76,"('have', 'realized')",1
77,"('realized', 'the')",1
78,"('the', 'utter')",1
79,"('utter', 'and')",1
80,"('and', 'literal')",1
81,"('literal', 'accuracy')",1
82,"('accuracy', 'of')",1
83,"('of', 'the')",22
84,"('the', 'last')",2
85,"('last', 'two')",1
86,"('two', 'lines')",1
87,"('lines', 'of')",1
88,"('the', 'ode')",2
89,"('ode', 'oil')",1
90,"('oil', 'a')",1
91,"('a', 'grecianlb')",1
92,"('grecianlb', 'urn')",1
93,"('urn', 'we')",1
94,"('shall', 'be')",1
95,"('be', 'on')",1
96,"('on', 'the')",4
97,"('the', 'road')",1
98,"('road', 'toward')",1
99,"('toward', 'measuring')",1
100,"('measuring', 'the')",1
101,"('the', 'importance')",1
102,"('importance', 'of')",1
103,"('of', 'keats')",14
104,"('keats', 'yet')",1
105,"('yet', 'even')",1
106,"('even', 'nowi')",1
107,"('nowi', 'his')",1
108,"('his', 'figure')",1
109,"('figure', 'looms')",1
110,"('looms', 'large')",1
111,"('large', 'in')",1
112,"('in', 'the')",10
113,"('the', 'general')",1
114,"('general', 'view')",1
115,"('view', 'and')",1
116,"('the', 'tion')",1
117,"('tion', 'of')",1
118,"('of', 'that')",2
119,"('that', 'popular')",1
120,"('popular', 'figure')",1
121,"('figure', 'is')",1
122,"('is', 'the')",5
123,"('the', 'reason')",1
124,"('reason', 'for')",1
125,"('for', 'professor')",2
126,"('professor', 'hancock')",7
127,"('hancock', 's')",3
128,"('s', 'new')",1
129,"('new', 'bi')",1
130,"('bi', 'ography')",1
131,"('ography', 'from')",1
132,"('from', 'earlier')",1
133,"('earlier', 'accounts')",1
134,"('accounts', 'we')",1
135,"('we', 'are')",3
136,"('are', 'already')",1
137,"('already', 'fairly')",1
138,"('fairly', 'familiar')",1
139,"('familiar', 'with')",1
140,"('with', 'the')",3
141,"('the', 'history')",1
142,"('history', 'of')",1
143,"('his', 'life')",3
144,"('life', 'buit')",1
145,"('buit', 'the')",1
146,"('the', 'common')",1
147,"('common', 'idea')",1
148,"('idea', 'of')",2
149,"('his', 'personality')",1
150,"('personality', 'is')",1
151,"('is', 'curiously')",1
152,"('curiously', 'mistaken')",1
153,"('mistaken', 'the')",1
154,"('the', 'name')",1
155,"('name', 'of')",1
156,"('keats', 'commonly')",1
157,"('commonly', 'suggests')",1
158,"('suggests', 'a')",1
159,"('a', 'consumptive')",1
160,"('consumptive', 'neu')",1
161,"('neu', 'rotic')",1
162,"('rotic', 'youth')",1
163,"('youth', 'all')",1
164,"('all', 'long')",1
165,"('long', 'hair')",1
166,"('hair', 'and')",1
167,"('and', 'wild')",1
168,"('wild', 'eyes')",1
169,"('eyes', 'whose')",1
170,"('whose', 'esthetic')",1
171,"('esthetic', 'sensuousness')",1
172,"('sensuousness', 'was')",1
173,"('was', 'john')",1
174,"('john', 'kfats')",1
175,"('kfats', 'a')",1
176,"('a', 'lmtorary')",1
177,"('lmtorary', 'biography')",1
178,"('biography', 'by')",1
179,"('by', 'albert')",1
180,"('albert', 'elmer')",1
181,"('elmer', 'hancock')",1
182,"('hancock', 'hloughton')",1
183,"('hloughton', 'and')",1
184,"('and', 'company')",1
185,"('company', 'purified')",1
186,"('purified', 'by')",1
187,"('by', 'soul')",1
188,"('soul', 'fire')",1
189,"('fire', 'and')",1
190,"('and', 'bodily')",1
191,"('bodily', 'weakness')",1
192,"('weakness', 'an')",1
193,"('an', 'ideal')",1
194,"('ideal', 'lecturer')",1
195,"('lecturer', 'to')",1
196,"('to', 'young')",1
197,"('young', 'ladies')",1
198,"('ladies', 'a')",1
199,"('a', 'sort')",1
200,"('sort', 'of')",1
201,"('of', 'angelic')",1
202,"('angelic', 'degenerate')",1
203,"('degenerate', 'now')",1
204,"('now', 'this')",2
205,"('this', 'idea')",1
206,"('idea', 'is')",1
207,"('is', 'absolutely')",1
208,"('absolutely', 'and')",1
209,"('and', 'wrong')",1
210,"('wrong', 'there')",1
211,"('there', 'is')",7
212,"('is', 'need')",1
213,"('need', 'therefore')",1
214,"('therefore', 'of')",1
215,"('of', 'a')",5
216,"('a', 'biography')",1
217,"('biography', 'which')",1
218,"('which', 'shall')",1
219,"('shall', 'give')",1
220,"('give', 'us')",1
221,"('us', 'a')",1
222,"('a', 'new')",1
223,"('new', 'and')",1
224,"('and', 'clear')",1
225,"('clear', 'vision')",1
226,"('vision', 'of')",4
227,"('the', 'man')",2
228,"('man', 'the')",2
229,"('keats', 'life')",1
230,"('life', 'are')",1
231,"('are', 'common')",1
232,"('common', 'property')",1
233,"('property', 'it')",1
234,"('is', 'time')",1
235,"('time', 'somebody')",1
236,"('somebody', 'told')",1
237,"('told', 'the')",1
238,"('the', 'truth')",3
239,"('truth', 'about')",1
240,"('about', 'him')",1
241,"('him', 'in')",4
242,"('in', 'this')",2
243,"('this', 'worthy')",1
244,"('worthy', 'purpose')",1
245,"('purpose', 'professor')",1
246,"('s', 'volume')",1
247,"('volume', 'curiously')",1
248,"('curiously', 'fails')",1
249,"('fails', 'and')",1
250,"('and', 'even')",2
251,"('even', 'more')",1
252,"('more', 'curiously')",1
253,"('curiously', 'succeeds')",1
254,"('succeeds', 'its')",1
255,"('its', 'success')",1
256,"('success', 'is')",1
257,"('is', 'due')",1
258,"('due', 'to')",1
259,"('to', 'scholarly')",1
260,"('scholarly', 'co')",1
261,"('co', 'ordination')",1
262,"('ordination', 'of')",1
263,"('of', 'facts')",1
264,"('facts', 'and')",2
265,"('and', 'sane')",1
266,"('sane', 'reasoning')",1
267,"('reasoning', 'upon')",1
268,"('upon', 'its')",1
269,"('its', 'failure')",1
270,"('failure', 'is')",1
271,"('is', 'simply')",1
272,"('simply', 'that')",2
273,"('that', 'professor')",1
274,"('hancock', 'is')",1
275,"('is', 'too')",1
276,"('too', 'unlike')",1
277,"('unlike', 'jolhn')",1
278,"('jolhn', 'keats')",1
279,"('keats', 'knowledge')",1
280,"('knowledge', 'of')",1
281,"('the', 'facts')",1
282,"('and', 'logical')",1
283,"('logical', 'reasoning')",1
284,"('reasoning', 'will')",1
285,"('will', 'enable')",1
286,"('enable', 'you')",2
287,"('you', 'to')",2
288,"('to', 'understand')",6
289,"('understand', 'physiology')",1
290,"('physiology', 'but')",1
291,"('but', 'they')",1
292,"('they', 'will')",1
293,"('will', 'not')",3
294,"('not', 'enable')",1
295,"('understand', 'a')",1
296,"('man', 'unless')",1
297,"('unless', 'there')",1
298,"('there', 'be')",1
299,"('be', 'some')",1
300,"('some', 'likeness')",1
301,"('likeness', 'in')",1
302,"('in', 'your')",1
303,"('your', 'natures')",1
304,"('natures', 'and')",1
305,"('and', 'in')",3
306,"('this', 'sense')",1
307,"('sense', 'it')",1
308,"('is', 'as')",2
309,"('as', 'humanly')",1
310,"('humanly', 'impossible')",1
311,"('impossible', 'for')",1
312,"('hancock', 'to')",1
313,"('understand', 'keats')",1
314,"('keats', 'as')",1
315,"('as', 'for')",2
316,"('for', 'othello')",1
317,"('othello', 'to')",1
318,"('understand', 'hiamlet')",1
319,"('hiamlet', 'the')",1
320,"('the', 'curious')",1
321,"('curious', 'thing')",1
322,"('thing', 'is')",1
323,"('is', 'his')",1
324,"('his', 'blind')",1
325,"('blind', 'success')",1
326,"('success', 'in')",1
327,"('in', 'pointing')",2
328,"('pointing', 'the')",1
329,"('the', 'way')",3
330,"('way', 'to')",3
331,"('to', 'understanding')",1
332,"('understanding', 'it')",1
333,"('as', 'if')",1
334,"('if', 'youi')",1
335,"('youi', 'met')",1
336,"('met', 'columbus')",1
337,"('columbus', 'in')",1
338,"('in', 'london')",1
339,"('london', 'and')",1
340,"('and', 'asked')",1
341,"('asked', 'him')",1
342,"('him', 'the')",2
343,"('to', 'america')",1
344,"('america', 'oh')",1
345,"('oh', 'he')",1
346,"('he', 'would')",1
347,"('would', 'reply')",1
348,"('reply', 'you')",1
349,"('you', 'mean')",1
350,"('mean', 'the')",1
351,"('the', 'indies')",1
352,"('indies', 'go')",1
353,"('go', 'to')",1
354,"('to', 'portugal')",1
355,"('portugal', 'and')",1
356,"('and', 'thence')",1
357,"('thence', 'take')",1
358,"('take', 'and')",1
359,"('and', 'sail')",1
360,"('sail', 'southwest')",1
361,"('southwest', 'if')",1
362,"('if', 'you')",3
363,"('you', 'fol')",1
364,"('fol', 'lowed')",1
365,"('lowed', 'his')",1
366,"('his', 'directions')",1
367,"('directions', 'you')",1
368,"('you', 'would')",2
369,"('would', 'eventually')",1
370,"('eventually', 'get')",1
371,"('get', 'there')",1
372,"('there', 'not')",1
373,"('not', 'very')",1
374,"('very', 'directly')",1
375,"('directly', 'yet')",1
376,"('yet', 'columbus')",1
377,"('columbus', 'did')",1
378,"('did', 'not')",8
379,"('not', 'understand')",1
380,"('understand', 'american')",1
381,"('american', 'geography')",1
382,"('geography', 'this')",1
383,"('this', 'is')",2
384,"('is', 'a')",7
385,"('a', 'hard')",1
386,"('hard', 'saying')",1
387,"('saying', 'it')",1
388,"('it', 'has')",1
389,"('has', 'the')",1
390,"('the', 'ungracious')",1
391,"('ungracious', 'sound')",1
392,"('sound', 'of')",1
393,"('of', 'denying')",1
394,"('denying', 'a')",1
395,"('man', 'credit')",1
396,"('credit', 'for')",1
397,"('for', 'his')",1
398,"('his', 'but')",1
399,"('but', 'it')",1
400,"('is', 'unfortunately')",1
401,"('unfortunately', 'just')",1
402,"('just', 'and')",1
403,"('and', 'to')",4
404,"('to', 'its')",1
405,"('its', 'justice')",1
406,"('justice', 'we')",1
407,"('we', 'must')",2
408,"('must', 'consider')",1
409,"('consider', 'briefly')",1
410,"('briefly', 'what')",1
411,"('what', 'of')",1
412,"('of', 'mani')",1
413,"('mani', 'keats')",1
414,"('keats', 'was')",9
415,"('was', 'there')",1
416,"('there', 'are')",1
417,"('are', 'three')",1
418,"('three', 'plain')",1
419,"('plain', 'facts')",1
420,"('facts', 'to')",1
421,"('to', 'remember')",1
422,"('remember', 'about')",1
423,"('about', 'jolhn')",1
424,"('jolhn', 'kleats')",1
425,"('kleats', 'and')",1
426,"('and', 'they')",1
427,"('they', 'arc')",1
428,"('arc', 'too')",1
429,"('too', 'often')",1
430,"('often', 'forgotten')",1
431,"('forgotten', 'the')",1
432,"('the', 'first')",1
433,"('first', 'is')",1
434,"('is', 'that')",9
435,"('that', 'he')",9
436,"('he', 'was')",11
