,ngram,count
0,"('dl', 'of')",1
1,"('of', 'massachusetts')",1
2,"('massachusetts', 'for')",1
3,"('for', 'three')",1
4,"('three', 'generations')",1
5,"('generations', 'the')",1
6,"('the', 'name')",1
7,"('name', 'of')",1
8,"('of', 'bowditch')",1
9,"('bowditch', 'has')",1
10,"('has', 'been')",1
11,"('been', 'identified')",1
12,"('identified', 'with')",1
13,"('with', 'original')",1
14,"('original', 'research')",1
15,"('research', 'in')",1
16,"('in', 'two')",2
17,"('two', 'important')",1
18,"('important', 'branches')",1
19,"('branches', 'of')",1
20,"('of', 'science')",1
21,"('science', 'mathe')",1
22,"('mathe', 'matics')",1
23,"('matics', 'and')",1
24,"('and', 'medicine')",1
25,"('medicine', 'it')",1
26,"('it', 'has')",1
27,"('has', 'also')",1
28,"('also', 'an')",1
29,"('an', 'honor')",1
30,"('honor', 'able')",1
31,"('able', 'position')",1
32,"('position', 'in')",1
33,"('in', 'public')",1
34,"('public', 'life')",1
35,"('life', 'and')",2
36,"('and', 'in')",1
37,"('in', 'the')",5
38,"('the', 'records')",1
39,"('records', 'of')",2
40,"('of', 'good')",1
41,"('good', 'citizenship')",1
42,"('citizenship', 'the')",1
43,"('the', 'eminent')",1
44,"('eminent', 'physician')",1
45,"('physician', 'who')",1
46,"('who', 'with')",1
47,"('with', 'rare')",1
48,"('rare', 'success')",1
49,"('success', 'has')",1
50,"('has', 'edited')",1
51,"('edited', 'the')",1
52,"('the', 'two')",1
53,"('two', 'vol')",1
54,"('vol', 'umes')",1
55,"('umes', 'containing')",1
56,"('containing', 'the')",1
57,"('the', 'biography')",1
58,"('biography', 'and')",1
59,"('and', 'correspond')",1
60,"('correspond', 'ence')",1
61,"('ence', 'of')",1
62,"('of', 'his')",7
63,"('his', 'distinguished')",1
64,"('distinguished', 'father')",1
65,"('father', 'has')",1
66,"('has', 'rendered')",1
67,"('rendered', 'a')",1
68,"('a', 'valuable')",1
69,"('valuable', 'service')",1
70,"('service', 'not')",1
71,"('not', 'only')",1
72,"('only', 'to')",1
73,"('to', 'students')",2
74,"('students', 'of')",2
75,"('of', 'sci')",1
76,"('sci', 'ence')",1
77,"('ence', 'but')",1
78,"('but', 'to')",1
79,"('of', 'american')",1
80,"('american', 'history')",1
81,"('history', 'as')",1
82,"('as', 'well')",3
83,"('well', 'as')",3
84,"('as', 'he')",1
85,"('he', 'prefaces')",1
86,"('prefaces', 'the')",1
87,"('the', 'work')",1
88,"('work', 'with')",1
89,"('with', 'the')",6
90,"('the', 'state')",1
91,"('state', 'ment')",1
92,"('ment', 'that')",1
93,"('that', 'here')",1
94,"('here', 'is')",1
95,"('is', 'the')",2
96,"('the', 'personal')",1
97,"('personal', 'experience')",2
98,"('experience', 'of')",1
99,"('of', 'an')",1
100,"('an', 'active')",1
101,"('active', 'abolitionist')",1
102,"('abolitionist', 'so')",1
103,"('so', 'he')",1
104,"('he', 'has')",2
105,"('has', 'recalled')",1
106,"('recalled', 'the')",1
107,"('the', 'vital')",1
108,"('vital', 'incidents')",1
109,"('incidents', 'of')",2
110,"('of', 'that')",1
111,"('that', 'movement')",1
112,"('movement', 'for')",1
113,"('for', 'which')",1
114,"('which', 'his')",1
115,"('his', 'father')",4
116,"('father', 'paid')",1
117,"('paid', 'willing')",1
118,"('willing', 'sacrifice')",1
119,"('sacrifice', 'at')",1
120,"('at', 'the')",2
121,"('the', 'same')",1
122,"('same', 'time')",1
123,"('time', 'he')",1
124,"('has', 'interwoven')",1
125,"('interwoven', 'abundant')",1
126,"('abundant', 'revelations')",1
127,"('revelations', 'of')",1
128,"('father', 's')",3
129,"('s', 'devotion')",1
130,"('devotion', 'to')",1
131,"('to', 'the')",3
132,"('the', 'progress')",1
133,"('progress', 'of')",1
134,"('of', 'medicine')",2
135,"('medicine', 'the')",1
136,"('the', 'public')",1
137,"('public', 'and')",1
138,"('and', 'personal')",1
139,"('personal', 'incidents')",1
140,"('incidents', 'are')",1
141,"('are', 'tactfully')",1
142,"('tactfully', 'blended')",1
143,"('blended', 'the')",1
144,"('the', 'childhood')",1
145,"('childhood', 'days')",1
146,"('days', 'in')",1
147,"('the', 'salem')",1
148,"('salem', 'home')",1
149,"('home', 'next')",1
