,ngram,count
0,"('kophetua', 'the')",2
1,"('the', 'thirteenth')",2
2,"('thirteenth', 'air')",1
3,"('air', 'julian')",1
4,"('julian', 'corbett')",1
5,"('corbett', 'whose')",1
6,"('whose', 'previous')",1
7,"('previous', 'stories')",1
8,"('stories', 'the')",1
9,"('the', 'rall')",1
10,"('rall', 'of')",1
11,"('of', 'asgrad')",1
12,"('asgrad', 'and')",1
13,"('and', 'for')",1
14,"('for', 'godand')",1
15,"('godand', 'gold')",1
16,"('gold', 'we')",1
17,"('we', 'have')",2
18,"('have', 'not')",2
19,"('not', 'had')",1
20,"('had', 'the')",1
21,"('the', 'good')",1
22,"('good', 'fortune')",1
23,"('fortune', 'to')",1
24,"('to', 'read')",1
25,"('read', 'has')",1
26,"('has', 'struck')",1
27,"('struck', 'upon')",1
28,"('upon', 'a')",1
29,"('a', 'new')",1
30,"('new', 'and')",1
31,"('and', 'decidedly')",1
32,"('decidedly', 'entertaining')",1
33,"('entertaining', 'idea')",1
34,"('idea', 'in')",1
35,"('in', 'fiction')",1
36,"('fiction', 'the')",1
37,"('the', 'novel')",1
38,"('novel', 'is')",1
39,"('is', 'constructed')",1
40,"('constructed', 'upon')",1
41,"('upon', 'the')",1
42,"('the', 'ballad')",2
43,"('ballad', 'of')",1
44,"('of', 'cophetua')",1
45,"('cophetua', 'and')",1
46,"('and', 'the')",2
47,"('the', 'beggar')",2
48,"('beggar', 'maid')",2
49,"('maid', 'lines')",1
50,"('lines', 'from')",1
51,"('from', 'which')",1
52,"('which', 'are')",1
53,"('are', 'prefixed')",1
54,"('prefixed', 'to')",1
55,"('to', 'each')",1
56,"('each', 'chapter')",1
57,"('chapter', 'the')",1
58,"('the', 'scene')",1
59,"('scene', 'is')",1
60,"('is', 'oneiria')",1
61,"('oneiria', 'the')",1
62,"('the', 'land')",1
63,"('land', 'of')",1
64,"('of', 'dreams')",1
65,"('dreams', 'an')",1
66,"('an', 'imaginary')",2
67,"('imaginary', 'commonwealth')",2
68,"('commonwealth', 'in')",1
69,"('in', 'northwestern')",1
70,"('northwestern', 'africa')",1
71,"('africa', 'a')",1
72,"('a', 'very')",1
73,"('very', 'matter')",1
74,"('matter', 'of')",1
75,"('of', 'fact')",1
