,ngram,count
0,"('manasseh', 'cutler')",5
1,"('cutler', 'died')",1
2,"('died', 'in')",1
3,"('in', 'at')",1
4,"('at', 'the')",6
5,"('the', 'age')",1
6,"('age', 'of')",1
7,"('of', 'eighty')",1
8,"('eighty', 'one')",1
9,"('one', 'and')",1
10,"('and', 'thirty')",1
11,"('thirty', 'nine')",1
12,"('nine', 'years')",1
13,"('years', 'ago')",2
14,"('ago', 'the')",1
15,"('the', 'rev')",2
16,"('rev', 'edwin')",1
17,"('edwin', 'm')",1
18,"('m', 'stone')",1
19,"('stone', 'librarian')",1
20,"('librarian', 'of')",1
21,"('of', 'the')",53
22,"('the', 'rhode')",1
23,"('rhode', 'island')",1
24,"('island', 'historical')",1
25,"('historical', 'society')",2
26,"('society', 'with')",1
27,"('with', 'a')",3
28,"('a', 'view')",1
29,"('view', 'to')",1
30,"('to', 'the')",23
31,"('the', 'speedy')",1
32,"('speedy', 'preparation')",1
33,"('preparation', 'of')",2
34,"('of', 'a')",9
35,"('a', 'biography')",1
36,"('biography', 'asked')",1
37,"('asked', 'and')",1
38,"('and', 'received')",1
39,"('received', 'from')",1
40,"('from', 'the')",4
41,"('the', 'family')",1
42,"('family', 'the')",1
43,"('the', 'papers')",2
44,"('papers', 'of')",2
45,"('of', 'dr')",7
46,"('dr', 'cutler')",16
47,"('cutler', 'for')",1
48,"('for', 'some')",2
49,"('some', 'reason')",2
50,"('reason', 'never')",1
51,"('never', 'satisfactorily')",1
52,"('satisfactorily', 'explained')",1
53,"('explained', 'this')",1
54,"('this', 'gentleman')",1
55,"('gentleman', 'failed')",1
56,"('failed', 'to')",1
57,"('to', 'complete')",1
58,"('complete', 'hardly')",1
59,"('hardly', 'even')",1
60,"('even', 'to')",2
61,"('to', 'begin')",1
62,"('begin', 'his')",1
63,"('his', 'work')",1
64,"('work', 'and')",1
65,"('and', 'only')",2
66,"('only', 'since')",1
67,"('since', 'his')",1
68,"('his', 'death')",4
69,"('death', 'about')",1
70,"('about', 'four')",1
71,"('four', 'years')",2
72,"('ago', 'have')",1
73,"('have', 'the')",1
74,"('cutler', 'returned')",1
75,"('returned', 'to')",1
76,"('the', 'possession')",1
77,"('possession', 'of')",2
78,"('of', 'his')",10
79,"('his', 'descendants')",1
80,"('descendants', 'surely')",1
81,"('surely', 'he')",1
82,"('he', 'was')",3
83,"('was', 'an')",3
84,"('an', 'unusual')",1
85,"('unusual', 'man')",1
86,"('man', 'whose')",1
87,"('whose', 'jour')",1
88,"('jour', 'nals')",1
89,"('nals', 'and')",1
90,"('and', 'correspondence')",2
91,"('correspondence', 'published')",1
92,"('published', 'sixty')",1
93,"('sixty', 'five')",1
94,"('five', 'years')",1
95,"('years', 'after')",1
96,"('after', 'his')",1
97,"('death', 'can')",1
98,"('can', 'awaken')",1
99,"('awaken', 'anything')",1
100,"('anything', 'like')",1
101,"('like', 'a')",1
102,"('a', 'general')",1
103,"('general', 'interest')",1
104,"('interest', 'manasseh')",1
105,"('cutler', 'was')",4
106,"('was', 'a')",5
107,"('a', 'noteworthy')",1
108,"('noteworthy', 'character')",1
109,"('character', 'in')",1
110,"('in', 'two')",2
111,"('two', 'respects')",1
112,"('respects', 'among')",1
113,"('among', 'a')",1
114,"('a', 'generation')",1
115,"('generation', 'of')",1
116,"('of', 'new')",2
117,"('new', 'england')",4
118,"('england', 'clergy')",1
119,"('clergy', 'men')",1
120,"('men', 'remarkable')",1
121,"('remarkable', 'for')",1
122,"('for', 'their')",2
123,"('their', 'learning')",1
124,"('learning', 'and')",1
125,"('and', 'piety')",1
126,"('piety', 'he')",1
127,"('was', 'unique')",1
128,"('unique', 'in')",1
129,"('in', 'the')",23
130,"('the', 'vast')",1
131,"('vast', 'amount')",1
132,"('amount', 'and')",1
133,"('and', 'great')",1
134,"('great', 'range')",1
135,"('range', 'of')",1
136,"('his', 'knowledge')",1
137,"('knowledge', 'and')",1
138,"('and', 'in')",6
139,"('in', 'his')",5
140,"('his', 'spirituality')",1
