,ngram,count
0,"('the', 'black')",2
1,"('black', 'wolf')",2
2,"('wolf', 's')",2
3,"('s', 'breed')",2
4,"('breed', 'by')",1
5,"('by', 'harris')",1
6,"('harris', 'dicksn')",1
7,"('dicksn', 'indianapolis')",1
8,"('indianapolis', 'the')",1
9,"('the', 'bovwen')",1
10,"('bovwen', 'ferrill')",1
11,"('ferrill', 'company')",1
12,"('company', 'ss')",1
13,"('ss', 'there')",1
14,"('there', 'is')",3
15,"('is', 'always')",1
16,"('always', 'something')",1
17,"('something', 'about')",1
18,"('about', 'a')",1
19,"('a', 'historical')",1
20,"('historical', 'romance')",1
21,"('romance', 'even')",1
22,"('even', 'although')",1
23,"('although', 'one')",1
24,"('one', 'is')",1
25,"('is', 'very')",1
26,"('very', 'much')",1
27,"('much', 'like')",1
28,"('like', 'another')",1
29,"('another', 'we')",1
30,"('we', 'like')",1
31,"('like', 'the')",1
32,"('the', 'swash')",1
33,"('swash', 'bucklers')",1
34,"('bucklers', 'and')",1
35,"('and', 'the')",4
36,"('the', 'dark')",1
37,"('dark', 'chambers')",1
38,"('chambers', 'and')",1
39,"('the', 'duels')",1
40,"('duels', 'while')",1
41,"('while', 'the')",1
42,"('the', 'blood')",1
43,"('blood', 'that')",1
44,"('that', 'is')",1
45,"('is', 'spilled')",1
46,"('spilled', 'gives')",1
47,"('gives', 'us')",1
48,"('us', 'a')",1
49,"('a', 'healthy')",1
50,"('healthy', 'thrill')",1
51,"('thrill', 'then')",1
52,"('then', 'doubtless')",1
53,"('doubtless', 'there')",1
54,"('there', 'are')",1
55,"('are', 'sonic')",1
56,"('sonic', 'readers')",1
57,"('readers', 'who')",1
58,"('who', 'depend')",1
59,"('depend', 'upon')",1
60,"('upon', 'fiction')",1
61,"('fiction', 'for')",1
62,"('for', 'their')",1
63,"('their', 'knowledge')",1
64,"('knowledge', 'of')",1
65,"('of', 'history')",1
66,"('history', 'and')",1
67,"('and', 'it')",1
68,"('it', 'gives')",1
69,"('gives', 'them')",1
70,"('them', 'a')",1
71,"('a', 'comfortable')",1
72,"('comfortable', 'feeling')",1
73,"('feeling', 'to')",1
74,"('to', 'know')",1
75,"('know', 'that')",1
76,"('that', 'they')",1
77,"('they', 'are')",1
78,"('are', 'learning')",1
79,"('learning', 'so')",1
80,"('so', 'much')",1
81,"('much', 'while')",1
82,"('while', 'reading')",1
83,"('reading', 'the')",1
84,"('the', 'latest')",1
85,"('latest', 'novel')",1
86,"('novel', 'to')",1
87,"('to', 'this')",1
88,"('this', 'field')",1
89,"('field', 'of')",1
90,"('of', 'novel')",1
91,"('novel', 'writing')",1
92,"('writing', 'air')",1
93,"('air', 'harris')",1
94,"('harris', 'dickson')",1
95,"('dickson', 'a')",1
96,"('a', 'new')",1
97,"('new', 'southern')",1
98,"('southern', 'writer')",1
99,"('writer', 'has')",1
100,"('has', 'added')",1
101,"('added', 'a')",1
102,"('a', 'very')",1
103,"('very', 'good')",1
104,"('good', 'story')",1
105,"('story', 'in')",2
106,"('in', 'the')",5
107,"('breed', 'it')",1
108,"('it', 'is')",2
109,"('is', 'in')",1
110,"('the', 'time')",1
111,"('time', 'of')",1
112,"('of', 'louis')",2
113,"('louis', 'xiv')",2
114,"('xiv', 'and')",1
115,"('the', 'scenes')",1
116,"('scenes', 'shift')",1
117,"('shift', 'from')",1
118,"('from', 'louisiana')",1
119,"('louisiana', 'to')",1
120,"('to', 'paris')",1
121,"('paris', 'and')",1
122,"('and', 'back')",1
123,"('back', 'again')",1
124,"('again', 'to')",1
125,"('to', 'louisiana')",1
126,"('louisiana', 'captain')",1
127,"('captain', 'placide')",1
128,"('placide', 'dc')",1
129,"('dc', 'mfouret')",1
130,"('mfouret', 'is')",1
131,"('is', 'sent')",1
132,"('sent', 'by')",1
133,"('by', 'bienville')",1
134,"('bienville', 'the')",1
135,"('the', 'soldier')",1
136,"('soldier', 'governor')",1
137,"('governor', 'of')",1
138,"('of', 'louisiana')",1
139,"('louisiana', 'on')",1
140,"('on', 'a')",1
