,ngram,count
0,"('exploration', 'he')",1
1,"('he', 'arrival')",1
2,"('arrival', 'at')",1
3,"('at', 'newfoundland')",1
4,"('newfoundland', 'last')",1
5,"('last', 'week')",1
6,"('week', 'of')",1
7,"('of', 'lieutenant')",2
8,"('lieutenant', 'greely')",1
9,"('greely', 'and')",2
10,"('and', 'the')",2
11,"('the', 'remnant')",1
12,"('remnant', 'of')",1
13,"('of', 'his')",3
14,"('his', 'party')",1
15,"('party', 'disclosing')",1
16,"('disclosing', 'the')",1
17,"('the', 'details')",1
18,"('details', 'of')",2
19,"('of', 'another')",1
20,"('another', 'disaster')",1
21,"('disaster', 'in')",1
22,"('in', 'polar')",1
23,"('polar', 'regions')",2
24,"('regions', 'gives')",1
25,"('gives', 'great')",1
26,"('great', 'ness')",1
27,"('ness', 'to')",1
28,"('to', 'the')",9
29,"('the', 'appearance')",1
30,"('appearance', 'of')",1
31,"('of', 'professor')",1
32,"('professor', 'nourse')",5
33,"('nourse', 's')",4
34,"('s', 'volume')",2
35,"('volume', 'the')",1
36,"('the', 'author')",1
37,"('author', 'who')",1
38,"('who', 'is')",1
39,"('is', 'an')",1
40,"('an', 'officer')",1
41,"('officer', 'of')",1
42,"('of', 'the')",10
43,"('the', 'united')",1
44,"('united', 'states')",1
45,"('states', 'navy')",1
46,"('navy', 'has')",1
47,"('has', 'had')",1
48,"('had', 'before')",1
49,"('before', 'him')",1
50,"('him', 'the')",1
51,"('the', 'long')",2
52,"('long', 'line')",1
53,"('line', 'of')",1
54,"('of', 'published')",1
55,"('published', 'narratives')",1
56,"('narratives', 'of')",1
57,"('of', 'arc')",1
58,"('arc', 'tic')",1
59,"('tic', 'exploration')",1
60,"('exploration', 'together')",1
61,"('together', 'with')",1
62,"('with', 'official')",1
63,"('official', 'docu')",1
64,"('docu', 'ments')",1
65,"('ments', 'belonging')",1
66,"('belonging', 'to')",1
67,"('the', 'government')",1
68,"('government', 'and')",1
69,"('and', 'out')",1
70,"('out', 'of')",2
71,"('of', 'these')",3
72,"('these', 'he')",1
73,"('he', 'has')",1
74,"('has', 'constructed')",1
75,"('constructed', 'an')",1
76,"('an', 'review')",1
77,"('review', 'of')",1
78,"('the', 'whole')",1
79,"('whole', 'subject')",1
80,"('subject', 'of')",1
81,"('of', 'american')",1
82,"('american', 'en')",1
83,"('en', 'terprise')",1
84,"('terprise', 'in')",1
85,"('in', 'arctic')",1
86,"('arctic', 'seas')",1
87,"('seas', 'american')",1
88,"('american', 'participation')",1
89,"('participation', 'in')",1
90,"('in', 'the')",8
91,"('the', 'perils')",1
92,"('perils', 'and')",1
93,"('and', 'honors')",1
94,"('honors', 'of')",1
95,"('of', 'arctic')",5
96,"('arctic', 'exploration')",1
97,"('exploration', 'is')",1
98,"('is', 'scarcely')",1
99,"('scarcely', 'a')",1
100,"('a', 'third')",1
101,"('third', 'of')",1
102,"('of', 'a')",2
103,"('a', 'century')",1
104,"('century', 'old')",1
105,"('old', 'having')",1
106,"('having', 'practically')",1
107,"('practically', 'be')",1
108,"('be', 'gun')",1
109,"('gun', 'with')",1
110,"('with', 'the')",1
111,"('the', 'grinnell')",1
112,"('grinnell', 'expeditions')",1
113,"('expeditions', 'for')",1
114,"('for', 'the')",3
115,"('the', 'discovery')",1
116,"('discovery', 'of')",1
117,"('of', 'sir')",1
118,"('sir', 'john')",1
119,"('john', 'franklin')",1
120,"('franklin', 'in')",1
121,"('in', 'io')",1
122,"('io', 'it')",1
123,"('it', 'was')",1
124,"('was', 'in')",1
125,"('the', 'second')",1
126,"('second', 'of')",2
127,"('these', 'expeditions')",1
128,"('expeditions', 'that')",1
129,"('that', 'the')",2
