,ngram,count
0,"('athleti', 's')",1
1,"('s', 'in')",1
2,"('in', 'ancient')",1
3,"('ancient', 'inasmitchi')",1
4,"('inasmitchi', 'as')",1
5,"('as', 'wve')",1
6,"('wve', 'have')",1
7,"('have', 'long')",1
8,"('long', 'desired')",1
9,"('desired', 'a')",1
10,"('a', 'consecutive')",1
11,"('consecutive', 'and')",1
12,"('and', 'coml')",1
13,"('coml', 'treatment')",1
14,"('treatment', 'of')",1
15,"('of', 'athletics')",2
16,"('athletics', 'the')",1
17,"('the', 'gifted')",1
18,"('gifted', 'people')",1
19,"('people', 'have')",1
20,"('have', 'the')",1
21,"('the', 'western')",1
22,"('western', 'world')",1
23,"('world', 'so')",1
24,"('so', 'we')",1
25,"('we', 'are')",1
26,"('are', 'glad')",1
27,"('glad', 'to')",1
28,"('to', 'welcome')",1
29,"('welcome', 'mr')",1
30,"('mr', 'e')",1
31,"('e', 'norman')",1
32,"('norman', 'gardinier')",1
33,"('gardinier', 's')",1
34,"('s', 'athletic')",1
35,"('athletic', 'sports')",1
36,"('sports', 'and')",1
37,"('and', 'festivals')",1
38,"('festivals', 'alaciimillan')",1
39,"('alaciimillan', 'rle')",1
40,"('rle', 'book')",1
41,"('book', 'gives')",1
42,"('gives', 'a')",1
43,"('a', 'scholarly')",1
44,"('scholarly', 'presen')",1
45,"('presen', 'by')",1
46,"('by', 'a')",1
47,"('a', 'mian')",1
48,"('mian', 'has')",1
49,"('has', 'both')",1
50,"('both', 'a')",1
51,"('a', 'concern')",1
52,"('concern', 'an')",1
53,"('an', 'd')",2
54,"('d', 'a')",1
55,"('a', 'sound')",1
56,"('sound', 'the')",1
57,"('the', 'sources')",1
58,"('sources', 'for')",1
59,"('for', 'his')",1
60,"('his', 'the')",1
61,"('the', 'general')",2
62,"('general', 'reader')",1
63,"('reader', 'will')",1
64,"('will', 'turni')",1
65,"('turni', 'very')",1
66,"('very', 'rapi')",1
67,"('rapi', 'lly')",1
68,"('lly', 'many')",1
69,"('many', 'pages')",1
70,"('pages', 'of')",1
71,"('of', 'the')",6
72,"('the', 'first')",1
73,"('first', 'part')",1
74,"('part', 'is')",1
75,"('is', 'mainly')",1
76,"('mainly', 'his')",1
77,"('his', 'torical')",1
78,"('torical', 'but')",1
79,"('but', 'he')",1
80,"('he', 'will')",1
81,"('will', 'doubtless')",1
82,"('doubtless', 'linger')",1
83,"('linger', 'over')",1
84,"('over', 'the')",1
85,"('the', 'second')",1
86,"('second', 'part')",1
87,"('part', 'takes')",1
88,"('takes', 'up')",1
89,"('up', 'the')",1
90,"('the', 'principal')",1
91,"('principal', 'athletic')",1
92,"('athletic', 'exercises')",1
93,"('exercises', 'one')",1
94,"('one', 'by')",1
95,"('by', 'one')",1
96,"('one', 'however')",1
97,"('however', 'the')",1
98,"('the', 'difference')",1
99,"('difference', 'the')",1
100,"('the', 'two')",1
101,"('two', 'maini')",1
102,"('maini', 'is')",1
103,"('is', 'hie')",1
