,ngram,count
0,"('the', 'birth')",1
1,"('birth', 'and')",1
2,"('and', 'development')",1
3,"('development', 'of')",2
4,"('of', 'ornament')",1
5,"('ornament', 'by')",1
6,"('by', 'mr')",1
7,"('mr', 'f')",1
8,"('f', 'edwvard')",1
9,"('edwvard', 'iiulnse')",1
10,"('iiulnse', 'ee')",1
11,"('ee', 'may')",1
12,"('may', 'say')",1
13,"('say', 'at')",1
14,"('at', 'once')",1
15,"('once', 'is')",1
16,"('is', 'an')",1
17,"('an', 'admirable')",1
18,"('admirable', 'and')",1
19,"('and', 'comprehensive')",1
20,"('comprehensive', 'illustrated')",1
21,"('illustrated', 'text')",1
22,"('text', 'book')",1
23,"('book', 'for')",1
24,"('for', 'the')",3
25,"('the', 'comparative')",1
26,"('comparative', 'study')",1
27,"('study', 'of')",1
28,"('of', 'art')",3
29,"('art', 'it')",1
30,"('it', 'is')",2
31,"('is', 'a')",1
32,"('a', 'too')",1
33,"('too', 'that')",1
34,"('that', 'is')",1
35,"('is', 'especially')",1
36,"('especially', 'or')",1
37,"('or', 'the')",1
38,"('the', 'non')",1
39,"('non', 'professional')",1
40,"('professional', 'reader')",1
41,"('reader', 'inasmuch')",1
42,"('inasmuch', 'as')",1
43,"('as', 'it')",1
44,"('it', 'covers')",1
45,"('covers', 'a')",1
46,"('a', 'vast')",1
47,"('vast', 'field')",1
48,"('field', 'of')",1
49,"('of', 'ground')",1
50,"('ground', 'in')",1
51,"('in', 'an')",1
52,"('an', 'elementary')",1
53,"('elementary', 'though')",1
54,"('though', 'far')",1
55,"('far', 'from')",1
56,"('from', 'super')",1
57,"('super', 'fical')",1
58,"('fical', 'manner')",1
59,"('manner', 'and')",1
60,"('and', 'avoids')",1
61,"('avoids', 'undue')",1
62,"('undue', 'abandonment')",1
63,"('abandonment', 'to')",1
64,"('to', 'technical')",1
65,"('technical', 'de')",1
66,"('de', 'tails')",1
67,"('tails', 'the')",1
68,"('the', 'author')",1
69,"('author', 'deprecates')",1
70,"('deprecates', 'with')",1
71,"('with', 'justice')",1
72,"('justice', 'we')",1
73,"('we', 'think')",1
74,"('think', 'the')",1
75,"('the', 'modern')",1
