,ngram,count
0,the,29
1,theology,6
2,of,15
3,old,5
4,testament,5
5,by,5
6,late,1
7,a,6
8,b,1
9,davidson,5
10,dd,1
11,lld,1
12,litt,1
13,d,1
14,new,1
15,york,1
16,cbarles,1
17,scribner,1
18,s,1
19,sons,1
20,this,2
21,treatise,1
22,in,9
23,was,2
24,compiled,1
25,principal,1
26,salmond,1
27,from,2
28,manuscripts,1
29,left,2
30,dr,3
31,it,4
32,is,9
33,not,5
34,such,1
35,work,1
36,as,2
37,ought,1
38,to,6
39,be,2
40,associated,1
41,with,1
42,name,1
43,great,1
44,scotch,1
45,teacher,1
46,hebrew,3
47,book,1
48,he,5
49,intended,2
50,suggested,1
51,on,4
52,page,3
53,ii,1
54,we,5
55,do,1
56,find,2
57,religion,4
58,religious,3
59,conceptions,1
60,and,7
61,hopes,1
62,aspirations,1
63,ourselves,1
64,that,2
65,create,1
66,when,2
67,give,1
68,these,1
69,ideas,1
70,systematic,2
71,or,2
72,orderly,1
73,form,1
74,hence,1
75,our,1
76,subject,1
77,really,1
78,history,1
79,israel,1
80,represented,1
81,but,2
82,editor,1
83,has,3
84,followed,1
85,historical,2
86,method,1
87,arranging,1
88,notes,1
89,used,1
90,instead,1
91,familiar,1
92,divisions,1
93,doctrine,2
94,god,1
95,man,1
96,etc,1
97,can,1
98,have,2
99,been,1
100,wrote,2
101,introduction,1
102,which,2
103,quoted,1
104,nevertheless,1
105,bok,1
106,contains,1
107,much,2
108,good,1
109,material,1
110,real,1
111,value,1
112,fair,1
113,open,1
114,minded,1
115,thorough,1
116,cautious,1
117,devout,1
118,scholar,1
119,his,2
120,comments,1
121,here,1
122,preserved,1
123,are,1
124,discriminating,1
125,regretted,1
126,who,1
127,so,1
128,well,1
129,many,2
130,features,1
131,did,1
132,live,1
133,arrange,1
134,results,1
135,proper,1
136,framework,1
137,sketch,1
138,whole,1
139,clear,1
140,bold,1
141,lines,1
142,drawn,1
143,parts,1
144,interesting,1
145,note,2
146,change,1
147,opinion,1
148,what,1
149,were,1
150,evidently,1
151,different,1
152,strata,1
153,manuscript,1
154,abraham,1
155,historic,1
156,legendary,1
157,character,1
158,genesis,1
159,assumed,1
