,ngram,count
0,in,5
1,studies,1
2,on,4
3,the,30
4,book,4
5,of,17
6,psalms,4
7,by,3
8,john,1
9,forbes,1
10,dd,1
11,lld,1
12,emeritus,1
13,professor,1
14,oriental,1
15,languages,1
16,aberdeen,1
17,edited,1
18,rev,1
19,james,1
20,forrest,1
21,ma,1
22,lonmay,1
23,scotland,1
24,we,1
25,have,1
26,an,2
27,ingenious,1
28,and,8
29,elaborate,2
30,attempt,1
31,to,8
32,set,1
33,messianic,3
34,character,2
35,substantially,1
36,a,6
37,new,1
38,light,1
39,author,1
40,s,2
41,point,1
42,is,5
43,that,4
44,are,2
45,organic,1
46,whole,2
47,full,1
48,meaning,1
49,each,1
50,lost,1
51,except,1
52,as,2
53,studied,1
54,its,1
55,structural,1
56,connection,1
57,with,2
58,he,1
59,makes,1
60,entire,2
61,mass,1
62,seven,2
63,fold,1
64,division,1
65,into,1
66,books,1
67,which,2
68,first,1
69,strikes,1
70,key,1
71,note,1
72,setting,1
73,forth,1
74,king,1
75,whom,1
76,jehovah,1
77,calls,1
78,his,2
79,son,1
80,places,1
81,holy,1
82,hill,1
83,zion,1
84,predicting,1
85,for,1
86,him,1
87,universal,1
88,conquest,1
89,ii,1
90,it,3
91,held,1
92,carries,1
93,same,1
94,theme,1
95,closes,1
96,ps,2
97,lxxii,1
98,companion,1
99,picture,1
100,final,1
101,establishment,1
102,messiah,1
103,empire,1
104,kingdom,1
105,peace,1
106,righteousness,1
107,booki,1
108,extending,1
109,ixxxix,1
110,shows,1
111,fall,1
112,earthly,1
113,monarchy,1
114,brings,2
115,us,2
116,captivity,1
117,bookiv,1
118,relates,1
119,period,1
120,cap,1
121,tivity,1
122,v,1
123,return,1
124,bookvi,1
125,ig,1
126,more,1
127,or,1
128,less,1
129,mixed,1
130,continuation,1
131,until,1
132,vii,1
133,burst,1
134,praise,1
135,ransomed,1
136,church,1
137,this,1
138,highly,1
139,complex,1
140,arrangement,1
141,base,1
142,theory,2
143,advantage,1
144,attributes,1
145,collection,1
146,drawbacks,1
147,obviously,1
148,difficulty,1
149,establishing,1
150,main,1
151,proposition,1
152,scribner,1
153,welford,1
