,ngram,count
0,mexico,4
1,and,11
2,the,27
3,present,3
4,what,2
5,s,2
6,matter,1
7,with,3
8,is,6
9,title,1
10,of,23
11,caspar,1
12,whitney,2
13,latest,2
14,book,1
15,macmillan,1
16,eta,1
17,it,1
18,only,2
19,a,7
20,rhetorical,1
21,question,2
22,to,8
23,introduce,1
24,hia,1
25,answer,2
26,in,9
27,addition,1
28,our,1
29,national,1
30,problems,1
31,substance,1
32,his,7
33,has,3
34,already,1
35,appeared,1
36,outlook,1
37,recast,1
38,material,1
39,exhibits,1
40,becoming,1
41,restraint,1
42,except,1
43,where,1
44,he,12
45,express,1
46,opinion,1
47,wilson,1
48,bryan,1
49,policy,3
50,seems,1
51,biassed,1
52,favor,2
53,grinlo,1
54,not,3
55,mention,1
56,promoter,1
57,rather,2
58,than,2
59,native,2
60,but,6
61,vigorous,1
62,championship,1
63,former,1
64,often,1
65,betrays,1
66,him,1
67,into,1
68,an,2
69,unsympathetic,1
70,attitude,1
71,attempts,1
72,brief,2
73,historical,1
74,introduc,1
75,tion,1
76,that,4
77,neither,1
78,clear,1
79,nor,2
80,accurate,1
81,according,1
82,analysis,1
83,suffers,1
84,principally,1
85,from,1
86,revolutionary,1
87,habit,1
88,this,6
89,points,1
90,out,2
91,individual,1
92,popular,1
93,impulse,1
94,great,1
95,bulk,1
96,people,3
97,are,4
98,placidly,1
99,disposed,1
100,irresolute,1
101,easily,1
102,led,1
103,attracted,1
104,by,5
105,momentary,1
106,trifles,1
107,we,2
108,should,1
109,expect,1
110,comglomerate,1
111,mass,1
112,sixty,1
113,per,1
114,cent,1
115,whom,1
116,descent,1
117,half,1
118,as,2
119,many,2
120,more,4
121,mixed,1
122,blood,2
123,one,2
124,may,2
125,accuracy,1
126,figures,1
127,without,1
128,doubting,1
129,their,1
130,essential,2
131,truth,1
132,note,1
133,satisfaction,1
134,among,1
135,cultured,1
136,upper,1
137,tenth,1
138,does,4
139,recognize,1
140,few,1
141,minded,1
142,loyal,1
143,mexicans,1
144,would,3
145,initiate,1
146,improvement,2
147,establish,1
148,ment,1
149,firm,1
150,government,2
151,follow,1
152,honest,1
153,just,1
154,toward,1
155,lower,1
156,classes,1
157,no,1
158,will,1
159,quarrel,1
160,general,2
161,principle,1
162,mr,1
163,evidently,1
164,judge,1
165,gently,1
166,any,2
167,form,1
168,promised,1
169,reasonable,1
170,stability,1
171,therefore,1
172,lie,1
173,strip,1
174,revolt,1
175,all,2
176,high,1
177,flown,1
178,phrases,1
179,disregard,1
180,pre,1
181,tense,1
182,agrarian,1
183,or,1
184,political,1
185,rights,1
186,depend,1
187,upon,1
188,slow,1
189,processes,1
190,education,1
191,effect,1
192,condi,1
193,tions,1
194,once,1
195,right,1
196,main,1
197,purpose,1
198,indicate,1
199,how,1
200,be,1
201,accomplished,1
202,spirited,1
203,sensitive,1
204,for,1
205,reason,1
206,chapters,1
207,recounting,1
208,effects,2
209,wrought,2
210,foreigner,1
211,convincing,1
212,those,1
213,up,1
214,subsequent,1
215,ruin,1
216,revolution,1
217,reasonably,1
218,certain,1
219,gives,1
220,sketches,1
221,who,1
222,figured,1
223,both,1
224,movements,1
225,clearly,1
226,show,1
227,us,2
228,way,1
229,welter,1
230,pillage,1
231,convince,1
232,administration,1
233,been,1
234,wholly,1
235,injudicious,1
