,ngram,count
0,ita,1
1,c,1
2,in,10
3,the,19
4,th,1
5,century,2
6,mrs,1
7,e,1
8,w,1
9,latimer,1
10,has,1
11,added,1
12,to,5
13,her,5
14,series,2
15,of,13
16,contemporaneous,1
17,history,3
18,a,2
19,volume,2
20,on,1
21,italv,1
22,nineteenth,1
23,mcclurg,1
24,it,2
25,is,5
26,made,1
27,easy,1
28,for,2
29,both,1
30,writer,1
31,and,6
32,reader,1
33,being,2
34,largely,1
35,historical,2
36,gos,1
37,sip,1
38,gathered,1
39,about,1
40,an,2
41,outline,1
42,facts,2
43,that,3
44,none,1
45,too,1
46,clear,1
47,author,2
48,s,1
49,judgments,1
50,many,2
51,are,1
52,those,1
53,generally,1
54,current,1
55,rather,1
56,than,1
57,results,1
58,profound,2
59,study,1
60,sources,1
61,be,1
62,said,1
63,however,1
64,other,1
65,volumes,1
66,if,1
67,not,3
68,this,4
69,modestly,1
70,dis,1
71,claims,1
72,scholarship,1
73,aim,1
74,bring,1
75,together,1
76,interesting,1
77,tale,1
78,him,1
79,reads,1
80,as,3
81,he,1
82,runs,1
83,she,1
84,succeeds,1
85,though,1
86,so,1
87,well,2
88,some,1
89,others,1
90,personal,1
91,experiences,1
92,observation,1
93,have,2
94,served,1
95,subject,1
96,more,1
97,difficult,1
98,itself,1
99,give,1
100,unity,1
101,interest,2
102,account,2
103,last,1
104,twenty,2
105,years,1
106,most,1
107,useful,1
108,portion,1
109,book,2
110,which,2
111,we,1
112,get,1
113,good,1
114,recent,1
115,difficulties,1
116,present,1
117,conditions,1
118,ways,1
119,unfortunate,1
120,country,1
121,publishers,1
122,provided,1
123,four,1
124,excellent,1
125,portraits,1
126,add,1
127,value,1
