,ngram,count
0,damaged,2
1,goods,3
2,lthe,1
3,astonishing,1
4,success,1
5,of,17
6,darnaged,1
7,is,15
8,very,3
9,gratifying,1
10,as,6
11,a,11
12,social,3
13,phe,1
14,nomenon,1
15,but,5
16,it,6
17,to,15
18,be,4
19,hoped,2
20,that,3
21,the,25
22,emphasis,1
23,thus,1
24,cast,1
25,upon,1
26,this,4
27,play,3
28,will,1
29,not,3
30,lead,1
31,public,3
32,otherwise,1
33,ac,1
34,with,1
35,works,1
36,eugene,1
37,brieux,3
38,accept,1
39,typical,1
40,example,1
41,his,10
42,method,1
43,m,1
44,has,7
45,nearly,1
46,always,1
47,taken,1
48,subject,1
49,some,2
50,political,1
51,or,2
52,religious,1
53,proposition,2
54,profound,1
55,impor,1
56,tance,1
57,french,1
58,nation,1
59,day,1
60,built,1
61,up,1
62,definite,1
63,body,1
64,belief,2
65,about,1
66,and,6
67,striven,1
68,in,8
69,by,4
70,means,1
71,dra,1
72,matic,1
73,art,2
74,passion,2
75,for,3
76,service,1
77,even,1
78,stronger,1
79,than,1
80,theatre,1
81,inexact,1
82,call,1
83,him,2
84,he,3
85,usually,1
86,called,1
87,thesis,2
88,dramatist,1
89,rarely,1
90,except,1
91,les,1
92,avaries,1
93,permitted,1
94,override,1
95,drama,2
96,first,1
97,act,3
98,merely,1
99,lengthy,1
100,conversation,1
101,between,1
102,young,1
103,man,1
104,suffering,1
105,from,1
106,syphilis,1
107,specialist,1
108,gone,1
109,consult,1
110,third,1
111,nothing,1
112,an,1
113,illustrated,1
114,lecture,1
115,which,3
116,same,1
117,physician,1
118,ex,2
119,hibits,1
120,series,1
121,syphilitic,1
122,patients,1
123,essential,1
124,composition,1
125,compacted,1
126,into,1
127,second,1
128,rises,1
129,sure,1
130,sudden,1
131,abhor,1
132,rent,1
133,climax,1
134,fabric,1
135,whole,1
136,lacking,1
137,narrative,1
138,coherence,1
139,proper,1
140,sense,1
141,no,1
142,plot,1
143,requirement,1
144,action,1
145,sacrificed,1
146,author,1
147,sake,1
148,what,1
149,seemed,1
150,instance,1
151,higher,1
152,re,1
153,quirement,1
154,talk,2
155,yet,1
156,interesting,1
157,instructive,1
158,observe,1
159,atten,1
160,tion,1
161,audience,1
162,held,1
163,at,1
164,every,1
165,point,1
166,intellectual,1
167,earnestness,1
168,discussion,1
169,fairness,1
170,great,1
171,ain,1
172,such,1
173,la,1
174,robe,1
175,rouge,1
176,may,1
177,shortly,1
178,exhibited,1
179,american,1
180,dramaturgic,1
181,craftsmanship,1
182,unhampered,1
183,cessive,1
184,insistence,1
185,theme,1
