,ngram,count
0,seven,2
1,books,3
2,of,59
3,the,71
4,month,1
5,i,38
6,life,14
7,and,76
8,letters,11
9,e,1
10,c,1
11,stedman,27
12,edmund,3
13,clarence,2
14,by,12
15,his,52
16,granddaughter,2
17,miss,2
18,laura,6
19,friend,2
20,dr,1
21,george,2
22,m,2
23,gould,2
24,is,10
25,something,1
26,more,8
27,than,10
28,ordinary,2
29,biography,2
30,it,19
31,al,1
32,most,5
33,as,13
34,much,3
35,an,9
36,autobiography,1
37,a,52
38,book,6
39,confessedly,1
40,that,35
41,character,1
42,for,19
43,there,6
44,quite,2
45,enough,4
46,what,4
47,has,8
48,written,1
49,in,54
50,diaries,1
51,to,54
52,tell,2
53,story,3
54,from,11
55,its,1
56,early,2
57,days,3
58,rie,1
59,vegan,1
60,writing,5
61,wnen,1
62,ne,1
63,was,58
64,or,6
65,eight,3
66,years,5
67,age,3
68,not,18
69,only,8
70,prose,1
71,but,18
72,verse,1
73,besides,2
74,this,19
75,he,50
76,wrote,4
77,copious,1
78,notes,4
79,on,8
80,own,3
81,which,8
82,are,3
83,reproduced,1
84,these,4
85,two,4
86,stout,1
87,volumes,1
88,me,6
89,interest,1
90,mr,14
91,one,8
92,first,5
93,men,4
94,whom,2
95,knew,1
96,intimately,1
97,day,4
98,met,4
99,him,12
100,until,2
101,death,2
102,my,9
103,literary,8
104,guide,1
105,philosopher,1
106,when,7
107,economising,1
108,living,1
109,out,2
110,skirts,1
111,at,10
112,least,2
113,densely,1
114,popu,1
115,lated,1
116,part,1
117,newark,2
118,new,8
119,jersey,1
120,wall,5
121,street,7
122,time,5
123,still,2
124,doing,1
125,work,12
126,had,16
127,great,2
128,misfortunes,1
129,business,1
130,gave,2
131,tip,1
132,york,5
133,live,4
134,suburbs,1
135,where,7
136,rents,1
137,were,10
138,cheaper,1
139,fewer,1
140,distractions,1
141,remem,1
142,ber,1
143,home,2
144,well,2
145,ap,1
146,pealed,1
147,about,4
148,you,3
149,every,1
150,hand,1
151,little,4
152,library,1
153,used,2
154,room,1
155,they,2
156,piled,1
157,ceiling,1
158,many,2
159,evening,2
160,have,12
161,climbed,1
162,up,3
163,hill,1
164,s,15
165,house,3
166,talked,1
167,writings,1
168,aspirations,1
169,must,1
170,wished,1
171,any,2
172,never,3
173,sign,1
174,look,2
175,did,7
176,show,1
177,en,1
178,now,3
179,know,4
180,meant,1
181,money,4
182,evenings,1
183,could,4
184,do,2
185,edited,1
186,moffat,1
187,yard,1
188,company,1
189,pa,1
190,thetic,1
191,tragic,1
192,seems,1
193,incredible,1
194,so,3
195,unhappy,1
196,things,2
197,happened,1
198,man,6
199,place,3
200,virtually,1
201,deserted,1
202,small,1
203,child,2
204,mother,8
205,after,8
206,she,15
207,been,5
208,short,1
209,widow,1
210,married,1
211,diplomat,1
212,hon,1
213,william,1
214,b,1
215,kinney,3
216,went,4
217,with,13
218,abroad,1
219,like,2
220,children,4
221,according,1
222,made,5
223,plain,1
224,bride,1
225,left,1
226,brother,1
227,hands,1
228,relatives,1
229,country,3
230,while,3
231,italy,1
232,mrs,3
233,defence,1
234,may,2
235,be,7
236,said,3
237,pretty,2
238,hard,4
239,struggle,1
240,support,2
241,op,1
242,portunity,1
243,make,5
244,good,2
245,marriage,1
246,tempted,1
247,her,18
248,earliest,2
249,recollections,1
250,young,4
251,poetry,5
252,magazines,2
253,half,1
254,orphan,1
255,sitting,1
256,feet,1
257,even,1
258,would,4
259,very,3
260,paying,1
261,occupation,1
262,those,3
263,knickerbocker,1
264,godey,1
265,gralamn,1
266,drug,1
267,market,1
268,bread,1
269,less,1
270,butter,1
271,perhaps,2
272,consented,1
273,become,2
274,wife,5
275,thought,1
276,allow,1
277,none,1
278,them,3
279,felt,1
280,separation,1
281,recorded,1
282,once,2
283,among,1
284,some,4
285,says,1
286,bad,3
287,thing,1
288,separate,1
289,natural,3
290,habitat,1
291,same,1
292,writes,1
293,remembrance,1
294,all,7
295,cleveland,1
296,blood,1
297,cess,1
298,writer,1
299,insatiate,1
300,reader,1
301,especially,1
302,fiction,1
303,adventure,1
304,fifteen,1
305,entered,2
306,yale,4
307,college,3
308,paid,2
309,attention,1
310,fun,1
311,frolic,1
312,study,1
313,if,2
314,influence,1
315,might,1
316,different,1
317,end,2
318,expelled,1
319,later,5
320,proved,1
321,himself,1
322,vited,1
323,back,1
324,degree,1
325,conferred,1
326,upon,2
327,hin,1
328,past,1
329,gotten,1
330,proud,1
331,affairs,1
332,who,5
333,naughty,1
334,boys,1
335,late,1
336,answer,1
337,inquiry,1
338,literally,1
339,heartbroken,1
340,im,1
341,excitable,1
342,boy,2
343,became,2
344,rather,2
345,reckless,1
346,fell,1
347,off,2
348,studies,1
349,cut,1
350,prayers,1
351,etc,2
352,excelled,1
353,english,1
354,composition,1
355,reading,1
356,nights,1
357,spent,1
358,beer,1
359,whisky,1
360,skin,1
361,skittles,1
362,howling,1
363,around,1
364,town,2
365,how,1
366,lived,1
367,through,3
368,don,1
369,t,1
370,sophomore,1
371,year,2
372,arrested,1
373,night,2
374,older,1
375,taken,1
376,before,2
377,local,1
378,dogberry,1
379,others,2
380,false,1
381,names,2
382,their,2
383,fines,1
384,got,1
385,away,1
386,recognised,1
387,long,1
388,hair,1
389,other,2
390,eccentricities,1
391,reported,1
392,faculty,1
393,rusticated,1
394,northampton,1
395,passed,2
396,summer,1
397,under,1
398,charge,1
399,pro,1
400,fessor,1
401,dudley,1
402,famous,2
403,greek,1
404,scholar,1
405,private,1
406,seminary,1
407,institution,1
408,full,1
409,wilder,1
410,crowd,1
411,joined,1
412,painting,1
413,red,1
414,getting,1
415,love,4
416,northamp,1
417,ton,1
418,girls,2
419,into,4
420,trouble,1
421,generally,1
422,guardian,1
423,wanted,2
424,lawyer,1
425,decided,1
426,printer,1
427,twenty,4
428,printing,1
429,office,3
430,win,1
431,sted,1
432,connecticut,1
433,times,1
434,start,1
435,willing,1
436,newspaper,1
437,prevent,1
438,falling,1
439,woodworth,1
440,sister,1
441,employ,1
442,lady,2
443,family,3
444,straitened,1
445,circumstances,1
446,apprenticed,1
447,milliner,2
448,instead,2
449,being,1
450,accomplished,1
451,begin,1
452,career,1
453,shop,1
454,mar,1
455,ried,1
456,eighteen,1
457,intel,1
458,lectual,1
459,equal,1
460,associations,1
461,right,1
462,devoted,2
463,fact,2
464,glad,1
465,criticism,1
466,letter,2
467,tinic,1
468,think,1
469,education,2
470,ners,1
471,brought,2
472,luxuriously,1
473,pos,1
474,sess,1
475,tact,1
476,intuitive,1
477,knowledge,1
478,woman,1
479,ten,2
480,latter,1
481,quality,1
482,renders,1
483,conscious,1
484,does,3
485,possess,1
486,scientific,1
487,accomplishments,1
488,superficially,1
489,adorn,1
490,ladies,1
491,feels,1
492,keenly,1
493,recognising,1
494,your,1
495,superiority,1
496,corre,1
497,too,2
498,sensitive,1
499,write,2
500,preferring,1
501,should,2
502,see,1
503,face,2
504,nature,1
505,art,1
506,then,2
507,adds,1
508,always,1
509,theory,1
510,needed,1
511,resting,1
512,nursed,1
513,comforted,1
514,loved,1
515,schiller,1
516,understands,1
517,bumptious,1
518,learned,1
519,appreciate,1
520,qualities,1
521,realise,1
522,nurse,1
523,comfort,1
524,keen,1
525,insight,1
526,general,2
527,instinct,1
528,literature,2
529,came,1
530,seek,1
531,fortune,1
532,real,1
533,estate,1
534,broker,2
535,ill,1
536,luck,1
537,pur,1
538,sued,1
539,let,3
540,go,2
541,entire,1
542,delicate,1
543,yet,1
544,obliged,1
545,overtime,1
546,keep,1
547,alive,1
548,creative,1
549,done,2
550,diamond,1
551,wedding,1
552,poem,3
553,printed,1
554,tribune,1
555,received,1
556,nothing,3
557,salary,1
558,paper,1
559,connected,1
560,dollars,6
561,week,2
562,lie,3
563,ends,1
564,meet,1
565,pay,1
566,accepted,1
567,offer,1
568,five,1
569,editor,1
570,world,1
571,finally,1
572,drifted,1
573,twice,1
574,bank,1
575,rupted,1
576,dishonest,1
577,associates,2
578,moved,1
579,save,1
580,burglars,1
581,chloroformed,1
582,stole,1
583,everything,1
584,value,1
585,another,1
586,bitten,1
587,dog,1
588,supposed,1
589,mad,1
590,wonder,1
591,sixtieth,1
592,working,1
593,fame,1
594,american,2
595,batik,1
596,account,1
597,smaller,1
598,compliment,1
599,having,1
600,means,1
601,busi,1
602,ness,1
603,usually,1
604,hie,1
605,bought,1
606,seat,2
607,stock,2
608,exchange,2
609,thousand,3
610,corner,1
611,old,2
612,mir,1
613,steffman,1
614,east,1
615,tenth,1
616,row,1
617,occupied,1
618,sold,3
619,forty,2
620,few,1
621,weeks,1
622,thou,1
623,sand,1
624,price,1
625,seventy,1
626,leaving,1
627,self,1
628,making,1
629,reminiscences,1
630,assisted,1
631,several,1
632,acted,1
633,secretary,1
634,greatest,1
635,tragedy,1
636,re,1
637,corded,1
638,found,2
639,son,1
640,trusted,1
641,mistaken,1
642,judgment,1
643,failure,1
644,firm,1
645,shaken,1
646,numbered,1
647,imagine,1
648,because,1
649,continue,1
650,liter,1
651,ary,1
652,uninterruptedly,1
653,history,1
654,generation,1
655,ago,1
656,will,1
657,intimate,1
658,allusions,1
659,otherwise,1
660,close,1
661,friends,1
662,stoddards,1
663,aldrich,1
664,lowell,2
665,bayard,1
666,taylor,1
667,struggling,1
668,along,1
669,whose,1
670,household,1
671,words,1
672,want,1
673,quote,1
674,here,1
675,lines,1
676,criticising,1
677,recent,1
678,swinburne,2
679,seen,2
680,volume,1
681,shocked,1
682,am,2
683,squeamish,1
684,painted,1
685,hetaira,1
686,palmed,1
687,muse,1
688,hold,1
689,unchastity,1
690,mind,1
691,worse,1
692,body,2
693,why,2
694,choice,1
695,down,1
696,cellar,1
697,mounting,1
698,fair,1
699,upper,1
700,chambers,1
701,toward,1
702,sunrise,1
703,easter,1
704,shall,1
705,greet,1
706,resurrection,1
707,soul,1
708,virginibus,1
709,indeed,1
710,conclusion,1
711,say,1
712,mliss,1
713,exceptionally,1
714,obtruded,1
715,herself,1
716,grandfather,1
717,whenever,1
718,possible,1
719,frank,1
720,lament,1
721,certain,1
722,criticisms,1
723,contemporaries,1
724,omitted,1
725,publication,1
726,valuable,1
727,jeannette,1
728,l,1
729,wider,1
