,ngram,count
0,a,11
1,mikbrew,1
2,and,27
3,lexicon,8
4,of,41
5,the,48
6,old,3
7,testament,4
8,with,10
9,an,3
10,appendix,1
11,containing,1
12,biblical,2
13,aranmaic,1
14,based,1
15,on,3
16,william,1
17,gesenius,5
18,as,3
19,translated,2
20,by,8
21,edward,3
22,robinson,3
23,late,1
24,professor,9
25,in,26
26,union,5
27,theological,5
28,seminary,5
29,new,2
30,york,1
31,edited,3
32,constant,1
33,reference,1
34,to,17
35,thesaurus,1
36,completed,2
37,e,1
38,eddiger,1
39,authorized,1
40,use,1
41,latest,2
42,german,4
43,editions,5
44,gesenaus,1
45,handwdrterbuch,1
46,fiber,1
47,das,1
48,alto,1
49,francis,2
50,brown,2
51,dd,3
52,dlitt,1
53,davenport,1
54,hebrew,7
55,cognate,1
56,languages,2
57,s,2
58,r,3
59,damver,1
60,lrrit,1
61,d,1
62,begius,1
63,canon,1
64,christ,1
65,church,1
66,oxford,2
67,bnggs,1
68,dlrrt,1
69,professorofbiblical,1
70,theology,2
71,lcx,1
72,pp,1
73,boston,1
74,houghton,1
75,mifihln,1
76,co,1
77,price,1
78,half,1
79,russia,1
80,or,3
81,full,1
82,sheep,1
83,net,1
84,there,2
85,has,9
86,been,2
87,no,2
88,more,1
89,acute,1
90,scholastic,1
91,want,3
92,entire,3
93,system,1
94,english,6
95,scholarship,1
96,teaching,1
97,than,2
98,scientific,1
99,language,3
100,this,8
101,is,7
102,now,3
103,met,1
104,so,2
105,signally,1
106,that,2
107,all,3
108,dispute,1
109,barred,1
110,began,1
111,appear,1
112,parts,1
113,last,1
114,part,2
115,issued,3
116,volume,1
117,it,6
118,monument,1
119,learning,1
120,patience,1
121,skill,1
122,its,2
123,editors,1
124,beautiful,1
125,composition,1
126,typography,1
127,printing,1
128,add,1
129,lustre,1
130,well,1
131,earned,1
132,fame,1
133,clarendon,1
134,press,2
135,university,2
136,basis,1
137,modern,1
138,lexicography,3
139,was,3
140,laid,1
141,hebraisch,1
142,deutsches,1
143,handwbrterbuch,1
144,des,1
145,alten,1
146,testaments,1
147,vols,1
148,vo,1
149,published,2
150,at,2
151,leipzig,2
152,production,1
153,wilhelm,1
154,halle,1
155,abridged,1
156,edition,5
157,appeared,4
158,improved,1
159,latin,1
160,his,4
161,manuale,1
162,hebraicum,1
163,et,1
164,ohadlaicum,1
165,v,1
166,t,1
167,libros,1
168,same,1
169,work,1
170,from,2
171,book,5
172,re,1
173,different,3
174,scholars,3
175,time,2
176,into,1
177,other,2
178,supplied,1
179,civilized,1
180,world,2
181,most,2
182,necessary,1
183,tool,1
184,study,1
185,few,1
186,men,1
187,does,1
188,kind,1
189,providence,1
190,give,1
191,greater,1
192,honor,1
193,preparation,1
194,live,1
195,influence,1
196,successive,1
197,generations,1
198,done,1
199,died,1
200,publishers,1
201,who,4
202,own,2
203,copyright,1
204,have,3
205,had,3
206,revised,2
207,times,1
208,berlin,1
209,professors,2
210,mihulan,1
211,volck,1
212,formerly,1
213,dorpat,1
214,fourteenth,1
215,under,1
216,editorship,1
217,frants,1
218,buhl,1
219,copenhagen,1
220,albert,1
221,socin,1
222,heinrich,1
223,zimmern,1
224,but,2
225,lately,1
226,history,1
227,very,1
228,one,3
229,which,2
230,americans,1
231,do,1
232,republished,1
233,several,1
234,until,1
235,translation,1
236,tregelles,1
237,these,1
238,two,1
239,practically,1
240,ceased,2
241,germans,1
242,continued,1
243,revise,1
244,their,1
245,every,1
246,four,1
247,five,1
248,years,1
249,while,1
250,whole,2
251,speaking,2
252,race,1
253,contented,1
254,itself,1
255,since,2
256,long,2
257,represent,1
258,philological,1
259,science,1
260,supposed,1
261,carry,1
262,painful,1
263,wait,1
264,over,1
265,we,1
266,enjoy,1
267,our,1
268,superior,1
269,even,1
270,let,1
271,man,1
272,dare,1
273,speak,2
274,mind,1
275,henceforth,1
276,upon,1
277,any,1
278,question,1
279,exegesis,1
280,not,1
281,brought,1
282,lucubrations,1
283,touchstone,1
284,great,3
285,learned,1
286,owes,1
287,deep,1
288,debt,1
289,gratitude,1
290,performed,1
291,task,1
292,such,1
293,large,1
294,way,1
295,chief,1
296,credit,1
297,belongs,1
298,foremost,1
299,semitic,1
300,america,1
301,briggs,1
302,written,1
303,definitions,1
304,terms,2
305,driver,1
306,greatest,1
307,hebralst,1
308,peoples,1
309,dealt,1
310,pronouns,1
311,prepositions,1
312,adverbs,1
313,conjunctions,1
314,interjections,1
315,particles,1
316,together,1
317,some,1
318,nouns,1
319,whose,1
320,uses,1
321,are,1
322,chiefly,1
323,adverbial,1
324,difficult,1
325,restrained,1
326,praise,1
327,deserves,1
328,be,1
329,called,1
