,ngram,count
0,hfarold,2
1,a,3
2,tragedy,2
3,in,9
4,five,1
5,acts,1
6,by,5
7,ernst,1
8,von,2
9,wildenbruch,1
10,translated,1
11,marie,2
12,van,1
13,zglin,1
14,hanover,2
15,carl,1
16,schuessler,1
17,zglinitoka,2
18,is,13
19,an,5
20,english,4
21,lady,1
22,the,54
23,daughter,2
24,of,29
25,late,2
26,dr,1
27,wilson,1
28,professor,1
29,sanskrit,1
30,she,1
31,lives,1
32,germany,1
33,and,18
34,now,1
35,widow,1
36,ger,1
37,man,2
38,general,1
39,polish,1
40,birth,2
41,baron,1
42,vos,1
43,entirely,1
44,british,1
45,spirit,1
46,prompted,1
47,her,1
48,to,18
49,this,6
50,translation,4
51,first,1
52,question,1
53,which,3
54,reading,1
55,remarkable,1
56,drama,4
57,suggests,1
58,it,4
59,really,1
60,inadvertently,1
61,reader,1
62,turns,1
63,back,1
64,dramatis,1
65,personae,1
66,then,2
67,title,1
68,page,1
69,even,2
70,hardly,1
71,assured,1
72,that,12
73,he,5
74,not,3
75,perusing,1
76,so,2
77,well,1
78,fitted,1
79,original,1
80,for,2
81,mind,1
82,admirable,1
83,its,6
84,or,1
85,rather,2
86,re,1
87,creation,1
88,eng,2
89,lish,1
90,language,2
91,faultless,1
92,blank,1
93,verse,1
94,historical,1
95,based,1
96,on,6
97,conquest,1
98,land,4
99,normans,1
100,introducing,1
101,as,2
102,leading,3
103,characters,2
104,edward,2
105,king,2
106,england,2
107,william,3
108,conqueror,3
109,harold,9
110,duke,2
111,east,1
112,anglia,1
113,gytha,1
114,his,10
115,mother,1
116,adele,2
117,will,4
118,iam,1
119,idea,1
120,play,1
121,fervent,1
122,passionate,1
123,all,3
124,overruling,1
125,patriotism,1
126,pure,1
127,strong,1
128,love,3
129,becomes,1
130,secondary,1
131,around,1
132,holy,2
133,passion,2
134,country,2
135,clus,1
136,ter,1
137,boldly,1
138,conceived,1
139,threaded,1
140,lines,1
141,plot,2
142,conflict,1
143,with,4
144,fate,1
145,course,1
146,expires,1
147,only,1
148,death,1
149,closing,1
150,scene,2
151,being,1
152,battlefield,1
153,hastings,1
154,contemplating,1
155,fallen,1
156,foe,1
157,space,1
158,permit,1
159,us,3
160,give,2
161,author,1
162,shows,1
163,deep,2
164,insight,1
165,into,2
166,history,1
167,age,1
168,describes,1
169,depicts,1
170,strongly,1
171,truthfully,1
172,example,1
173,one,1
174,from,3
175,fourth,1
176,act,1
177,may,3
178,be,2
179,here,3
180,adduced,1
181,through,1
182,misrepresentation,1
183,part,3
184,treachery,1
185,had,2
186,been,2
187,duced,1
188,take,1
189,oath,4
190,help,3
191,latter,1
192,former,1
193,promised,1
194,purported,1
195,meaning,2
196,was,2
197,him,4
198,possession,1
199,certain,1
200,lands,1
201,real,1
202,understood,1
203,norman,1
204,crown,1
205,when,1
206,discovers,1
207,resolves,1
208,break,2
209,forfeit,1
210,claim,1
211,beloved,1
212,addle,1
213,than,1
214,become,1
215,faithless,1
216,resolve,1
217,made,1
218,full,1
219,conviction,1
220,oas,1
221,who,2
222,breaks,1
223,accursi,1
224,trait,1
225,r,1
226,binds,1
227,mse,1
228,i,9
229,ne,1
230,er,2
231,angl,1
232,saxon,1
233,greedy,1
234,clutches,1
235,normani,1
236,ed,1
237,ard,1
238,thine,1
239,earnest,1
240,mine,1
241,yet,3
242,no,2
243,oh,1
244,never,1
245,more,1
246,swear,1
247,most,1
248,immeasurable,1
249,grief,1
250,shame,1
251,son,1
252,godwin,1
253,l,1
254,fe,1
255,hi,1
256,axe,1
257,at,3
258,thy,2
259,feet,1
260,lie,1
261,almtghty,1
262,god,2
263,maker,1
264,beings,1
265,their,1
266,frailties,1
267,freely,1
268,do,1
269,renounce,1
270,has,3
271,once,1
272,adorned,1
273,my,3
274,noble,1
275,ere,2
276,heinous,1
277,crime,1
278,thou,3
279,me,4
280,hear,1
281,x,1
282,tis,1
283,within,1
284,our,1
285,breast,1
286,sacred,1
287,unto,2
288,bore,1
289,giv,1
290,st,1
291,arm,1
292,powerful,1
293,strength,1
294,brain,1
295,prudent,1
296,council,1
297,should,1
298,watch,1
299,o,1
300,protect,1
301,gave,1
302,lent,1
303,wond,1
304,rous,1
305,heritage,1
306,humankind,1
307,cast,1
308,forever,1
309,presence,1
310,let,1
311,stroke,1
312,hurls,1
313,depths,1
314,bring,1
315,desolation,1
316,traitor,1
317,s,1
318,head,1
319,successfully,1
320,performed,1
321,royal,1
322,theater,1
323,berlin,1
324,if,1
325,anything,1
326,gained,1
327,ver,1
328,sion,1
329,long,1
330,seen,1
331,american,1
332,stage,1
