,ngram,count
0,mirthful,1
1,moods,1
2,of,65
3,a,26
4,iltibraranx,1
5,unlike,1
6,those,2
7,amusing,2
8,creations,1
9,his,14
10,fertile,1
11,brain,1
12,master,3
13,jared,1
14,bean,1
15,dr,4
16,matthew,1
17,gully,1
18,peleg,1
19,gudger,1
20,simon,1
21,bagley,1
22,and,34
23,enoch,1
24,sneed,1
25,all,2
26,librarians,2
27,the,92
28,old,2
29,school,1
30,mr,6
31,edmund,2
32,lester,2
33,pearson,5
34,libra,1
35,rian,1
36,type,1
37,is,14
38,endowed,1
39,with,12
40,very,2
41,lively,1
42,sense,1
43,humor,1
44,in,26
45,this,4
46,he,7
47,by,8
48,no,3
49,means,1
50,peculiar,2
51,among,2
52,present,2
53,day,1
54,therefore,1
55,clever,1
56,sprightly,1
57,sketches,2
58,librarian,5
59,at,7
60,play,3
61,will,4
62,elicit,1
63,not,6
64,few,3
65,chuckles,1
66,delight,1
67,on,7
68,part,3
69,learned,2
70,as,4
71,vell,1
72,that,8
73,unlearned,1
74,readers,2
75,general,1
76,literary,1
77,journalistic,1
78,rbe,1
79,boston,2
80,transcript,2
81,has,6
82,attracted,1
83,wide,1
84,attention,1
85,weekly,1
86,exercise,2
87,nimble,1
88,wit,1
89,frolic,1
90,fancy,1
91,delineation,1
92,eccentricities,1
93,perversities,1
94,to,25
95,be,3
96,met,1
97,library,9
98,world,1
99,from,4
100,these,6
101,care,1
102,dispelling,1
103,compositions,1
104,playful,1
105,pen,2
106,selec,1
107,tion,1
108,been,3
109,made,2
110,ex,1
111,ception,1
112,two,6
113,articles,2
114,mulch,1
115,crowded,1
116,hour,1
117,which,5
118,now,1
119,appear,1
120,for,9
121,first,2
122,time,2
123,better,1
124,than,1
125,further,1
126,description,1
127,pear,1
128,son,1
129,s,9
130,book,6
131,samples,1
132,fromn,1
133,its,2
134,pages,2
135,chapter,1
136,entitled,1
137,conversation,5
138,roon,1
139,amusingly,1
140,presents,1
141,difficulties,1
142,tions,1
143,encountered,1
144,scholars,2
145,engaged,4
146,research,2
147,blankville,1
148,public,2
149,li,1
150,brary,1
151,despair,1
152,impossibility,1
153,secur,1
154,ing,3
155,quiet,1
156,their,3
157,philological,1
158,studies,1
159,within,1
160,precincts,1
161,savants,1
162,address,1
163,complaints,1
164,board,3
165,directors,2
166,obadiah,1
167,wurzberger,1
168,begins,1
169,letter,1
170,thus,1
171,ily,1
172,name,2
173,doubtless,1
174,familiar,2
175,but,4
176,perhaps,1
177,you,4
178,are,5
179,aware,1
180,i,4
181,am,2
182,an,4
183,important,1
184,piece,1
185,when,1
186,state,1
187,my,2
188,work,4
189,into,1
190,indo,1
191,iranian,1
192,origins,1
193,noun,1
194,fuddy,1
195,dud,1
196,possible,2
197,derivation,1
198,semitic,1
199,understand,1
200,it,4
201,requires,1
202,closest,1
203,application,1
204,ald,1
205,entire,1
206,freedom,1
207,interruptions,1
208,distractions,1
209,particularly,1
210,remote,1
211,situated,1
212,little,1
213,frequented,1
214,during,1
215,hot,1
216,weather,1
217,yesterday,1
218,however,1
219,invasion,1
220,began,2
221,alcove,3
222,next,2
223,mine,1
224,was,6
225,visited,1
226,succession,1
227,incon,1
228,inconsequent,1
229,persons,1
230,utterly,1
231,impossible,1
232,me,1
233,complaint,2
234,miss,2
235,miayhew,1
236,assistant,2
237,elicited,1
238,fact,1
239,allowed,1
240,libnamsan,1
241,small,2
242,maynard,1
243,co,1
244,ather,1
245,building,1
246,being,1
247,found,1
248,suit,1
249,ably,1
250,lighted,1
251,complainant,1
252,attempted,1
253,continue,1
254,ihis,1
255,where,2
256,forced,1
257,desist,1
258,theni,1
259,fill,1
260,obtain,1
261,impressive,1
262,exhibit,1
263,lay,1
264,before,1
265,lie,4
266,took,1
267,down,1
268,shorthand,1
269,frivolous,1
270,peace,1
271,record,1
272,similar,1
273,similarly,1
274,reinforced,1
275,trans,1
276,mitted,1
277,nicholas,1
278,jasper,1
279,wlio,1
280,preparation,1
281,volume,1
282,arabic,1
283,dictionary,1
284,continuously,1
285,occupied,1
286,since,1
287,other,1
288,side,1
289,one,2
290,talking,2
291,occurs,1
292,reader,1
293,reported,1
294,indignant,1
295,can,1
296,refuse,1
297,them,2
298,sympathy,1
299,personally,1
300,conducted,1
301,tour,1
302,infernal,1
303,regions,1
304,brings,1
305,writer,1
306,face,3
307,edifying,1
308,spectacle,1
309,penalties,1
310,flicted,1
311,various,2
312,sorts,1
313,abusers,1
314,example,1
315,group,1
316,sufferers,1
317,told,1
318,guide,1
319,annotators,1
320,people,1
321,who,1
322,off,2
323,idiotic,1
324,fly,2
325,leaves,1
326,books,2
327,they,3
328,call,2
329,bini,1
330,liar,1
331,oni,1
332,end,2
333,used,1
334,get,2
335,ial,1
336,shakespeare,1
337,find,1
338,cover,1
339,everv,1
340,bit,3
341,blanik,1
342,witli,1
343,pencil,1
344,baconian,1
345,pig,1
346,headed,1
347,fool,1
348,mani,1
349,himi,1
350,believed,1
351,earth,1
352,flat,1
353,anid,6
354,aired,1
355,theory,1
356,so,2
357,peni,1
358,about,1
359,dollars,1
360,worth,1
361,him,2
362,put,1
363,iii,1
364,jail,1
365,six,1
366,have,2
367,take,1
368,medicine,2
369,here,3
370,just,1
371,samie,1
372,malefactors,1
373,certain,1
374,number,2
375,years,3
376,climb,1
377,barbed,1
378,wire,1
379,fences,1
380,vary,1
381,gravity,1
382,offense,1
383,glimpse,2
384,also,1
385,obtained,1
386,tortures,1
387,re,1
388,formed,1
389,spellers,1
390,subjected,1
391,kingdom,1
392,pluto,1
393,were,1
394,clipping,1
395,onie,1
396,another,1
397,ears,2
398,wvith,1
399,large,1
400,scissors,1
401,there,2
402,sign,1
403,hill,1
404,beside,1
405,read,1
406,unnecessary,1
407,why,1
408,rid,1
409,leave,1
410,enuf,1
411,hear,1
412,don,1
413,t,1
414,stop,1
415,til,1
416,thru,1
417,acquaintances,1
418,figure,1
419,more,1
420,or,1
421,less,1
422,conspicuously,1
423,ezra,1
424,beesly,1
425,free,1
426,baxter,1
427,scene,1
428,some,2
429,incidents,1
430,pansy,1
431,patterson,1
432,reference,1
433,wrestles,1
434,conundrums,1
435,pro,1
436,pounded,1
437,her,2
438,voluble,1
439,mrs,2
440,ponmfret,1
441,sniith,1
442,tries,1
443,describe,1
444,she,3
445,wants,1
446,whose,1
447,title,1
448,author,2
449,forgotten,1
450,humphrey,1
451,mayo,1
452,aid,3
453,reginald,1
454,kookle,1
455,ornithologist,1
456,winged,1
457,warblers,1
458,waltham,1
459,birds,2
460,seen,1
461,between,1
462,temple,1
463,place,1
464,boyl,1
465,ston,1
466,street,1
467,labors,1
468,identification,1
469,feathered,1
470,biped,1
471,caught,1
472,shrubbery,1
473,lawn,1
474,finally,1
475,turns,1
476,out,1
477,gallina,1
478,bits,1
479,verse,1
480,both,1
481,quoted,1
482,original,1
483,give,1
484,variety,1
485,contents,1
486,own,1
487,we,1
488,quote,1
489,beginning,1
490,page,1
491,ode,1
492,patron,1
493,freckled,1
494,slowly,1
495,javs,1
496,implying,1
497,decade,1
498,menger,1
499,upon,1
500,head,2
501,your,1
502,only,1
503,passports,1
504,enter,1
505,fairyland,1
506,dwell,1
507,monstrous,1
508,jinn,1
509,great,1
510,throuigih,1
511,haunted,1
512,valleys,1
513,sown,1
514,diamonds,1
515,rumipelstiltskiiu,1
516,hides,1
517,secret,1
518,flouider,1
519,beck,1
520,kinig,1
521,lilliput,1
522,reviews,1
523,troops,1
524,jabberwock,1
525,baidersiatcl,1
526,cavort,1
527,change,1
528,coach,1
529,fonr,1
530,stockings,1
531,torin,1
532,irreverenit,1
533,unabashed,1
534,intent,1
535,onn,1
536,swiping,1
537,billy,1
538,johnsoni,1
539,cap,1
540,youi,1
541,pass,1
542,portal,1
543,careless,1
544,lands,1
545,gold,1
546,most,1
547,heartily,1
548,tobe,1
549,com,1
