,ngram,count
0,taking,1
1,it,5
2,quiedy,1
3,george,2
4,creel,3
5,has,3
6,done,1
7,a,6
8,and,6
9,useful,1
10,thing,1
11,he,3
12,written,2
13,calm,1
14,book,3
15,about,2
16,ireland,4
17,this,1
18,is,7
19,not,2
20,equivalent,1
21,to,4
22,saying,1
23,that,1
24,neutral,1
25,doubtful,1
26,whether,2
27,any,3
28,one,4
29,with,3
30,the,19
31,possible,1
32,exception,1
33,of,11
34,president,1
35,united,2
36,states,2
37,could,1
38,do,1
39,tnat,1
40,far,1
41,s,3
42,views,1
43,appear,2
44,externally,1
45,in,2
46,beautiful,1
47,green,1
48,hue,1
49,cover,1
50,title,1
51,fight,2
52,for,3
53,freedom,2
54,they,1
55,internally,1
56,on,3
57,every,2
58,page,1
59,yet,1
60,there,1
61,an,2
62,absence,1
63,vituperation,1
64,which,3
65,very,1
66,forceful,1
67,sets,1
68,down,1
69,facts,1
70,lets,1
71,them,1
72,speak,1
73,themselves,1
74,history,1
75,irish,2
76,struggle,1
77,present,1
78,situation,1
79,special,1
80,emphasis,1
81,ulster,1
82,problem,1
83,are,1
84,simply,1
85,directly,1
86,presented,1
87,who,1
88,wants,1
89,comprehensive,1
90,view,1
91,question,1
92,most,1
93,us,1
94,need,1
95,we,1
96,want,1
97,or,1
98,ought,1
99,read,1
100,futile,1
101,task,1
102,urge,1
103,paramount,1
104,importance,1
105,innumerable,1
106,vital,1
107,questions,1
108,human,1
109,race,1
110,struggling,1
111,but,1
112,surely,1
113,behooves,1
114,citizen,1
115,have,1
116,intelligent,1
117,opinion,1
118,issue,1
119,greatest,1
120,obstacle,1
121,path,1
122,anglo,1
123,american,1
124,friendship,1
125,by,1
126,harper,1
127,brothers,1
