,ngram,count
0,constitutional,3
1,history,3
2,of,27
3,england,8
4,it,5
5,is,8
6,nearly,1
7,a,8
8,quarter,1
9,century,1
10,since,1
11,the,28
12,late,1
13,pro,1
14,fessor,1
15,f,1
16,w,1
17,maitland,4
18,delivered,1
19,at,1
20,cambridge,1
21,university,1
22,course,2
23,lectures,1
24,on,3
25,english,1
26,now,1
27,for,3
28,first,1
29,time,1
30,put,1
31,into,1
32,print,1
33,under,1
34,title,1
35,like,1
36,all,1
37,professor,3
38,s,5
39,writings,1
40,this,2
41,posthumous,1
42,volume,1
43,distinguished,1
44,by,2
45,profound,1
46,erudition,1
47,and,14
48,clearness,1
49,exposition,1
50,has,2
51,none,1
52,fullness,1
53,his,1
54,later,1
55,productions,1
56,as,4
57,its,1
58,editor,1
59,h,1
60,l,3
61,fisher,1
62,candidly,1
63,admits,1
64,not,1
65,to,4
66,be,1
67,regarded,1
68,specimen,1
69,he,1
70,hi,1
71,story,1
72,ot,1
73,lecture,1
74,mtln,1
75,p,1
76,uno,1
77,sons,1
78,new,1
79,york,1
80,net,1
81,polish,1
82,ad,1
83,mature,1
84,work,1
85,n,1
86,welcome,1
87,an,2
88,illuminating,1
89,study,1
90,legal,1
91,governmental,2
92,development,2
93,man,1
94,affairs,1
95,convenient,1
96,substitute,1
97,more,3
98,elaborate,1
99,works,1
100,though,1
101,little,1
102,than,2
103,outline,1
104,sketch,1
105,most,1
106,comprehensive,1
107,in,2
108,scope,1
109,tracing,1
110,rapidly,1
111,evolution,1
112,those,1
113,laws,1
114,customs,1
115,traditions,1
116,which,2
117,taken,1
118,together,1
119,form,1
120,flexible,1
121,unwritten,1
122,constitution,1
123,structure,1
124,operation,1
125,machinery,1
126,scant,1
127,attention,2
128,paid,1
129,political,1
130,struggles,1
131,brought,1
132,about,1
133,successive,1
134,changes,1
135,emphasis,1
136,almost,1
137,altogether,1
138,results,1
139,while,1
140,undoubtedly,1
141,diminishes,1
142,readability,1
143,book,1
144,advantage,1
145,concentrating,1
146,really,1
147,vital,1
148,facts,1
149,particularly,1
150,worthy,1
151,mention,1
152,elucidation,1
153,jury,1
154,system,1
155,differences,1
156,between,1
157,feudal,1
158,systems,1
159,france,1
160,growth,1
161,idea,1
162,ministerial,1
163,responsibility,1
164,location,1
165,sovereignty,1
166,present,1
167,status,1
168,king,1
169,parliament,1
170,good,1
171,many,1
172,popular,1
173,misconceptions,1
174,perhaps,1
175,prevalent,1
176,here,1
177,are,1
178,cleared,1
179,away,1
180,better,1
181,understanding,1
182,had,1
183,factors,1
184,making,1
185,continued,1
186,strength,1
187,stability,1
