,ngram,count
0,it,6
1,was,1
2,emerson,8
3,s,11
4,function,1
5,to,11
6,be,2
7,a,19
8,teacher,1
9,of,19
10,and,14
11,poet,2
12,for,2
13,poets,1
14,his,10
15,messages,1
16,were,1
17,never,2
18,meant,1
19,w,1
20,ho,1
21,run,1
22,thc,1
23,small,1
24,circle,1
25,hint,1
26,flrst,1
27,received,1
28,them,2
29,left,1
30,the,20
31,task,1
32,as,9
33,expounders,1
34,interpreters,1
35,apostles,1
36,making,2
37,known,1
38,outer,1
39,world,1
40,an,5
41,attempt,1
42,on,3
43,tho,1
44,whole,2
45,very,1
46,worthy,1
47,one,5
48,carry,1
49,this,3
50,good,1
51,work,3
52,is,10
53,made,1
54,by,4
55,alr,1
56,jorl,1
57,benton,4
58,in,10
59,study,1
60,emer,2
61,son,2
62,l,1
63,ilolbrook,1
64,co,2
65,new,2
66,york,1
67,mr,6
68,brief,1
69,essay,2
70,sincere,1
71,thoughtful,1
72,discriminating,1
73,he,4
74,points,1
75,oit,1
76,clearly,1
77,wly,1
78,poetry,4
79,cin,1
80,become,1
81,yet,1
82,shows,1
83,convincingly,1
84,its,1
85,elements,1
86,higi,1
87,andl,1
88,lasting,1
89,value,1
90,less,2
91,comprehensive,1
92,than,2
93,ur,1
94,stednian,1
95,fine,1
96,april,1
97,century,1
98,way,1
99,sug,1
100,style,1
101,terse,1
102,im,1
103,pressive,1
104,subject,1
105,some,1
106,sen,1
107,are,1
108,well,1
109,quoting,1
110,re,1
111,markable,1
112,condensation,1
113,le,2
114,says,2
115,ilie,1
116,would,1
117,miss,1
118,that,5
119,will,1
120,crowd,1
121,uni,2
122,verse,2
123,into,3
124,nutshell,1
125,i,2
126,every,1
127,line,3
128,bear,1
129,burden,1
130,weaker,1
131,writers,1
132,bestow,1
133,oni,1
134,page,1
135,life,1
136,has,3
137,gone,1
138,ot,3
139,few,2
140,not,3
141,more,1
142,half,1
143,dozen,1
144,but,1
145,wit,1
146,strength,1
147,beauty,1
148,elo,1
149,quence,1
150,they,1
151,uphold,1
152,whiat,1
153,splendor,1
154,emersoni,1
155,iiiuself,1
156,reading,1
157,prose,1
158,am,1
159,sensitive,1
160,soon,2
161,sentence,1
162,tint,1
163,word,1
164,drags,1
165,en,1
166,ton,1
167,finds,1
168,constant,1
169,relation,1
170,breadth,1
171,somc,1
172,endless,1
173,horizon,1
174,eacih,1
175,arrow,1
176,swept,1
177,across,1
178,or,2
179,centre,1
180,bow,1
181,another,1
182,hns,1
183,at,2
184,interest,2
185,flie,1
186,saying,1
187,force,1
188,words,1
189,proportion,1
190,checks,1
191,said,1
192,earliest,1
193,essays,3
194,we,4
195,think,1
196,introduction,1
197,parnassus,1
198,latest,1
199,till,1
200,curious,1
201,observation,1
202,sl,1
203,touch,1
204,dy,1
205,berserker,1
206,cmin,1
207,scarcely,1
208,til,1
209,recall,1
210,carlyle,1
211,silent,1
212,raye,1
213,applied,1
214,webster,1
215,little,1
216,several,1
217,special,1
218,features,1
219,poem,1
220,fame,1
221,written,1
222,age,1
223,twenty,1
224,six,1
225,included,1
226,aiy,1
227,edition,1
228,works,1
229,newl,1
230,portrait,1
231,pleasing,1
232,satisfying,1
233,see,2
234,ma,1
235,rrom,1
236,photograph,1
237,owned,1
238,theodore,1
239,parker,1
240,rep,1
241,resenting,1
242,prime,1
243,amid,1
244,appendix,1
245,containing,1
246,concordance,1
247,reprinted,2
248,from,1
249,literiry,1
250,wvorld,1
251,nnd,1
252,list,1
253,periodi,1
254,cal,1
255,upon,1
256,ttre,1
257,dial,1
258,exquisite,1
259,printing,1
260,book,2
261,must,1
262,say,1
263,if,1
264,browning,1
265,dodd,1
266,mead,1
267,fairly,1
268,represent,1
269,de,1
270,vinie,1
271,stands,1
272,class,1
273,himself,1
274,so,1
275,far,1
276,can,1
277,among,1
278,printers,1
279,amiierica,1
