,ngram,count
0,earth,1
1,the,87
2,unconquerable,1
3,and,28
4,strategy,1
5,in,20
6,war,6
7,by,15
8,douglas,1
9,wilson,1
10,johnson,6
11,holt,1
12,it,8
13,goes,1
14,without,2
15,saying,1
16,that,14
17,one,6
18,who,1
19,would,2
20,understand,1
21,great,6
22,must,1
23,know,2
24,s,5
25,maps,1
26,them,1
27,thoroughly,1
28,while,2
29,political,1
30,geography,2
31,is,8
32,important,2
33,physical,1
34,topography,4
35,are,3
36,even,1
37,more,3
38,so,3
39,might,1
40,be,6
41,sup,1
42,posed,1
43,layman,1
44,these,3
45,days,1
46,when,3
47,guns,1
48,hurl,1
49,high,1
50,explosive,1
51,shells,1
52,with,7
53,marvelous,1
54,accuracy,2
55,over,1
56,lofty,1
57,mountain,1
58,ridges,1
59,across,1
60,widest,1
61,river,1
62,valleys,1
63,warfare,1
64,has,8
65,ceased,1
66,to,17
67,greatly,1
68,affected,1
69,element,1
70,of,44
71,terrain,3
72,but,4
73,this,1
74,no,4
75,means,1
76,case,1
77,diligent,1
78,scien,1
79,tific,1
80,study,1
81,matter,1
82,indeed,1
83,brought,2
84,at,4
85,least,1
86,our,1
87,foremost,1
88,profes,2
89,sor,2
90,conclusion,1
91,rle,1
92,played,1
93,land,2
94,forms,2
95,plans,1
96,campaign,1
97,movements,1
98,armies,3
99,less,2
100,today,1
101,than,3
102,past,2
103,scholarly,1
104,treatise,2
105,under,2
106,review,1
107,undertakes,1
108,explain,1
109,pre,1
110,cision,1
111,scientist,1
112,yet,1
113,untechnical,1
114,language,1
115,effects,1
116,upon,1
117,campaigns,3
118,all,2
119,principal,1
120,theatres,1
121,from,6
122,inva,1
123,sion,1
124,belgium,3
125,conquest,1
126,rumania,1
127,taking,2
128,areas,1
129,combat,1
130,he,1
131,first,1
132,portrays,1
133,aid,1
134,numerous,1
135,draw,1
136,ings,1
137,pictures,1
138,topographic,5
139,features,1
140,likely,1
141,affect,1
142,either,3
143,offensive,1
144,or,4
145,defen,1
146,sive,1
147,military,2
148,operations,2
149,follows,1
150,a,8
151,run,1
152,ning,1
153,account,1
154,actually,1
155,took,2
156,place,2
157,carefully,1
158,interpreted,1
159,reference,1
160,described,2
161,descriptions,1
162,mod,1
163,els,1
164,vivid,1
165,presentation,1
166,narratives,1
167,make,2
168,up,1
169,summary,1
170,which,8
171,value,1
172,quite,1
173,apart,1
174,purpose,1
175,author,3
176,primarily,1
177,view,1
178,chapters,1
179,on,2
180,western,1
181,theatre,1
182,reasons,1
183,for,2
184,invasion,1
185,made,3
186,perfectly,1
187,clear,1
188,shown,1
189,eastern,2
190,northeastern,2
191,france,6
192,offers,1
193,four,1
194,routes,1
195,germany,2
196,paris,1
197,three,2
198,were,3
199,impracticable,1
200,con,1
201,ditions,1
202,existing,1
203,august,1
204,found,2
205,herself,1
206,simultaneously,1
207,leading,1
208,powers,1
209,russia,1
210,britain,1
211,as,7
212,knows,1
213,plan,1
214,kaiser,1
215,strategists,1
216,was,8
217,german,2
218,legions,1
219,should,2
220,drive,1
221,heart,1
222,bring,1
223,country,3
224,its,2
225,knees,1
226,before,1
227,rus,1
228,sia,1
229,have,2
230,time,1
231,mobilize,1
232,become,1
233,pressing,1
234,danger,1
235,east,3
236,route,2
237,middle,1
238,rhine,1
239,westward,1
240,through,2
241,belfort,1
242,gateway,1
243,along,1
244,moselle,1
245,trench,1
246,vay,1
247,luxemburg,1
248,cologne,1
249,around,1
250,ardennes,1
251,aix,1
252,la,1
253,chapelle,1
254,alike,1
255,impossible,1
256,because,1
257,they,4
258,could,4
259,not,4
260,trav,1
261,requisite,1
262,speed,1
263,sole,1
264,reason,1
265,why,1
266,traversed,1
267,lay,1
268,topo,1
269,graphic,1
270,conditions,2
271,french,1
272,fortifications,1
273,had,1
274,possible,1
275,only,1
276,way,1
277,open,1
278,belgian,4
279,plain,1
280,although,1
281,longer,2
282,any,1
283,others,1
284,yield,1
285,desired,1
286,result,1
287,decision,1
288,take,1
289,defiance,1
290,rights,1
291,sacredness,1
292,treaties,1
293,sentiment,1
294,an,1
295,outraged,1
296,world,1
297,hence,1
298,literally,1
299,true,1
300,violation,1
301,neu,1
302,predetermined,1
303,events,2
304,several,1
305,million,1
306,years,1
307,ago,1
308,geological,1
309,process,1
310,gave,1
311,rock,1
312,lavers,1
313,their,2
314,uniform,1
315,downward,1
316,slope,1
317,toward,1
318,west,2
319,left,2
320,terri,1
321,tories,1
322,flat,1
323,depressed,1
324,almost,1
325,level,1
326,sea,1
327,professor,3
328,incisive,1
329,discussion,1
330,brings,1
331,reader,1
332,opinion,1
333,manifestly,1
334,held,1
335,general,1
336,staff,1
337,namely,1
338,question,1
339,invading,2
340,successfully,1
341,fortunes,1
342,com,1
343,bat,1
344,closely,1
345,followed,1
346,russians,1
347,pushed,1
348,into,2
349,lake,1
350,prussia,1
351,lost,1
352,advantage,1
353,suf,1
354,fered,1
355,disaster,1
356,fell,1
357,back,1
358,line,1
359,bobr,1
360,narew,1
361,marshes,1
362,pur,1
363,suing,1
364,germans,1
365,summarily,1
366,halted,1
367,whole,2
368,however,1
369,treachery,1
370,russian,1
371,eventually,1
372,rumanian,1
373,forces,2
374,ammunition,1
375,other,1
376,supplies,1
377,ultimate,1
378,weight,1
379,determining,1
380,course,1
381,anything,1
382,else,1
383,how,1
384,advantages,1
385,saved,1
386,servia,1
387,austrian,1
388,subjugation,1
389,until,1
390,situation,1
391,changed,1
392,bulgaria,1
393,entrance,1
394,clearly,1
395,out,1
396,also,1
397,balance,1
398,region,1
399,saloniki,1
400,long,1
401,precluded,1
402,decisive,1
403,action,1
404,group,1
405,belligerents,1
406,quarter,1
407,better,2
408,known,1
409,interesting,1
410,trentine,1
411,isonzo,1
412,fronts,1
413,such,2
414,man,1
415,ner,1
416,italian,1
417,retreat,1
418,easily,1
419,intelligible,1
420,there,1
421,been,3
422,much,1
423,need,1
424,book,1
425,written,1
426,qualified,1
427,task,1
428,professional,1
429,may,1
430,regret,1
431,brevity,1
432,essentially,1
433,popular,1
434,nature,1
435,scientific,1
