,ngram,count
0,the,17
1,iew,1
2,books,1
3,leader,1
4,of,13
5,boers,2
6,general,4
7,botha,5
8,in,7
9,faithful,1
10,study,1
11,man,2
12,and,7
13,his,5
14,career,2
15,by,4
16,harold,2
17,spender,4
18,appears,1
19,to,6
20,possess,1
21,best,1
22,qualities,1
23,both,2
24,statesman,1
25,soldier,1
26,he,3
27,is,1
28,a,7
29,whose,1
30,self,1
31,control,1
32,foresight,1
33,sturdy,1
34,honesty,1
35,purpose,1
36,are,1
37,not,2
38,be,1
39,led,1
40,astray,1
41,passion,1
42,persuasion,1
43,or,1
44,prejudice,1
45,only,1
46,won,1
47,victories,1
48,for,4
49,field,1
50,but,2
51,saw,1
52,clearly,1
53,that,2
54,when,1
55,end,1
56,such,1
57,had,1
58,come,1
59,greater,1
60,victory,1
61,peace,1
62,was,6
63,still,1
64,possible,1
65,people,2
66,it,1
67,who,1
68,counseled,1
69,moderation,1
70,with,5
71,bitter,1
72,enders,1
73,south,3
74,africa,3
75,persuaded,1
76,frigid,1
77,british,1
78,colonial,1
79,secretary,1
80,chamberlain,1
81,strove,1
82,persistently,1
83,goal,1
84,union,1
85,this,1
86,path,1
87,beset,1
88,difficulties,1
89,mr,2
90,shows,1
91,s,2
92,eventual,1
93,triumph,1
94,due,1
95,large,1
96,measure,1
97,ability,1
98,win,1
99,enemies,1
100,side,1
101,at,1
102,outbreak,1
103,great,1
104,war,1
105,attitude,1
106,conformity,1
107,whole,1
108,there,1
109,no,1
110,casting,1
111,backward,1
112,thought,1
113,steady,1
114,forward,1
115,vision,1
116,well,1
117,being,1
118,greatness,1
119,united,1
120,compares,1
121,william,1
122,iii,1
123,orange,1
124,washington,1
125,oliver,1
126,cromwell,1
127,comes,1
128,also,1
129,mind,1
130,as,1
131,prototype,1
132,reason,1
133,what,1
134,one,1
135,may,1
136,term,1
137,puritan,1
138,farmer,1
139,strain,1
140,ge,1
141,eral,1
142,houghton,1
143,mifflin,1
