,ngram,count
0,abelard,5
1,and,26
2,the,56
3,universities,9
4,ab,1
5,origin,1
6,li,1
7,uivrti,1
8,tie,1
9,bygabrid,1
10,conmayr,1
11,ad,1
12,charte,1
13,sri,1
14,ntr,1
15,sosn,1
16,tins,1
17,book,4
18,though,3
19,written,1
20,by,3
21,a,8
22,frenchman,2
23,was,5
24,prepared,1
25,expressly,1
26,for,7
27,great,5
28,educators,1
29,series,2
30,is,7
31,first,1
32,published,1
33,in,17
34,english,2
35,subject,2
36,of,38
37,it,5
38,one,6
39,most,2
40,important,1
41,whole,1
42,range,1
43,educational,1
44,history,3
45,but,3
46,at,2
47,same,1
48,time,1
49,difficult,2
50,to,14
51,treat,1
52,are,5
53,now,1
54,main,2
55,agencies,1
56,higher,2
57,education,1
58,fact,1
59,which,4
60,makes,1
61,their,4
62,beginnings,1
63,historic,1
64,interest,2
65,importance,2
66,present,1
67,day,1
68,differ,1
69,widely,1
70,organization,1
71,spirit,1
72,aim,1
73,from,4
74,those,2
75,that,6
76,this,2
77,treats,1
78,they,1
79,none,1
80,less,1
81,lineal,1
82,descendants,1
83,logical,1
84,outcome,1
85,yet,1
86,ear,1
87,liest,1
88,such,1
89,as,7
90,bologna,3
91,paris,5
92,oxford,1
93,shrouded,1
94,much,4
95,obscurity,1
96,causes,1
97,led,1
98,establishment,1
99,trace,1
100,there,1
101,can,2
102,be,3
103,no,3
104,doubt,1
105,however,3
106,principal,1
107,cause,1
108,demand,1
109,instruction,2
110,resulted,1
111,part,2
112,growth,1
113,order,1
114,civilization,1
115,revival,1
116,roman,1
117,law,1
118,mainly,1
119,influence,4
120,imparted,1
121,european,1
122,thought,1
123,arabs,1
124,foundation,1
125,not,4
126,due,1
127,any,2
128,man,1
129,we,3
130,see,1
131,propriety,1
132,placing,1
133,name,1
134,head,1
135,he,3
136,never,2
137,connected,1
138,with,5
139,university,5
140,certainly,1
141,did,2
142,more,2
143,prepare,1
144,way,1
145,them,1
146,than,2
147,irnerius,1
148,who,1
149,may,1
150,justly,1
151,styled,1
152,founder,1
153,earliest,2
154,m,4
155,compayr,3
156,indeed,1
157,seems,1
158,regard,1
159,s,3
160,connection,1
161,somewhat,1
162,shadowy,1
163,devotes,1
164,only,2
165,chapter,2
166,life,1
167,work,2
168,then,1
169,proceeds,1
170,rest,1
171,if,1
172,had,5
173,existed,1
174,itself,2
175,well,2
176,done,1
177,does,1
178,add,1
179,literature,1
180,already,1
181,on,5
182,compayrd,1
183,patriotic,1
184,ardor,1
185,gives,2
186,too,1
187,prominence,1
188,think,1
189,italian,1
190,were,3
191,prof,1
192,laurie,1
193,goes,1
194,so,1
195,far,1
196,say,1
197,france,1
198,chief,1
199,school,1
200,theology,2
201,philosophy,1
202,also,3
203,england,1
204,germany,1
205,some,2
206,avowedly,1
207,organized,1
208,parisian,1
209,model,1
210,hence,1
211,fitting,1
212,its,2
213,constitution,1
214,courses,2
215,study,2
216,should,1
217,carefully,1
218,described,1
219,other,1
220,neglected,1
221,mode,1
222,government,1
223,privileges,1
224,accorded,1
225,professors,2
226,students,2
227,methods,1
228,alike,1
229,all,2
230,cases,1
231,description,2
232,extent,1
233,our,1
234,author,1
235,each,2
236,four,1
237,faculties,1
238,arts,1
239,medicine,1
240,account,1
241,department,1
242,trhe,1
243,conditions,1
244,graduation,1
245,relations,1
246,between,1
247,set,1
248,forth,1
249,closes,1
250,an,1
251,estimate,1
252,thle,1
253,own,1
254,age,1
255,subsequent,1
256,times,1
257,altogether,1
258,worthy,1
259,place,1
260,belongs,1
