,ngram,count
0,join,1
1,c,3
2,nothinig,1
3,can,4
4,exceed,1
5,the,188
6,skill,1
7,withi,3
8,whichi,1
9,political,8
10,career,1
11,of,121
12,great,1
13,south,9
14,caro,1
15,is,23
16,portrayed,1
17,in,46
18,pages,1
19,work,1
20,superior,2
21,to,48
22,any,5
23,other,4
24,number,1
25,series,1
26,thus,1
27,far,5
28,and,55
29,we,1
30,do,5
31,not,14
32,think,2
33,be,20
34,sur,1
35,passed,1
36,by,15
37,those,7
38,that,32
39,are,5
40,come,1
41,onie,1
42,quite,1
43,willing,1
44,agree,1
45,with,14
46,author,2
47,story,1
48,life,4
49,john,2
50,calhoun,11
51,as,32
52,it,30
53,here,2
54,given,1
55,substantial,1
56,truthful,1
57,ness,1
58,constitutes,1
59,a,38
60,real,1
61,tragedy,1
62,trag,1
63,edy,1
64,blood,2
65,or,6
66,tears,1
67,excited,1
68,hut,1
69,drama,1
70,more,5
71,tragical,1
72,thani,1
73,imagina,1
74,tion,5
75,would,11
76,ordinarily,1
77,conceive,1
78,thc,4
79,history,3
80,titan,1
81,intellect,1
82,highl,1
83,sterling,1
84,character,1
85,aid,1
86,entire,1
87,purity,1
88,who,4
89,yet,2
90,devoting,1
91,hs,1
92,pow,1
93,ers,1
94,whole,1
95,force,1
96,his,22
97,iron,1
98,will,5
99,doomed,1
100,cause,1
101,sinks,1
102,into,3
103,grave,1
104,at,7
105,very,3
106,moment,2
107,he,19
108,foresees,1
109,sion,2
110,which,13
111,inevitably,1
112,defeat,1
113,end,2
114,all,5
115,exertions,1
116,said,4
117,common,1
118,alexander,1
119,hamnilton,1
120,still,1
121,waiting,1
122,for,11
123,biography,3
124,him,2
125,full,1
126,justice,1
127,but,16
128,one,5
129,before,3
130,us,2
131,ciently,1
132,comprehensive,1
133,last,4
134,long,2
135,atid,1
136,give,2
137,correct,1
138,an,7
139,idea,1
140,eminent,1
141,commemorates,1
142,perhaps,1
143,inore,1
144,ambitious,1
145,production,1
146,admirable,1
147,introductory,1
148,chapter,1
149,informs,1
150,birth,1
151,caidwell,1
152,cilhoun,1
153,march,1
154,irish,1
155,parentage,1
156,educa,1
157,yale,1
158,litchfield,1
159,coninecticut,1
160,general,1
161,course,1
162,youth,1
163,less,1
164,than,4
165,thirty,1
166,years,5
167,age,1
168,election,2
169,member,2
170,congress,4
171,education,1
172,ap,1
173,pears,1
174,have,8
175,been,5
176,defective,1
177,so,4
178,posi,2
179,tive,1
180,knowledge,1
181,concerned,3
182,what,4
183,lie,6
184,lacked,1
185,breadth,1
186,view,2
187,made,2
188,up,1
189,ayarucao,1
190,statsmxyn,1
191,jouy,1
192,von,4
193,holtl,1
194,boston,1
195,hooglton,1
196,miflitn,1
197,co,2
198,penetrating,1
199,intensity,1
200,bold,1
201,independence,1
202,thought,1
203,keen,1
204,instinct,1
205,true,2
206,na,1
207,ture,1
208,things,1
209,came,2
210,within,2
211,cir,1
212,cle,1
213,mind,2
214,moved,1
215,learned,1
216,memory,1
217,had,9
218,become,3
219,bur,1
220,dened,1
221,thoughts,1
222,people,9
223,from,5
224,death,2
225,was,22
226,substantially,1
227,spent,1
228,public,4
229,affairs,1
230,formed,1
231,significant,1
232,part,2
233,country,3
234,see,1
235,retary,1
236,rar,1
237,vice,1
238,united,1
239,states,2
240,senator,1
241,seeretary,1
