,ngram,count
0,annals,1
1,of,94
2,a,29
3,great,4
4,purbilisiiing,1
5,it,12
6,was,21
7,in,52
8,that,16
9,james,3
10,and,54
11,john,1
12,harper,24
13,the,136
14,two,3
15,eldest,2
16,four,4
17,brothers,8
18,estab,1
19,lished,2
20,publishing,4
21,house,11
22,now,2
23,known,2
24,world,2
25,over,2
26,entered,2
27,into,1
28,partnership,1
29,under,3
30,style,1
31,j,6
32,started,1
33,business,9
34,as,15
35,printers,2
36,dingy,1
37,little,2
38,room,1
39,dover,1
40,stheet,1
41,new,3
42,york,3
43,where,1
44,their,6
45,first,4
46,important,1
47,piece,3
48,work,4
49,they,2
50,superintended,1
51,largely,1
52,executed,1
53,person,2
54,printing,2
55,seneca,1
56,s,12
57,morals,1
58,for,21
59,elder,1
60,dalyckinck,1
61,bookseller,1
62,note,1
63,his,14
64,timne,1
65,next,3
66,year,1
67,locke,1
68,essay,1
69,on,3
70,human,1
71,understanding,1
72,undertaken,1
73,inde,1
74,by,10
75,young,1
76,how,2
77,ever,1
78,secured,2
79,enough,1
80,orders,1
81,froni,1
82,booksellers,1
83,to,38
84,warrant,1
85,success,1
86,enterprise,1
87,sach,1
88,were,12
89,beginnings,1
90,ilarper,1
91,whose,5
92,history,2
93,is,14
94,traced,1
95,mr,11
96,ilenry,1
97,one,9
98,third,2
99,generation,1
100,harpers,3
101,at,3
102,present,4
103,conducting,1
104,handed,1
105,down,1
106,from,4
107,fathers,1
108,sons,1
109,century,2
110,original,1
111,tet,1
112,printer,1
113,publishers,5
114,took,1
115,place,2
116,when,1
117,fletcher,5
118,youngest,1
119,years,4
120,after,4
121,brother,1
122,joseph,2
123,wesley,2
124,had,5
125,cast,1
126,lot,1
127,with,14
128,infant,1
129,establishment,1
130,then,2
131,followed,1
132,steady,1
133,increasingly,1
134,rapid,1
135,develop,1
136,ment,2
137,connections,1
138,being,3
139,formed,1
140,many,4
141,our,1
142,leading,1
143,writers,1
144,consider,1
145,able,2
146,foreign,2
147,works,2
148,also,3
149,gratifying,2
150,results,1
151,times,3
152,within,1
153,three,1
154,decades,1
155,serious,2
156,fire,2
157,losses,1
158,sustained,1
159,quickly,1
160,recovered,1
161,most,3
162,disastrous,1
163,calamity,1
164,sort,1
165,pearl,1
166,cliff,1
167,streets,1
168,been,6
169,built,1
170,largest,1
171,best,1
172,equipped,1
173,plant,1
174,its,7
175,kind,1
176,brockhaus,1
177,leipzig,1
178,ranking,1
179,proof,2
180,buildings,1
181,occupying,1
182,site,1
183,those,1
184,destroyed,1
185,erected,1
186,all,3
187,possible,2
188,speed,1
189,clearing,1
190,away,1
191,ruins,1
192,temporary,1
193,quarters,1
194,meanwhile,1
195,regu,1
196,lar,1
197,not,11
198,interrupted,1
199,single,2
200,day,2
201,reverting,1
202,foregoing,1
203,reference,2
204,iharpers,1
205,republication,1
206,english,4
207,books,3
208,finds,1
209,some,5
210,interesting,2
211,notes,1
