,ngram,count
0,seven,1
1,books,1
2,of,80
3,the,105
4,month,1
5,i,5
6,alfred,3
7,noyes,7
8,s,10
9,tales,4
10,mer,3
11,maid,2
12,inn,2
13,critical,2
14,commonplace,1
15,about,3
16,air,2
17,alermaid,1
18,tavern,3
19,is,41
20,that,25
21,he,2
22,portrays,1
23,eliza,1
24,bethan,1
25,period,1
26,and,64
27,writing,1
28,fighting,1
29,adventurous,1
30,london,1
31,was,7
32,then,3
33,this,11
34,like,7
35,many,3
36,commonplaces,1
37,a,48
38,half,1
39,truth,1
40,none,1
41,worse,2
42,for,22
43,winnowing,1
44,certainly,1
45,in,27
46,sense,4
47,representing,1
48,these,7
49,spacious,1
50,times,3
51,as,20
52,their,5
53,own,5
54,litera,1
55,mermaid,3
56,by,5
57,new,2
58,york,1
59,f,1
60,stokes,1
61,company,1
62,ture,1
63,presented,1
64,them,4
65,book,4
66,not,16
67,elizabethan,8
68,at,7
69,all,9
70,there,7
71,hardly,1
72,page,2
73,it,24
74,which,9
75,could,3
76,have,14
77,been,3
78,written,3
79,be,11
80,fore,2
81,or,11
82,unmistakably,1
83,dated,1
84,modern,2
85,form,1
86,prosody,1
87,style,1
88,marchaunt,2
89,adventurers,3
90,what,9
91,ull,1
92,ye,4
93,bring,1
94,home,2
95,again,2
96,woonders,1
97,works,1
98,thunder,1
99,seal,1
100,whom,1
101,will,3
102,traffic,1
103,with,14
104,king,1
105,sunset,1
106,shall,4
107,your,3
108,pilot,1
109,wind,1
110,front,1
111,galileel,1
112,nay,1
113,but,11
114,still,1
115,come,2
116,back,2
117,handed,1
118,ay,1
119,we,9
120,though,2
121,our,6
122,gain,1
123,ne,1
124,er,1
125,see,2
126,cast,1
127,now,4
128,bread,1
129,upon,5
130,waste,1
131,wild,2
132,waters,1
133,after,3
134,days,2
135,return,1
136,usury,1
137,chorus,1
138,mtarchaunt,1
139,profit,1
140,mighty,1
141,to,33
142,englande,2
143,englandel,1
144,eng,2
145,lande,1
146,glory,1
147,everlasting,1
148,lordship,1
149,sea,1
150,no,5
151,need,1
152,argue,1
153,even,1
154,point,2
155,out,3
156,demonstrative,1
157,details,2
158,elizabethans,2
159,did,4
160,write,1
161,they,11
162,versify,1
163,either,1
164,nor,1
165,so,4
166,far,1
167,late,1
168,day,1
169,any,2
170,means,1
171,judging,1
172,think,1
173,subtler,1
174,question,2
175,little,2
176,more,7
177,analysis,1
178,thy,3
179,summer,1
180,night,4
181,eh,2
182,wvill,1
183,midsum,1
184,quaint,1
185,fancy,1
186,bacon,3
187,droned,1
188,anew,1
189,athens,5
190,an,8
191,error,1
192,wvilll,1
193,athensl,1
194,ititania,1
195,those,3
196,elves,1
197,midsummer,1
198,dream,4
199,mid,1
200,are,9
201,english,1
202,woods,1
203,too,3
204,smack,1
205,england,1
206,never,3
207,grew,1
208,round,1
209,bottom,2
210,lie,1
211,greek,3
212,said,1
213,chuckle,1
214,why,3
215,son,1
216,marian,1
217,ilacket,1
218,fat,1
219,wife,1
220,kept,1
221,ale,1
222,house,1
223,wincot,1
224,way,1
225,lodged,1
226,her,5
227,walking,1
228,from,2
229,stratford,1
230,you,8
231,tramped,1
232,along,1
233,country,1
234,side,2
235,burton,1
236,heath,1
237,ah,1
238,well,2
239,would,3
240,know,2
241,my,3
242,fairy,1
243,lands,1
244,warms,1
245,blood,1
246,let,1
247,play,1
248,around,1
249,cold,1
250,t,2
251,here,4
252,joy,2
253,jumping,2
254,time,4
255,space,2
256,thoroughly,1
257,bit,1
258,criticism,1
259,albeit,1
260,spoken,2
261,character,2
262,might,1
263,enough,1
264,ob,2
265,jected,1
266,shakespeare,4
267,answered,1
268,if,4
269,idea,1
270,had,2
271,ever,3
272,occurred,1
273,may,2
274,doubt,2
275,its,5
276,occurrence,1
277,who,4
278,his,7
279,learning,2
280,calls,1
281,witch,1
282,endor,1
283,pythonissa,1
284,quotes,1
285,homer,1
286,vergilian,1
287,latin,1
288,both,2
289,poet,2
290,manager,1
291,costumed,1
292,alike,1
293,feels,1
294,tine,1
295,anti,1
296,shares,1
297,us,7
298,pleasure,1
299,manner,1
300,speaking,1
301,dwelt,1
302,gods,1
303,unconscious,1
304,shake,1
305,speare,1
306,baccaus,1
307,pirates,1
308,precisely,2
309,because,2
310,mind,1
311,met,1
312,naturally,1
313,touchstone,1
314,hymen,1
315,con,1
316,juring,1
317,great,6
318,names,3
319,borrows,1
320,whole,2
321,enchantment,1
322,distance,1
323,wonderful,1
324,sit,1
325,table,1
326,among,2
327,already,2
328,outworn,1
329,drums,1
330,three,1
331,hun,1
332,dred,1
333,years,1
334,themselves,2
335,such,2
336,wonder,2
337,wings,1
338,ful,1
339,angels,1
340,obvious,1
341,inconceivable,1
342,elephants,1
343,do,1
344,feel,2
345,elephantine,1
346,mr,1
347,has,7
348,done,4
349,therefore,1
350,than,5
351,merely,2
352,imitate,1
353,verse,1
354,attempt,2
355,futile,1
356,realism,1
357,archeology,1
358,hle,1
359,fabricator,1
360,antiques,1
361,creation,2
362,vision,1
363,light,1
364,life,3
365,tradition,2
366,grown,1
367,growing,1
368,old,2
369,transfiguration,1
370,souls,1
371,poets,2
372,dead,1
373,gone,2
374,bodies,1
375,same,1
376,glorified,1
377,centuries,1
378,imagining,1
379,age,4
380,thought,2
381,itself,2
382,darkly,1
383,through,2
384,glass,1
385,literature,1
386,nothing,1
387,can,2
388,added,1
389,actually,2
390,daily,1
391,fact,2
392,possibly,1
393,erased,1
394,dissolved,1
395,into,2
396,oblivion,1
397,another,1
398,living,2
399,thing,3
400,real,1
401,immortal,1
402,soul,1
403,anid,1
404,recreating,1
405,ours,1
406,mir,2
407,ancient,1
408,rome,1
409,d,2
410,lay,1
411,only,2
412,really,3
413,matters,1
414,ave,1
415,concerned,1
416,wvith,2
417,past,1
418,distant,1
419,places,1
420,exist,2
421,present,1
422,connotation,1
423,words,1
424,athenian,1
425,medieval,1
426,traditional,2
427,per,1
428,alexander,1
429,cleopatra,1
430,ctsar,1
431,hamlet,2
432,george,1
433,wvashington,1
434,portion,1
435,influence,1
436,whereas,1
437,xi,1
438,ere,1
439,long,3
440,ceased,1
441,thus,1
442,mliddle,1
443,ages,1
444,scott,1
445,vtictor,1
446,h,1
447,lugo,1
448,pompeii,1
449,bulwer,1
450,lytton,1
451,historically,1
452,quite,1
453,inaccurate,1
454,nobody,1
455,knows,1
456,arc,2
457,least,1
458,alive,1
459,facts,1
460,lead,1
461,indeed,1
462,certain,1
463,fictions,1
464,truer,1
465,very,4
466,caesar,1
467,lin,1
468,coln,1
469,were,1
470,something,2
471,contemporaries,1
472,knew,1
473,future,1
474,fame,1
475,part,2
476,quibble,1
477,say,1
478,actual,1
479,m,1
480,chief,1
481,historical,1
482,act,1
483,wrs,1
484,furnish,1
485,material,2
486,truthabout,1
487,gather,1
488,ings,1
489,apparent,1
490,taken,1
491,prove,1
492,sat,1
493,characters,1
494,poem,3
495,until,1
496,year,1
497,nineteen,1
498,hundred,1
499,twelve,1
500,imaginative,1
501,embodying,1
502,spirit,1
503,down,1
504,holding,1
505,up,1
506,ror,1
507,romantic,1
508,must,2
509,poems,2
510,marvellously,1
511,successful,1
512,cross,1
513,section,1
514,effect,1
515,world,2
516,created,1
517,hall,1
518,mark,2
519,few,1
520,novels,1
521,window,1
522,opened,1
523,bright,1
524,busy,1
525,scene,1
526,wherein,1
527,every,1
528,sharp,1
529,detail,1
530,suggests,1
531,unobserved,1
532,complexities,1
533,felt,1
534,meets,1
535,eye,1
536,feeling,2
537,india,1
538,kim,1
539,paris,1
540,notre,1
541,dame,1
542,georgian,1
543,society,1
544,ifanity,1
545,fair,1
546,rare,1
547,find,1
548,amr,1
549,drake,1
550,example,3
551,fertility,1
552,gorgeous,1
553,images,1
554,charm,1
555,unseal,1
556,magic,1
557,case,2
558,faerie,1
559,queene,1
560,perhaps,2
561,best,1
562,quality,1
563,lish,1
564,except,1
565,shakespearc,1
566,creations,1
567,bohemia,1
568,arden,1
569,method,1
570,produced,1
571,remarkable,1
572,development,1
573,one,2
574,first,1
575,devices,1
576,literary,1
577,craftsmanship,1
578,device,2
579,going,1
580,origin,1
581,immediately,1
582,familiar,1
583,reader,2
584,folk,1
585,tale,1
586,begins,1
587,nose,1
588,elephant,2
589,short,1
590,tail,1
591,bear,1
592,tells,1
593,story,2
594,ac,1
595,count,1
596,just,1
597,look,1
598,next,1
599,sec,1
600,conjuring,1
601,title,1
602,volume,1
603,worked,1
604,imaginatively,1
605,myriad,1
606,gold,1
607,thread,1
608,woven,1
609,give,1
610,texture,1
611,brilliancy,1
612,meet,1
613,brick,1
614,layer,1
615,ben,1
616,tyburn,1
617,branded,1
618,on,2
619,thumb,1
620,mention,1
621,identification,1
622,sonic,1
623,recognise,1
624,others,1
625,informed,2
626,casually,1
627,reminded,1
628,simple,1
629,inference,1
630,sherlock,1
631,holmes,1
632,bewilderingly,1
633,effective,1
634,allusions,1
635,moreover,1
636,hung,1
637,work,1
638,tags,1
639,imagined,1
640,keenly,1
641,emotionally,1
642,stuff,1
643,made,1
644,fitted,1
645,morrice,1
646,bells,4
647,treble,1
648,bass,1
649,tenor,1
650,linked,1
651,throat,1
652,soft,1
653,sang,1
654,green,1
655,linnets,1
656,golden,1
657,nest,1
658,chirped,1
659,trembled,1
660,breast,1
661,faint,1
662,elfin,1
663,blue,1
664,nut,1
665,brown,1
666,ankles,1
667,rang,1
668,analyse,1
669,enjoying,1
670,try,1
671,resolve,1
672,elements,1
673,artistry,1
674,sentiment,1
675,sce,1
676,how,4
677,information,1
678,melody,1
679,blending,1
680,model,1
681,ling,1
682,line,1
683,vill,2
684,help,1
685,various,1
686,ways,1
687,brain,1
688,serves,1
689,heart,1
690,suspect,1
691,paid,1
692,test,1
693,anv,1
694,mou,1
695,examine,1
696,dissect,1
697,discover,1
698,appraisal,1
699,hook,1
700,limits,1
701,two,1
702,ould,1
703,somewhat,1
704,unsatisfactory,1
705,premature,1
706,much,1
707,better,1
708,encourage,1
709,superficial,1
710,bal,1
711,ancing,1
712,fault,1
713,against,1
714,merit,1
715,endeavour,1
716,anticipate,1
717,pos,1
718,rather,1
719,seemed,1
720,interest,2
721,approach,1
722,single,2
723,phase,2
724,crafts,1
725,judge,1
726,equal,1
727,olie,1
728,particular,1
729,worth,1
730,while,1
731,call,1
732,attention,1
733,comprehend,1
734,settle,1
735,disputed,1
736,morality,1
737,id,1
738,art,1
739,mlermnaid,1
740,precept,1
741,illustration,1
742,whomsoever,1
743,read,1
744,matter,1
745,concluded,1
746,conclusion,1
747,left,1
748,nonce,1
749,observation,1
750,brian,1
751,hoowker,1
