,ngram,count
0,the,110
1,book,1
2,of,81
3,month,1
4,george,2
5,brandes,9
6,s,9
7,main,2
8,currents,3
9,nineteenth,10
10,century,15
11,literature,2
12,by,9
13,burton,1
14,rascoe,1
15,e,1
16,are,9
17,already,4
18,beginning,3
19,to,26
20,see,2
21,w,1
22,first,4
23,rays,1
24,dawn,1
25,a,23
26,reaction,5
27,against,5
28,tendencies,2
29,which,17
30,this,3
31,monumental,1
32,work,8
33,is,28
34,history,7
35,and,71
36,philosophical,1
37,inter,1
38,pretation,1
39,continuance,1
40,life,5
41,conditioned,1
42,on,5
43,change,2
44,era,3
45,introspection,1
46,began,3
47,with,10
48,rousseau,3
49,culminates,1
50,in,44
51,freud,3
52,joyce,3
53,wane,1
54,there,5
55,will,4
56,be,8
57,for,5
58,half,2
59,probably,1
60,process,1
61,refinement,1
62,freudian,1
63,joycian,1
64,directions,1
65,but,5
66,such,3
67,refinements,1
68,not,6
69,realm,1
70,subconscious,2
71,experiment,1
72,specula,1
73,tion,2
74,exploitation,1
75,as,14
76,material,2
77,art,4
78,have,1
79,reached,1
80,apotheosis,1
81,tendency,3
82,must,1
83,continue,1
84,evolution,3
85,new,7
86,either,1
87,or,5
88,use,1
89,them,2
90,points,1
91,departure,2
92,entirely,1
93,fields,1
94,it,12
95,remains,1
96,course,2
97,seen,1
98,what,1
99,direction,1
100,culmination,1
101,take,4
102,seems,1
103,probable,1
104,that,6
105,certain,2
106,features,1
107,eighteenth,6
108,thought,2
109,revolted,1
110,deposed,1
111,fresh,1
112,significance,2
113,combination,2
114,residua,1
115,experience,1
116,speculation,1
117,formed,2
118,at,4
119,once,2
120,urbane,1
121,demo,1
122,cratic,1
123,tolerant,1
124,restrained,1
125,observed,1
126,very,2
127,def,1
128,interest,1
129,cen,4
130,tury,4
131,almost,1
132,amounts,1
133,fad,1
134,memoirs,1
135,di,1
136,aries,1
137,resuscitated,1
138,reissued,1
139,editions,1
140,saint,1
141,simon,1
142,voltaire,1
143,chesterfield,1
144,laurence,1
145,sterne,1
146,benjamin,1
147,franklin,1
148,french,4
149,were,5
150,never,1
151,more,4
152,popular,1
153,circles,1
154,than,3
155,they,3
156,now,2
157,novels,1
158,coming,1
159,an,7
160,background,1
161,among,1
162,most,1
163,notable,1
164,elinor,1
165,wvylie,1
166,jennifer,1
167,lorn,1
168,meanwhile,1
169,here,1
170,six,3
171,volumes,2
172,phase,1
173,human,5
174,soul,1
175,creative,2
176,any,2
177,imagination,1
178,destined,1
179,outlast,1
180,t,1
181,believe,1
182,analogous,1
183,fiction,1
184,balzac,1
185,comndie,1
186,humaine,1
187,continent,1
188,its,9
189,spiritual,1
190,aspects,1
191,story,1
192,always,2
193,intimate,2
194,absorbing,2
195,personalities,1
196,influenced,1
197,method,1
198,best,1
199,methods,1
200,criticism,1
201,developed,1
202,taine,1
203,sainte,1
204,betive,1
205,renan,1
206,biographical,1
207,historical,2
208,subjective,1
209,detached,1
210,some,2
