,ngram,count
0,the,36
1,library,2
2,of,32
3,wonders,2
4,monnier,3
5,s,2
6,pompeii,1
7,wonzders,1
8,pf,1
9,by,1
10,mark,1
11,illustrated,2
12,charles,1
13,scribner,1
14,sons,1
15,xoo,1
16,this,3
17,volume,2
18,translated,1
19,from,1
20,french,3
21,is,8
22,one,3
23,series,1
24,wvon,1
25,ders,1
26,and,17
27,belongs,1
28,to,6
29,division,1
30,on,4
31,art,4
32,architecture,1
33,itsraisotd,1
34,dtre,1
35,forth,1
36,in,14
37,a,9
38,characteristically,1
39,dialogue,1
40,which,7
41,serves,1
42,as,5
43,preface,1
44,wherein,1
45,author,2
46,re,1
47,traveler,1
48,at,4
49,naples,1
50,asks,1
51,bookseller,1
52,for,4
53,some,2
54,handbook,1
55,pomppii,1
56,avoiding,1
57,cer,1
58,tain,1
59,specified,1
60,faults,1
61,previous,1
62,works,1
63,subject,1
64,shall,1
65,be,2
66,once,1
67,portable,1
68,accurate,1
69,conscientious,1
70,failing,1
71,find,1
72,such,1
73,applicant,1
74,resolves,1
75,write,1
76,himself,1
77,with,3
78,result,1
79,before,1
80,us,1
81,historical,1
82,topographical,1
83,description,1
84,exhumed,1
85,city,2
86,its,5
87,political,1
88,status,1
89,forum,2
90,streets,1
91,suburbs,1
92,baths,1
93,dwellings,1
94,theatres,1
95,an,4
96,account,2
97,awful,1
98,eruption,1
99,d,1
100,it,1
101,was,1
102,overwhelmed,1
103,style,1
104,translation,1
105,singularly,1
106,unequal,1
107,times,1
108,language,1
109,so,3
110,good,2
111,seem,2
112,originally,1
113,written,1
114,english,2
115,while,1
116,others,2
117,abruptness,1
118,brevity,1
119,expression,1
120,characteristic,1
121,are,4
122,literally,1
123,reproduced,1
124,that,2
125,almost,1
126,uncouth,1
127,similarly,1
128,clearness,1
129,descrip,1
130,tions,1
131,varies,1
132,strangely,1
133,passages,1
134,example,1
135,terrified,1
136,rlight,1
137,inhabitants,1
138,great,1
139,catastrophe,1
140,very,2
141,graphic,1
142,notwithstanding,1
143,saying,1
144,ce,1
145,qui,1
146,ias,1
147,clair,1
148,u,1
149,est,1
150,pus,1
151,fralzeais,1
152,ob,1
153,scure,1
154,their,1
155,details,1
156,difficult,1
157,grasp,1
158,instance,1
159,latter,1
160,class,1
161,we,1
162,note,1
163,chapter,1
164,adjacent,1
165,temple,1
166,general,1
167,m,1
168,clear,1
169,specific,1
170,events,1
171,objects,3
172,etc,1
173,but,2
174,much,3
175,less,1
176,those,1
177,places,1
178,occasional,1
179,expressions,1
180,occur,1
181,show,1
182,slightly,1
183,veiled,1
184,contempt,1
185,form,1
186,christianity,1
187,roman,1
188,catho,1
189,lic,2
190,has,1
191,been,1
192,his,1
193,own,1
194,country,1
195,italy,1
196,most,2
197,familiar,1
198,work,2
199,kind,1
200,these,1
201,out,1
202,place,1
203,illus,1
204,trations,1
205,numerous,1
206,varied,1
207,aid,1
208,elucidating,1
209,text,1
210,they,1
211,include,1
212,abundant,1
213,specimens,1
214,household,1
215,utensils,1
216,no,1
217,can,1
218,read,1
219,book,2
220,attent,1
221,ively,1
222,without,1
223,getting,1
224,information,1
225,about,1
226,manners,1
227,customs,1
228,modes,1
229,pub,1
230,domestic,1
231,life,1
232,italian,1
233,provincial,1
234,first,1
235,century,1
236,our,1
237,era,1
238,view,1
239,use,1
240,guide,1
241,might,1
242,useful,1
243,itinerary,1
244,having,1
245,important,1
246,interest,1
247,italicized,1
